t,x,y,fh,fv,r,s,frame:
775,424,-255,0,0,0,-91,0
776,424,-255,0,0,0,-91,0
777,425,-255,0,0,0,-91,0
778,425,-255,0,0,0,-91,0
779,425,-255,0,0,0,-91,0
780,425,-255,0,0,0,-91,0
781,425,-255,0,0,0,-91,0
782,425,-255,0,0,0,-91,0
783,425,-255,0,0,0,-91,0
784,425,-255,0,0,0,-91,0
785,425,-255,0,0,0,-91,0
786,425,-255,0,0,0,-91,0
787,425,-255,0,0,0,-91,0
788,426,-255,0,0,0,-91,0
789,426,-255,0,0,0,-91,0
790,426,-255,0,0,0,-91,0
791,426,-255,0,0,0,-91,0
792,426,-255,0,0,0,-91,0
793,426,-255,0,0,0,-91,0
794,426,-255,0,0,0,-91,0
795,426,-255,0,0,0,-91,0
796,426,-255,0,0,0,-91,0
797,426,-255,0,0,0,-91,0
798,426,-255,0,0,0,-91,0
799,426,-255,0,0,0,-91,0
800,426,-255,0,0,0,-91,0
801,426,-255,0,0,0,-91,0
802,426,-255,0,0,0,-91,0
803,426,-254,0,0,0,-91,0
804,427,-254,0,0,0,-91,0
805,427,-254,0,0,0,-91,0
806,427,-254,0,0,0,-91,0
807,427,-254,0,0,0,-91,0
808,427,-254,0,0,0,-91,0
809,427,-254,0,0,0,-91,0
810,427,-254,0,0,0,-91,0
811,427,-254,0,0,0,-91,0
812,427,-254,0,0,0,-91,0
813,427,-254,0,0,0,-91,0
814,428,-254,0,0,0,-91,0
815,428,-254,0,0,0,-91,0
816,428,-254,0,0,0,-91,0
817,428,-254,0,0,0,-91,0
818,428,-254,0,0,0,-91,0
819,428,-254,0,0,0,-91,0
820,428,-254,0,0,0,-91,0
821,428,-254,0,0,0,-91,0
822,428,-254,0,0,0,-91,0
823,428,-254,0,0,0,-91,0
824,428,-254,0,0,0,-91,0
825,428,-253,0,0,0,-91,0
826,428,-253,0,0,0,-91,0
827,428,-253,0,0,0,-91,0
828,428,-253,0,0,0,-91,0
829,428,-253,0,0,0,-91,0
830,428,-253,0,0,0,-91,0
831,428,-253,0,0,0,-91,0
832,428,-253,0,0,0,-91,0
833,429,-253,0,0,0,-91,0
834,429,-253,0,0,0,-91,0
835,429,-253,0,0,0,-91,0
836,429,-253,0,0,0,-91,0
837,429,-253,0,0,0,-91,0
838,429,-253,0,0,0,-91,0
839,430,-252,0,0,0,-91,0
840,430,-252,0,0,0,-91,0
841,430,-252,0,0,0,-91,0
842,430,-252,0,0,0,-91,0
843,430,-252,0,0,0,-91,0
844,430,-251,0,0,0,-91,0
845,431,-251,0,0,0,-91,0
846,431,-251,0,0,0,-91,0
847,431,-251,0,0,0,-91,0
848,431,-251,0,0,0,-91,0
849,431,-251,0,0,0,-91,0
850,431,-251,0,0,0,-91,0
851,431,-251,0,0,0,-91,0
852,431,-251,0,0,0,-91,0
853,431,-251,0,0,0,-91,0
854,431,-251,0,0,0,-91,0
855,431,-251,0,0,0,-91,0
856,431,-251,0,0,0,-91,0
857,431,-251,0,0,0,-91,0
858,431,-251,0,0,0,-91,0
859,431,-251,0,0,0,-91,0
860,432,-250,0,0,0,-91,0
861,432,-250,0,0,0,-91,0
862,432,-250,0,0,0,-91,0
863,432,-250,0,0,0,-91,0
864,432,-250,0,0,0,-91,0
865,432,-250,0,0,0,-91,0
866,432,-250,0,0,0,-91,0
867,432,-250,0,0,0,-91,0
868,432,-250,0,0,0,-91,0
869,432,-250,0,0,0,-91,0
870,432,-250,0,0,0,-91,0
871,432,-250,0,0,0,-91,0
872,432,-250,0,0,0,-91,0
873,432,-250,0,0,0,-91,0
874,432,-250,0,0,0,-91,0
875,432,-250,0,0,0,-91,0
876,432,-250,0,0,0,-91,0
877,433,-250,0,0,0,-91,0
878,433,-250,0,0,0,-91,0
879,433,-250,0,0,0,-91,0
880,433,-250,0,0,0,-91,0
881,433,-250,0,0,0,-91,0
882,433,-250,0,0,0,-91,0
883,433,-250,0,0,0,-91,0
884,433,-250,0,0,0,-91,0
885,433,-250,0,0,0,-91,0
886,433,-250,0,0,0,-91,0
887,433,-250,0,0,0,-91,0
888,433,-250,0,0,0,-91,0
889,433,-250,0,0,0,-91,0
890,433,-250,0,0,0,-91,0
891,433,-250,0,0,0,-91,0
892,434,-249,0,0,0,-91,0
893,434,-249,0,0,0,-91,0
894,434,-249,0,0,0,-91,0
895,434,-249,0,0,0,-91,0
896,434,-249,0,0,0,-91,0
897,434,-249,0,0,0,-91,0
898,435,-249,0,0,0,-91,0
899,435,-249,0,0,0,-91,0
900,435,-249,0,0,0,-91,0
901,435,-249,0,0,0,-91,0
902,435,-249,0,0,0,-91,0
903,435,-249,0,0,0,-91,0
904,435,-249,0,0,0,-91,0
905,435,-249,0,0,0,-91,0
906,435,-249,0,0,0,-91,0
907,435,-249,0,0,0,-91,0
908,435,-249,0,0,0,-91,0
909,435,-249,0,0,0,-91,0
910,435,-249,0,0,0,-91,0
911,435,-249,0,0,0,-91,0
912,435,-249,0,0,0,-91,0
913,435,-249,0,0,0,-91,0
914,436,-249,0,0,0,-91,0
915,436,-249,0,0,0,-91,0
916,436,-249,0,0,0,-91,0
917,436,-249,0,0,0,-91,0
918,436,-249,0,0,0,-91,0
919,436,-249,0,0,0,-91,0
920,436,-249,0,0,0,-91,0
921,436,-249,0,0,0,-91,0
922,436,-249,0,0,0,-91,0
923,436,-249,0,0,0,-91,0
924,436,-249,0,0,0,-91,0
925,436,-249,0,0,0,-91,0
926,436,-249,0,0,0,-91,0
927,436,-249,0,0,0,-91,0
928,437,-249,0,0,0,-91,0
929,437,-249,0,0,0,-91,0
930,437,-249,0,0,0,-91,0
931,437,-249,0,0,0,-91,0
932,437,-249,0,0,0,-91,0
933,437,-249,0,0,0,-91,0
934,437,-249,0,0,0,-91,0
935,437,-249,0,0,0,-91,0
936,437,-249,0,0,0,-91,0
937,437,-249,0,0,0,-91,0
938,437,-249,0,0,0,-91,0
939,437,-249,0,0,0,-91,0
940,437,-249,0,0,0,-91,0
941,437,-249,0,0,0,-91,0
942,437,-249,0,0,0,-91,0
943,437,-249,0,0,0,-91,0
944,437,-249,0,0,0,-91,0
945,437,-249,0,0,0,-91,0
946,437,-249,0,0,0,-91,0
947,437,-249,0,0,0,-91,0
948,437,-249,0,0,0,-91,0
949,437,-249,0,0,0,-91,0
950,437,-249,0,0,0,-91,0
951,437,-249,0,0,0,-91,0
952,437,-249,0,0,0,-91,0
953,437,-249,0,0,0,-91,0
954,437,-249,0,0,0,-91,0
955,437,-249,0,0,0,-91,0
956,438,-249,0,0,0,-91,0
957,438,-249,0,0,0,-91,0
958,438,-249,0,0,0,-91,0
959,438,-249,0,0,0,-91,0
960,438,-249,0,0,0,-91,0
961,438,-249,0,0,0,-91,0
962,438,-249,0,0,0,-91,0
963,438,-249,0,0,0,-91,0
964,438,-249,0,0,0,-91,0
965,438,-250,0,0,0,-91,0
966,438,-250,0,0,0,-91,0
967,438,-250,0,0,0,-91,0
968,438,-250,0,0,0,-91,0
969,438,-250,0,0,0,-91,0
970,438,-250,0,0,0,-91,0
971,438,-250,0,0,0,-91,0
972,438,-250,0,0,0,-91,0
973,438,-250,0,0,0,-91,0
974,438,-250,0,0,0,-91,0
975,438,-250,0,0,0,-91,0
976,438,-250,0,0,0,-91,0
977,438,-250,0,0,0,-91,0
978,438,-250,0,0,0,-91,0
979,438,-250,0,0,0,-91,0
980,438,-250,0,0,0,-91,0
981,438,-250,0,0,0,-91,0
982,438,-250,0,0,0,-91,0
983,438,-250,0,0,0,-91,0
984,438,-250,0,0,0,-91,0
985,438,-250,0,0,0,-91,0
986,438,-250,0,0,0,-91,0
987,438,-250,0,0,0,-91,0
988,438,-250,0,0,0,-91,0
989,438,-250,0,0,0,-91,0
990,438,-250,0,0,0,-91,0
991,438,-250,0,0,0,-91,0
992,438,-250,0,0,0,-91,0
993,438,-250,0,0,0,-91,0
994,438,-251,0,0,0,-91,0
995,438,-251,0,0,0,-91,0
996,438,-251,0,0,0,-91,0
997,438,-251,0,0,0,-91,0
998,438,-251,0,0,0,-91,0
999,438,-251,0,0,0,-91,0
1000,438,-251,0,0,0,-91,0
1001,438,-251,0,0,0,-91,0
1002,438,-251,0,0,0,-91,0
1003,438,-251,0,0,0,-91,0
1004,438,-251,0,0,0,-91,0
1005,438,-251,0,0,0,-91,0
1006,438,-251,0,0,0,-91,0
1007,438,-251,0,0,0,-91,0
1008,438,-252,0,0,0,-91,0
1009,438,-252,0,0,0,-91,0
1010,438,-252,0,0,0,-91,0
1011,438,-252,0,0,0,-91,0
1012,438,-252,0,0,0,-91,0
1013,438,-252,0,0,0,-91,0
1014,438,-252,0,0,0,-91,0
1015,438,-252,0,0,0,-91,0
1016,438,-252,0,0,0,-91,0
1017,438,-252,0,0,0,-91,0
1018,438,-252,0,0,0,-91,0
1019,438,-252,0,0,0,-91,0
1020,438,-252,0,0,0,-91,0
1021,438,-252,0,0,0,-91,0
1022,438,-252,0,0,0,-91,0
1023,438,-252,0,0,0,-91,0
1024,438,-252,0,0,0,-91,0
1025,438,-252,0,0,0,-91,0
1026,438,-252,0,0,0,-91,0
1027,438,-252,0,0,0,-91,0
1028,438,-252,0,0,0,-91,0
1029,438,-252,0,0,0,-91,0
1030,438,-252,0,0,0,-91,0
1031,438,-252,0,0,0,-91,0
1032,438,-252,0,0,0,-91,0
1033,438,-252,0,0,0,-91,0
1034,438,-253,0,0,0,-91,0
1035,438,-253,0,0,0,-91,0
1036,438,-253,0,0,0,-91,0
1037,438,-253,0,0,0,-91,0
1038,438,-253,0,0,0,-91,0
1039,438,-253,0,0,0,-91,0
1040,438,-253,0,0,0,-91,0
1041,438,-253,0,0,0,-91,0
1042,437,-253,0,0,0,-91,0
1043,437,-253,0,0,0,-91,0
1044,437,-253,0,0,0,-91,0
1045,437,-253,0,0,0,-91,0
1046,437,-253,0,0,0,-91,0
1047,437,-254,0,0,0,-91,0
1048,437,-254,0,0,0,-91,0
1049,437,-254,0,0,0,-91,0
1050,437,-254,0,0,0,-91,0
1051,437,-254,0,0,0,-91,0
1052,437,-254,0,0,0,-91,0
1053,437,-254,0,0,0,-91,0
1054,437,-254,0,0,0,-91,0
1055,437,-254,0,0,0,-91,0
1056,437,-254,0,0,0,-91,0
1057,437,-254,0,0,0,-91,0
1058,437,-254,0,0,0,-91,0
1059,436,-254,0,0,0,-91,0
1060,436,-254,0,0,0,-91,0
1061,436,-254,0,0,0,-91,0
1062,436,-254,0,0,0,-91,0
1063,436,-254,0,0,0,-91,0
1064,436,-254,0,0,0,-91,0
1065,436,-254,0,0,0,-91,0
1066,436,-254,0,0,0,-91,0
1067,436,-254,0,0,0,-91,0
1068,436,-254,0,0,0,-91,0
1069,436,-254,0,0,0,-91,0
1070,436,-254,0,0,0,-91,0
1071,435,-254,0,0,0,-91,0
1072,435,-254,0,0,0,-91,0
1073,435,-254,0,0,0,-91,0
1074,435,-254,0,0,0,-91,0
1075,435,-254,0,0,0,-91,0
1076,435,-254,0,0,0,-91,0
1077,435,-254,0,0,0,-91,0
1078,435,-254,0,0,0,-91,0
1079,435,-254,0,0,0,-91,0
1080,435,-254,0,0,0,-91,0
1081,435,-254,0,0,0,-91,0
1082,435,-254,0,0,0,-91,0
1083,435,-254,0,0,0,-91,0
1084,435,-254,0,0,0,-91,0
1085,434,-254,0,0,0,-91,0
1086,434,-254,0,0,0,-91,0
1087,434,-254,0,0,0,-91,0
1088,434,-254,0,0,0,-91,0
1089,434,-254,0,0,0,-91,0
1090,434,-254,0,0,0,-91,0
1091,434,-253,0,0,0,-91,0
1092,434,-253,0,0,0,-91,0
1093,434,-253,0,0,0,-91,0
1094,434,-253,0,0,0,-91,0
1095,434,-253,0,0,0,-91,0
1096,433,-253,0,0,0,-91,0
1097,433,-253,0,0,0,-91,0
1098,433,-253,0,0,0,-91,0
1099,433,-253,0,0,0,-91,0
1100,433,-253,0,0,0,-91,0
1101,433,-253,0,0,0,-91,0
1102,433,-253,0,0,0,-91,0
1103,433,-253,0,0,0,-91,0
1104,433,-253,0,0,0,-91,0
1105,433,-253,0,0,0,-91,0
1106,432,-253,0,0,0,-91,0
1107,432,-253,0,0,0,-91,0
1108,432,-253,0,0,0,-91,0
1109,432,-253,0,0,0,-91,0
1110,432,-253,0,0,0,-91,0
1111,432,-253,0,0,0,-91,0
1112,431,-253,0,0,0,-91,0
1113,431,-253,0,0,0,-91,0
1114,431,-253,0,0,0,-91,0
1115,431,-253,0,0,0,-91,0
1116,431,-253,0,0,0,-91,0
1117,431,-253,0,0,0,-91,0
1118,431,-253,0,0,0,-91,0
1119,431,-253,0,0,0,-91,0
1120,431,-253,0,0,0,-91,0
1121,431,-253,0,0,0,-91,0
1122,431,-253,0,0,0,-91,0
1123,431,-253,0,0,0,-91,0
1124,431,-253,0,0,0,-91,0
1125,431,-253,0,0,0,-91,0
1126,431,-253,0,0,0,-91,0
1127,431,-253,0,0,0,-91,0
1128,431,-253,0,0,0,-91,0
1129,431,-253,0,0,0,-91,0
1130,431,-253,0,0,0,-91,0
1131,431,-253,0,0,0,-91,0
1132,431,-253,0,0,0,-91,0
1133,431,-253,0,0,0,-91,0
1134,430,-253,0,0,0,-91,0
1135,430,-253,0,0,0,-91,0
1136,430,-253,0,0,0,-91,0
1137,430,-253,0,0,0,-91,0
1138,430,-253,0,0,0,-91,0
1139,430,-253,0,0,0,-91,0
1140,430,-253,0,0,0,-91,0
1141,430,-253,0,0,0,-91,0
1142,429,-253,0,0,0,-91,0
1143,429,-253,0,0,0,-91,0
1144,429,-253,0,0,0,-91,0
1145,429,-253,0,0,0,-91,0
1146,428,-253,0,0,0,-91,0
1147,428,-253,0,0,0,-91,0
1148,428,-253,0,0,0,-91,0
1149,428,-253,0,0,0,-91,0
1150,428,-253,0,0,0,-91,0
1151,428,-253,0,0,0,-91,0
1152,428,-253,0,0,0,-91,0
1153,428,-253,0,0,0,-91,0
1154,428,-253,0,0,0,-91,0
1155,428,-253,0,0,0,-91,0
1156,428,-253,0,0,0,-91,0
1157,428,-253,0,0,0,-91,0
1158,428,-253,0,0,0,-91,0
1159,428,-253,0,0,0,-91,0
1160,428,-253,0,0,0,-91,0
1161,428,-253,0,0,0,-91,0
1162,427,-253,0,0,0,-91,0
1163,427,-253,0,0,0,-91,0
1164,427,-253,0,0,0,-91,0
1165,427,-253,0,0,0,-91,0
1166,427,-253,0,0,0,-91,0
1167,427,-253,0,0,0,-91,0
1168,427,-253,0,0,0,-91,0
1169,427,-253,0,0,0,-91,0
1170,427,-253,0,0,0,-91,0
1171,427,-253,0,0,0,-91,0
1172,427,-253,0,0,0,-91,0
1173,427,-253,0,0,0,-91,0
1174,427,-253,0,0,0,-91,0
1175,427,-253,0,0,0,-91,0
1176,427,-253,0,0,0,-91,0
1177,426,-252,0,0,0,-91,0
1178,426,-252,0,0,0,-91,0
1179,426,-252,0,0,0,-91,0
1180,426,-252,0,0,0,-91,0
1181,426,-252,0,0,0,-91,0
1182,426,-252,0,0,0,-91,0
1183,426,-252,0,0,0,-91,0
1184,426,-252,0,0,0,-91,0
1185,426,-252,0,0,0,-91,0
1186,426,-252,0,0,0,-91,0
1187,426,-252,0,0,0,-91,0
1188,426,-252,0,0,0,-91,0
1189,426,-252,0,0,0,-91,0
1190,426,-252,0,0,0,-91,0
1191,426,-252,0,0,0,-91,0
1192,426,-252,0,0,0,-91,0
1193,426,-252,0,0,0,-91,0
1194,426,-251,0,0,0,-91,0
1195,426,-251,0,0,0,-91,0
1196,426,-251,0,0,0,-91,0
1197,426,-251,0,0,0,-91,0
1198,426,-251,0,0,0,-91,0
1199,425,-251,0,0,0,-91,0
1200,425,-251,0,0,0,-91,0
1201,425,-251,0,0,0,-91,0
1202,425,-251,0,0,0,-91,0
1203,425,-251,0,0,0,-91,0
1204,425,-250,0,0,0,-91,0
1205,425,-250,0,0,0,-91,0
1206,425,-250,0,0,0,-91,0
1207,425,-250,0,0,0,-91,0
1208,425,-250,0,0,0,-91,0
1209,425,-250,0,0,0,-91,0
1210,425,-250,0,0,0,-91,0
1211,425,-250,0,0,0,-91,0
1212,425,-250,0,0,0,-91,0
1213,425,-250,0,0,0,-91,0
1214,425,-250,0,0,0,-91,0
1215,425,-250,0,0,0,-91,0
1216,425,-250,0,0,0,-91,0
1217,425,-250,0,0,0,-91,0
1218,425,-250,0,0,0,-91,0
1219,425,-249,0,0,0,-91,0
1220,425,-249,0,0,0,-91,0
1221,425,-249,0,0,0,-91,0
1222,425,-249,0,0,0,-91,0
1223,425,-249,0,0,0,-91,0
1224,426,-249,0,0,0,-91,0
1225,426,-249,0,0,0,-91,0
1226,426,-249,0,0,0,-91,0
1227,426,-249,0,0,0,-91,0
1228,426,-249,0,0,0,-91,0
1229,426,-249,0,0,0,-91,0
1230,426,-249,0,0,0,-91,0
1231,426,-249,0,0,0,-91,0
1232,426,-249,0,0,0,-91,0
1233,426,-249,0,0,0,-91,0
1234,426,-249,0,0,0,-91,0
1235,426,-249,0,0,0,-91,0
1236,426,-248,0,0,0,-91,0
1237,426,-248,0,0,0,-91,0
1238,426,-248,0,0,0,-91,0
1239,426,-248,0,0,0,-91,0
1240,426,-248,0,0,0,-91,0
1241,426,-248,0,0,0,-91,0
1242,426,-248,0,0,0,-91,0
1243,426,-248,0,0,0,-91,0
1244,426,-248,0,0,0,-91,0
1245,426,-248,0,0,0,-91,0
1246,426,-248,0,0,0,-91,0
1247,426,-248,0,0,0,-91,0
1248,427,-248,0,0,0,-91,0
1249,427,-248,0,0,0,-91,0
1250,427,-248,0,0,0,-91,0
1251,427,-248,0,0,0,-91,0
1252,427,-248,0,0,0,-91,0
1253,427,-248,0,0,0,-91,0
1254,427,-248,0,0,0,-91,0
1255,427,-248,0,0,0,-91,0
1256,427,-248,0,0,0,-91,0
1257,427,-248,0,0,0,-91,0
1258,427,-248,0,0,0,-91,0
1259,427,-248,0,0,0,-91,0
1260,427,-248,0,0,0,-91,0
1261,427,-248,0,0,0,-91,0
1262,427,-248,0,0,0,-91,0
1263,427,-248,0,0,0,-91,0
1264,427,-248,0,0,0,-91,0
1265,427,-248,0,0,0,-91,0
1266,427,-248,0,0,0,-91,0
1267,428,-248,0,0,0,-91,0
1268,428,-247,0,0,0,-91,0
1269,428,-247,0,0,0,-91,0
1270,428,-247,0,0,0,-91,0
1271,428,-247,0,0,0,-91,0
1272,428,-247,0,0,0,-91,0
1273,428,-247,0,0,0,-91,0
1274,428,-247,0,0,0,-91,0
1275,428,-247,0,0,0,-91,0
1276,428,-247,0,0,0,-91,0
1277,428,-247,0,0,0,-91,0
1278,428,-247,0,0,0,-91,0
1279,429,-247,0,0,0,-91,0
1280,429,-247,0,0,0,-91,0
1281,429,-247,0,0,0,-91,0
1282,429,-247,0,0,0,-91,0
1283,429,-247,0,0,0,-91,0
1284,429,-247,0,0,0,-91,0
1285,429,-247,0,0,0,-91,0
1286,429,-247,0,0,0,-91,0
1287,429,-247,0,0,0,-91,0
1288,429,-247,0,0,0,-91,0
1289,429,-246,0,0,0,-91,0
1290,429,-246,0,0,0,-91,0
1291,429,-246,0,0,0,-91,0
1292,430,-246,0,0,0,-91,0
1293,430,-246,0,0,0,-91,0
1294,430,-246,0,0,0,-91,0
1295,430,-246,0,0,0,-91,0
1296,430,-246,0,0,0,-91,0
1297,430,-246,0,0,0,-91,0
1298,430,-246,0,0,0,-91,0
1299,430,-246,0,0,0,-91,0
1300,430,-246,0,0,0,-91,0
1301,430,-246,0,0,0,-91,0
1302,431,-246,0,0,0,-91,0
1303,431,-246,0,0,0,-91,0
1304,431,-246,0,0,0,-91,0
1305,431,-246,0,0,0,-91,0
1306,431,-246,0,0,0,-91,0
1307,431,-246,0,0,0,-91,0
1308,431,-246,0,0,0,-91,0
1309,431,-246,0,0,0,-91,0
1310,431,-246,0,0,0,-91,0
1311,432,-246,0,0,0,-91,0
1312,432,-246,0,0,0,-91,0
1313,432,-246,0,0,0,-91,0
1314,432,-246,0,0,0,-91,0
1315,432,-246,0,0,0,-91,0
1316,432,-246,0,0,0,-91,0
1317,432,-246,0,0,0,-91,0
1318,432,-246,0,0,0,-91,0
1319,432,-246,0,0,0,-91,0
1320,432,-246,0,0,0,-91,0
1321,432,-246,0,0,0,-91,0
1322,432,-246,0,0,0,-91,0
1323,432,-246,0,0,0,-91,0
1324,433,-246,0,0,0,-91,0
1325,433,-246,0,0,0,-91,0
1326,433,-246,0,0,0,-91,0
1327,433,-246,0,0,0,-91,0
1328,433,-246,0,0,0,-91,0
1329,433,-246,0,0,0,-91,0
1330,433,-246,0,0,0,-91,0
1331,433,-246,0,0,0,-91,0
1332,433,-246,0,0,0,-91,0
1333,433,-246,0,0,0,-91,0
1334,434,-246,0,0,0,-91,0
1335,434,-246,0,0,0,-91,0
1336,434,-246,0,0,0,-91,0
1337,434,-247,0,0,0,-91,0
1338,434,-247,0,0,0,-91,0
1339,434,-247,0,0,0,-91,0
1340,435,-247,0,0,0,-91,0
1341,435,-247,0,0,0,-91,0
1342,435,-247,0,0,0,-91,0
1343,435,-247,0,0,0,-91,0
1344,435,-247,0,0,0,-91,0
1345,435,-247,0,0,0,-91,0
1346,435,-247,0,0,0,-91,0
1347,435,-247,0,0,0,-91,0
1348,435,-247,0,0,0,-91,0
1349,435,-247,0,0,0,-91,0
1350,435,-247,0,0,0,-91,0
1351,435,-247,0,0,0,-91,0
1352,435,-247,0,0,0,-91,0
1353,435,-247,0,0,0,-91,0
1354,435,-247,0,0,0,-91,0
1355,435,-247,0,0,0,-91,0
1356,435,-248,0,0,0,-91,0
1357,435,-248,0,0,0,-91,0
1358,435,-248,0,0,0,-91,0
1359,435,-248,0,0,0,-91,0
1360,435,-248,0,0,0,-91,0
1361,435,-248,0,0,0,-91,0
1362,435,-248,0,0,0,-91,0
1363,435,-248,0,0,0,-91,0
1364,435,-248,0,0,0,-91,0
1365,435,-249,0,0,0,-91,0
1366,435,-249,0,0,0,-91,0
1367,435,-249,0,0,0,-91,0
1368,435,-249,0,0,0,-91,0
1369,435,-249,0,0,0,-91,0
1370,435,-249,0,0,0,-91,0
1371,435,-249,0,0,0,-91,0
1372,435,-249,0,0,0,-91,0
1373,435,-249,0,0,0,-91,0
1374,435,-249,0,0,0,-91,0
1375,435,-249,0,0,0,-91,0
1376,435,-249,0,0,0,-91,0
1377,435,-249,0,0,0,-91,0
1378,435,-249,0,0,0,-91,0
1379,435,-249,0,0,0,-91,0
1380,435,-249,0,0,0,-91,0
1381,435,-249,0,0,0,-91,0
1382,435,-249,0,0,0,-91,0
1383,435,-249,0,0,0,-91,0
1384,435,-249,0,0,0,-91,0
1385,435,-249,0,0,0,-91,0
1386,435,-249,0,0,0,-91,0
1387,435,-249,0,0,0,-91,0
1388,435,-249,0,0,0,-91,0
1389,435,-249,0,0,0,-91,0
1390,435,-249,0,0,0,-91,0
1391,435,-249,0,0,0,-91,0
1392,435,-250,0,0,0,-91,0
1393,435,-250,0,0,0,-91,0
1394,435,-250,0,0,0,-91,0
1395,435,-250,0,0,0,-91,0
1396,435,-250,0,0,0,-91,0
1397,435,-250,0,0,0,-91,0
1398,435,-250,0,0,0,-91,0
1399,435,-250,0,0,0,-91,0
1400,435,-251,0,0,0,-91,0
1401,435,-251,0,0,0,-91,0
1402,435,-251,0,0,0,-91,0
1403,435,-251,0,0,0,-91,0
1404,435,-251,0,0,0,-91,0
1405,435,-251,0,0,0,-91,0
1406,435,-251,0,0,0,-91,0
1407,435,-251,0,0,0,-91,0
1408,435,-251,0,0,0,-91,0
1409,435,-251,0,0,0,-91,0
1410,435,-251,0,0,0,-91,0
1411,435,-251,0,0,0,-91,0
1412,435,-251,0,0,0,-91,0
1413,435,-251,0,0,0,-91,0
1414,435,-251,0,0,0,-91,0
1415,435,-251,0,0,0,-91,0
1416,435,-251,0,0,0,-91,0
1417,435,-251,0,0,0,-91,0
1418,435,-251,0,0,0,-91,0
1419,435,-251,0,0,0,-91,0
1420,435,-251,0,0,0,-91,0
1421,435,-251,0,0,0,-91,0
1422,435,-251,0,0,0,-91,0
1423,435,-251,0,0,0,-91,0
1424,435,-251,0,0,0,-91,0
1425,435,-251,0,0,0,-91,0
1426,435,-251,0,0,0,-91,0
1427,435,-251,0,0,0,-91,0
1428,435,-251,0,0,0,-91,0
1429,435,-251,0,0,0,-91,0
1430,435,-251,0,0,0,-91,0
1431,435,-251,0,0,0,-91,0
1432,435,-251,0,0,0,-91,0
1433,435,-251,0,0,0,-91,0
1434,435,-251,0,0,0,-91,0
1435,435,-251,0,0,0,-91,0
1436,435,-251,0,0,0,-91,0
1437,435,-251,0,0,0,-91,0
1438,435,-251,0,0,0,-91,0
1439,435,-251,0,0,0,-91,0
1440,435,-251,0,0,0,-91,0
1441,435,-251,0,0,0,-91,0
1442,435,-251,0,0,0,-91,0
1443,435,-251,0,0,0,-91,0
1444,435,-251,0,0,0,-91,0
1445,435,-251,0,0,0,-91,0
1446,435,-251,0,0,0,-91,0
1447,435,-251,0,0,0,-91,0
1448,435,-251,0,0,0,-91,0
1449,435,-251,0,0,0,-91,0
1450,435,-251,0,0,0,-91,0
1451,435,-251,0,0,0,-91,0
1452,435,-251,0,0,0,-91,0
1453,435,-251,0,0,0,-91,0
1454,435,-251,0,0,0,-91,0
1455,435,-251,0,0,0,-91,0
1456,435,-251,0,0,0,-91,0
1457,435,-251,0,0,0,-91,0
1458,435,-252,0,0,0,-91,0
1459,436,-252,0,0,0,-91,0
1460,436,-252,0,0,0,-91,0
1461,436,-252,0,0,0,-91,0
1462,436,-252,0,0,0,-91,0
1463,436,-252,0,0,0,-91,0
1464,436,-252,0,0,0,-91,0
1465,436,-252,0,0,0,-91,0
1466,436,-252,0,0,0,-91,0
1467,436,-252,0,0,0,-91,0
1468,436,-252,0,0,0,-91,0
1469,436,-252,0,0,0,-91,0
1470,436,-252,0,0,0,-91,0
1471,436,-252,0,0,0,-91,0
1472,436,-252,0,0,0,-91,0
1473,436,-252,0,0,0,-91,0
1474,436,-252,0,0,0,-91,0
1475,436,-253,0,0,0,-91,0
1476,436,-253,0,0,0,-91,0
1477,436,-253,0,0,0,-91,0
1478,436,-253,0,0,0,-91,0
1479,436,-253,0,0,0,-91,0
1480,436,-253,0,0,0,-91,0
1481,436,-253,0,0,0,-91,0
1482,436,-253,0,0,0,-91,0
1483,436,-253,0,0,0,-91,0
1484,436,-253,0,0,0,-91,0
1485,436,-253,0,0,0,-91,0
1486,436,-253,0,0,0,-91,0
1487,436,-253,0,0,0,-91,0
1488,436,-253,0,0,0,-91,0
1489,436,-253,0,0,0,-91,0
1490,435,-253,0,0,0,-91,0
1491,435,-253,0,0,0,-91,0
1492,435,-253,0,0,0,-91,0
1493,435,-253,0,0,0,-91,0
1494,435,-253,0,0,0,-91,0
1495,435,-253,0,0,0,-91,0
1496,435,-253,0,0,0,-91,0
1497,435,-253,0,0,0,-91,0
1498,435,-253,0,0,0,-91,0
1499,435,-253,0,0,0,-91,0
1500,435,-253,0,0,0,-91,0
1501,435,-253,0,0,0,-91,0
1502,435,-253,0,0,0,-91,0
1503,435,-253,0,0,0,-91,0
1504,434,-253,0,0,0,-91,0
1505,434,-253,0,0,0,-91,0
1506,434,-253,0,0,0,-91,0
1507,434,-253,0,0,0,-91,0
1508,434,-253,0,0,0,-91,0
1509,434,-253,0,0,0,-91,0
1510,434,-253,0,0,0,-91,0
1511,434,-253,0,0,0,-91,0
1512,434,-253,0,0,0,-91,0
1513,434,-253,0,0,0,-91,0
1514,434,-253,0,0,0,-91,0
1515,434,-253,0,0,0,-91,0
1516,434,-253,0,0,0,-91,0
1517,434,-253,0,0,0,-91,0
1518,434,-253,0,0,0,-91,0
1519,434,-253,0,0,0,-91,0
1520,434,-253,0,0,0,-91,0
1521,434,-253,0,0,0,-91,0
