t,x,y,fh,fv,r,s,frame:
821,502,47,1,0,0,-29,1
822,502,47,1,0,0,-29,1
823,502,47,1,0,0,-29,1
824,502,47,1,0,0,-29,1
825,502,47,1,0,0,-29,1
826,502,47,1,0,0,-29,1
827,501,47,1,0,0,-29,1
828,501,47,1,0,0,-29,1
829,500,46,1,0,0,-29,1
830,499,46,1,0,0,-29,1
831,498,45,1,0,0,-29,1
832,498,44,1,0,0,-29,1
833,497,44,1,0,0,-29,1
834,497,43,1,0,0,-29,1
835,497,43,1,0,0,-29,1
836,497,43,1,0,0,-29,1
837,495,44,1,0,0,-29,1
838,492,46,1,0,0,-29,1
839,490,47,1,0,0,-29,1
840,488,48,1,0,0,-29,1
841,487,49,1,0,0,-29,1
842,487,50,1,0,0,-29,1
843,484,51,1,0,0,-29,1
844,483,51,1,0,0,-29,1
845,482,51,1,0,0,-29,1
846,480,51,1,0,0,-29,1
847,478,50,1,0,0,-29,1
848,472,47,1,0,0,-29,1
849,470,46,1,0,0,-29,1
850,467,45,1,0,0,-29,1
851,464,43,1,0,0,-29,1
852,461,41,1,0,0,-29,1
853,457,39,1,0,0,-29,1
854,456,39,1,0,0,-29,1
855,454,38,1,0,0,-29,1
856,453,38,1,0,0,-29,1
857,453,38,1,0,0,-29,1
858,453,38,1,0,0,-29,1
859,450,38,1,0,0,-29,1
860,445,40,1,0,0,-29,1
861,435,44,1,0,0,-29,1
862,431,45,1,0,0,-29,1
863,428,45,1,0,0,-29,1
864,424,46,1,0,0,-29,1
865,423,47,1,0,0,-29,1
866,422,47,1,0,0,-29,1
867,420,47,1,0,0,-29,1
868,419,47,1,0,0,-29,1
869,414,43,1,0,0,-29,1
870,411,42,1,0,0,-29,1
871,405,38,1,0,0,-29,1
872,402,35,1,0,0,-29,1
873,400,34,1,0,0,-29,1
874,398,33,1,0,0,-29,1
875,396,32,1,0,0,-29,1
876,394,32,1,0,0,-29,1
877,392,32,1,0,0,-29,1
878,390,32,1,0,0,-29,1
879,389,32,1,0,0,-29,1
880,382,34,1,0,0,-29,1
881,379,35,1,0,0,-29,1
882,377,36,1,0,0,-29,1
883,375,37,1,0,0,-29,1
884,374,38,1,0,0,-29,1
885,373,38,1,0,0,-29,1
886,371,39,1,0,0,-29,1
887,368,40,1,0,0,-29,1
888,365,41,1,0,0,-29,1
889,362,42,1,0,0,-29,1
890,358,42,1,0,0,-29,1
891,356,42,1,0,0,-29,1
892,353,42,1,0,0,-29,1
893,348,39,1,0,0,-29,1
894,345,37,1,0,0,-29,1
895,342,36,1,0,0,-29,1
896,341,35,1,0,0,-29,1
897,339,34,1,0,0,-29,1
898,337,33,1,0,0,-29,1
899,336,33,1,0,0,-29,1
900,336,33,1,0,0,-29,1
901,333,34,1,0,0,-29,1
902,331,36,1,0,0,-29,1
903,327,38,1,0,0,-29,1
904,323,40,1,0,0,-29,1
905,320,41,1,0,0,-29,1
906,318,42,1,0,0,-29,1
907,318,42,1,0,0,-29,1
908,318,42,1,0,0,-29,1
909,317,42,1,0,0,-29,1
910,316,42,1,0,0,-29,1
911,316,42,1,0,0,-29,1
912,313,41,1,0,0,-29,1
913,311,40,1,0,0,-29,1
914,307,38,1,0,0,-29,1
915,305,37,1,0,0,-29,1
916,303,36,1,0,0,-29,1
917,303,36,1,0,0,-29,1
918,303,36,1,0,0,-29,1
919,302,36,1,0,0,-29,1
920,301,36,1,0,0,-29,1
921,298,36,1,0,0,-29,1
922,297,36,1,0,0,-29,1
923,296,36,1,0,0,-29,1
924,295,36,1,0,0,-29,1
925,294,37,1,0,0,-29,1
926,293,38,1,0,0,-29,1
927,292,38,1,0,0,-29,1
928,292,39,1,0,0,-29,1
929,292,39,1,0,0,-29,1
930,292,39,1,0,0,-29,1
931,292,39,1,0,0,-29,1
932,292,39,1,0,0,-29,1
933,292,39,1,0,0,-29,1
934,292,39,1,0,0,-29,1
935,292,39,1,0,0,-29,1
936,292,39,1,0,0,-29,1
937,292,39,1,0,0,-29,1
938,292,39,1,0,0,-29,1
939,292,39,1,0,0,-29,1
940,292,39,1,0,0,-29,1
941,292,39,1,0,0,-29,1
942,292,39,1,0,0,-29,1
943,292,39,1,0,0,-29,1
944,292,39,1,0,0,-29,1
945,292,39,1,0,0,-29,1
946,292,39,1,0,0,-29,1
947,292,39,1,0,0,-29,1
948,292,39,1,0,0,-29,1
949,292,39,1,0,0,-29,1
950,292,39,1,0,0,-29,1
951,292,39,1,0,0,-29,1
952,292,39,1,0,0,-29,1
953,292,39,1,0,0,-29,1
954,292,39,1,0,0,-29,1
955,292,39,1,0,0,-29,1
956,292,39,1,0,0,-29,1
957,292,39,1,0,0,-29,1
958,292,39,1,0,0,-29,1
959,292,39,1,0,0,-29,1
960,292,39,1,0,0,-29,1
961,292,39,1,0,0,-29,1
962,292,39,1,0,0,-29,1
963,292,39,1,0,0,-29,1
964,292,39,1,0,0,-29,1
965,292,39,1,0,0,-29,1
966,292,39,1,0,0,-29,1
967,292,39,1,0,0,-29,1
968,292,39,1,0,0,-29,1
969,292,39,1,0,0,-29,1
970,292,39,1,0,0,-29,1
971,292,39,1,0,0,-29,1
972,292,39,1,0,0,-29,1
973,292,39,1,0,0,-29,1
974,292,39,1,0,0,-29,1
975,292,39,1,0,0,-29,1
976,292,39,1,0,0,-29,1
977,292,39,1,0,0,-29,1
978,292,39,1,0,0,-29,1
979,292,39,1,0,0,-29,1
980,292,39,1,0,0,-29,1
981,292,39,1,0,0,-29,1
982,292,39,1,0,0,-29,1
983,292,39,1,0,0,-29,1
984,292,39,1,0,0,-29,1
985,292,39,1,0,0,-29,1
986,292,39,1,0,0,-29,1
987,292,39,1,0,0,-29,1
988,292,39,1,0,0,-29,1
989,292,39,1,0,0,-29,1
990,292,39,1,0,0,-29,1
991,292,39,1,0,0,-29,1
992,292,39,1,0,0,-29,1
993,292,39,1,0,0,-29,1
994,292,39,1,0,0,-29,1
995,292,39,1,0,0,-29,1
996,292,39,1,0,0,-29,1
997,292,39,1,0,0,-29,1
998,292,39,1,0,0,-29,1
999,292,39,1,0,0,-29,1
1000,292,39,1,0,0,-29,1
1001,292,39,1,0,0,-29,1
1002,292,39,1,0,0,-29,1
1003,292,39,1,0,0,-29,1
1004,291,39,1,0,0,-29,1
1005,290,39,1,0,0,-29,1
1006,290,39,1,0,0,-29,1
1007,290,39,1,0,0,-29,1
1008,290,39,1,0,0,-29,1
1009,290,39,1,0,0,-29,1
1010,290,39,1,0,0,-29,1
1011,290,39,1,0,0,-29,1
1012,290,39,1,0,0,-29,1
1013,290,39,1,0,0,-29,1
1014,290,39,1,0,0,-29,1
1015,290,39,1,0,0,-29,1
1016,290,39,1,0,0,-29,1
1017,290,39,1,0,0,-29,1
1018,290,39,1,0,0,-29,1
1019,290,39,1,0,0,-29,1
1020,290,39,1,0,0,-29,1
1021,290,38,1,0,0,-29,1
1022,290,38,1,0,0,-29,1
1023,289,37,1,0,0,-29,1
1024,289,37,1,0,0,-29,1
1025,287,36,1,0,0,-29,1
1026,286,36,1,0,0,-29,1
1027,285,36,1,0,0,-29,1
1028,285,36,1,0,0,-29,1
1029,285,36,1,0,0,-29,1
1030,285,36,1,0,0,-29,1
1031,285,36,1,0,0,-29,1
1032,285,36,1,0,0,-29,1
1033,284,36,1,0,0,-29,1
1034,284,36,1,0,0,-29,1
1035,283,36,1,0,0,-29,1
1036,283,36,1,0,0,-29,1
1037,283,36,1,0,0,-29,1
1038,283,36,1,0,0,-29,1
1039,283,36,1,0,0,-29,1
1040,283,36,1,0,0,-29,1
1041,283,36,1,0,0,-29,1
1042,283,36,1,0,0,-29,1
1043,283,36,1,0,0,-29,1
1044,283,36,1,0,0,-29,1
1045,283,36,1,0,0,-29,1
1046,283,36,1,0,0,-29,1
1047,313,35,0,0,0,-68,0
1048,313,35,0,0,0,-68,0
1049,313,35,0,0,0,-68,0
1050,313,35,0,0,0,-68,0
1051,313,35,0,0,0,-68,0
1052,313,35,0,0,0,-68,0
1053,313,35,0,0,0,-68,0
1054,314,38,0,0,0,-68,0
1055,315,43,0,0,0,-68,0
1056,316,46,0,0,0,-68,0
1057,316,47,0,0,0,-68,0
1058,316,48,0,0,0,-68,0
1059,316,48,0,0,0,-68,0
1060,316,46,0,0,0,-68,0
1061,315,41,0,0,0,-68,0
1062,315,40,0,0,0,-68,0
1063,315,39,0,0,0,-68,0
1064,315,35,0,0,0,-68,0
1065,316,33,0,0,0,-68,0
1066,316,32,0,0,0,-68,0
1067,316,32,0,0,0,-68,0
1068,316,34,0,0,0,-68,0
1069,316,37,0,0,0,-68,0
1070,316,41,0,0,0,-68,0
1071,316,43,0,0,0,-68,0
1072,316,43,0,0,0,-68,0
1073,316,43,0,0,0,-68,0
1074,316,43,0,0,0,-68,0
1075,316,43,0,0,0,-68,0
1076,316,40,0,0,0,-68,0
1077,315,37,0,0,0,-68,0
1078,315,34,0,0,0,-68,0
1079,315,34,0,0,0,-68,0
1080,315,34,0,0,0,-68,0
1081,315,36,0,0,0,-68,0
1082,315,39,0,0,0,-68,0
1083,315,45,0,0,0,-68,0
1084,315,48,0,0,0,-68,0
1085,315,48,0,0,0,-68,0
1086,315,49,0,0,0,-68,0
1087,315,49,0,0,0,-68,0
1088,315,49,0,0,0,-68,0
1089,315,49,0,0,0,-68,0
1090,315,46,0,0,0,-68,0
1091,316,43,0,0,0,-68,0
1092,316,42,0,0,0,-68,0
1093,316,40,0,0,0,-68,0
1094,316,39,0,0,0,-68,0
1095,316,41,0,0,0,-68,0
1096,316,42,0,0,0,-68,0
1097,316,47,0,0,0,-68,0
1098,316,47,0,0,0,-68,0
1099,316,48,0,0,0,-68,0
1100,316,48,0,0,0,-68,0
1101,315,48,0,0,0,-68,0
1102,315,47,0,0,0,-68,0
1103,315,47,0,0,0,-68,0
1104,315,46,0,0,0,-68,0
1105,315,45,0,0,0,-68,0
1106,315,45,0,0,0,-68,0
1107,315,44,0,0,0,-68,0
1108,315,44,0,0,0,-68,0
1109,315,44,0,0,0,-68,0
1110,315,44,0,0,0,-68,0
1111,315,44,0,0,0,-68,0
1112,315,44,0,0,0,-68,0
1113,315,44,0,0,0,-68,0
1114,315,44,0,0,0,-68,0
1115,315,44,0,0,0,-68,0
1116,315,44,0,0,0,-68,0
1117,315,44,0,0,0,-68,0
1118,315,44,0,0,0,-68,0
1119,315,44,0,0,0,-68,0
1120,315,44,0,0,0,-68,0
1121,315,44,0,0,0,-68,0
1122,315,44,0,0,0,-68,0
1123,315,44,0,0,0,-68,0
1124,315,44,0,0,0,-68,0
1125,315,44,0,0,0,-68,0
1126,315,44,0,0,0,-68,0
1127,315,44,0,0,0,-68,0
1128,315,44,0,0,0,-68,0
1129,315,44,0,0,0,-68,0
1130,315,44,0,0,0,-68,0
1131,315,44,0,0,0,-68,0
1132,315,44,0,0,0,-68,0
1133,315,44,0,0,0,-68,0
1134,315,44,0,0,0,-68,0
1135,315,44,0,0,0,-68,0
1136,315,44,0,0,0,-68,0
1137,315,44,0,0,0,-68,0
1138,315,44,0,0,0,-68,0
1139,315,44,0,0,0,-68,0
1140,315,44,0,0,0,-68,0
1141,315,44,0,0,0,-68,0
1142,315,44,0,0,0,-68,0
1143,315,44,0,0,0,-68,0
1144,315,44,0,0,0,-68,0
1145,315,44,0,0,0,-68,0
1146,315,44,0,0,0,-68,0
1147,315,44,0,0,0,-68,0
1148,315,44,0,0,0,-68,0
1149,315,44,0,0,0,-68,0
1150,315,44,0,0,0,-68,0
1151,315,44,0,0,0,-68,0
1152,315,44,0,0,0,-68,0
1153,315,44,0,0,0,-68,0
1154,315,44,0,0,0,-68,0
1155,315,44,0,0,0,-68,0
1156,315,44,0,0,0,-68,0
1157,315,44,0,0,0,-68,0
1158,315,44,0,0,0,-68,0
1159,315,44,0,0,0,-68,0
1160,315,44,0,0,0,-68,0
1161,315,44,0,0,0,-68,0
1162,315,44,0,0,0,-68,0
1163,315,44,0,0,0,-68,0
1164,315,44,0,0,0,-68,0
1165,315,44,0,0,0,-68,0
1166,315,44,0,0,0,-68,0
1167,315,44,0,0,0,-68,0
1168,315,44,0,0,0,-68,0
1169,315,44,0,0,0,-68,0
1170,315,44,0,0,0,-68,0
1171,315,44,0,0,0,-68,0
1172,315,44,0,0,0,-68,0
1173,315,44,0,0,0,-68,0
1174,315,44,0,0,0,-68,0
1175,315,43,0,0,0,-68,0
1176,315,43,0,0,0,-68,0
1177,315,43,0,0,0,-68,0
1178,315,43,0,0,0,-68,0
1179,315,43,0,0,0,-68,0
1180,315,43,0,0,0,-68,0
1181,315,43,0,0,0,-68,0
1182,315,43,0,0,0,-68,0
1183,315,43,0,0,0,-68,0
1184,315,43,0,0,0,-68,0
1185,315,43,0,0,0,-68,0
1186,315,43,0,0,0,-68,0
1187,315,42,0,0,0,-68,0
1188,315,42,0,0,0,-68,0
1189,315,42,0,0,0,-68,0
1190,315,42,0,0,0,-68,0
1191,315,42,0,0,0,-68,0
1192,315,41,0,0,0,-68,0
1193,315,41,0,0,0,-68,0
1194,315,41,0,0,0,-68,0
1195,315,41,0,0,0,-68,0
1196,315,41,0,0,0,-68,0
1197,315,41,0,0,0,-68,0
1198,315,41,0,0,0,-68,0
1199,315,41,0,0,0,-68,0
1200,315,41,0,0,0,-68,0
1201,315,41,0,0,0,-68,0
1202,315,41,0,0,0,-68,0
1203,315,41,0,0,0,-68,0
1204,315,41,0,0,0,-68,0
1205,315,41,0,0,0,-68,0
1206,315,40,0,0,0,-68,0
1207,315,40,0,0,0,-68,0
1208,315,40,0,0,0,-68,0
1209,315,40,0,0,0,-68,0
1210,315,40,0,0,0,-68,0
1211,315,40,0,0,0,-68,0
1212,315,40,0,0,0,-68,0
1213,315,40,0,0,0,-68,0
1214,315,40,0,0,0,-68,0
1215,315,40,0,0,0,-68,0
1216,315,40,0,0,0,-68,0
1217,315,40,0,0,0,-68,0
1218,315,40,0,0,0,-68,0
1219,315,40,0,0,0,-68,0
1220,315,40,0,0,0,-68,0
1221,315,40,0,0,0,-68,0
1222,315,40,0,0,0,-68,0
1223,315,40,0,0,0,-68,0
1224,315,40,0,0,0,-68,0
1225,315,40,0,0,0,-68,0
1226,315,40,0,0,0,-68,0
1227,315,40,0,0,0,-68,0
1228,315,40,0,0,0,-68,0
1229,314,40,0,0,0,-68,0
1230,314,40,0,0,0,-68,0
1231,314,40,0,0,0,-68,0
1232,314,40,0,0,0,-68,0
1233,314,40,0,0,0,-68,0
1234,314,40,0,0,0,-68,0
1235,314,40,0,0,0,-68,0
1236,314,40,0,0,0,-68,0
1237,314,40,0,0,0,-68,0
1238,314,40,0,0,0,-68,0
1239,314,40,0,0,0,-68,0
1240,314,40,0,0,0,-68,0
1241,314,40,0,0,0,-68,0
1242,314,40,0,0,0,-68,0
1243,314,40,0,0,0,-68,0
1244,314,40,0,0,0,-68,0
1245,314,40,0,0,0,-68,0
1246,314,40,0,0,0,-68,0
1247,314,40,0,0,0,-68,0
1248,314,40,0,0,0,-68,0
1249,314,40,0,0,0,-68,0
1250,314,40,0,0,0,-68,0
1251,314,40,0,0,0,-68,0
1252,314,40,0,0,0,-68,0
1253,314,40,0,0,0,-68,0
1254,314,40,0,0,0,-68,0
1255,314,40,0,0,0,-68,0
1256,314,40,0,0,0,-68,0
1257,314,40,0,0,0,-68,0
1258,314,40,0,0,0,-68,0
1259,314,40,0,0,0,-68,0
1260,314,40,0,0,0,-68,0
1261,314,40,0,0,0,-68,0
1262,314,40,0,0,0,-68,0
1263,314,40,0,0,0,-68,0
1264,314,40,0,0,0,-68,0
1265,314,40,0,0,0,-68,0
1266,314,40,0,0,0,-68,0
1267,314,40,0,0,0,-68,0
1268,314,40,0,0,0,-68,0
1269,314,40,0,0,0,-68,0
1270,314,40,0,0,0,-68,0
1271,314,40,0,0,0,-68,0
1272,314,40,0,0,0,-68,0
1273,314,40,0,0,0,-68,0
1274,314,40,0,0,0,-68,0
1275,314,40,0,0,0,-68,0
1276,314,40,0,0,0,-68,0
1277,314,40,0,0,0,-68,0
1278,314,40,0,0,0,-68,0
1279,314,40,0,0,0,-68,0
1280,314,40,0,0,0,-68,0
1281,314,40,0,0,0,-68,0
1282,314,40,0,0,0,-68,0
1283,314,40,0,0,0,-68,0
1284,314,40,0,0,0,-68,0
1285,314,40,0,0,0,-68,0
1286,314,40,0,0,0,-68,0
1287,314,40,0,0,0,-68,0
1288,314,40,0,0,0,-68,0
1289,314,40,0,0,0,-68,0
1290,314,40,0,0,0,-68,0
1291,314,40,0,0,0,-68,0
1292,314,40,0,0,0,-68,0
1293,314,40,0,0,0,-68,0
1294,314,40,0,0,0,-63,0
1295,314,40,0,0,0,-63,0
1296,314,40,0,0,0,-63,0
1297,314,40,0,0,0,-63,0
1298,314,40,0,0,0,-63,0
1299,314,40,0,0,0,-63,0
1300,314,40,0,0,0,-63,0
1301,314,40,0,0,0,-63,0
1302,314,40,0,0,0,-63,0
1303,314,40,0,0,0,-63,0
1304,314,40,0,0,0,-63,0
1305,314,40,0,0,0,-63,0
1306,314,40,0,0,0,-63,0
1307,314,40,0,0,0,-63,0
1308,314,40,0,0,0,-63,0
1309,314,40,0,0,0,-63,0
1310,314,40,0,0,0,-63,0
1311,314,40,0,0,0,-63,0
1312,314,40,0,0,0,-63,0
1313,314,40,0,0,0,-63,0
1314,314,40,0,0,0,-63,0
1315,314,40,0,0,0,-63,0
1316,314,40,0,0,0,-63,0
1317,314,40,0,0,0,-63,0
1318,314,40,0,0,0,-63,0
1319,314,40,0,0,0,-63,0
1320,314,40,0,0,0,-63,0
1321,314,40,0,0,0,-63,0
1322,314,40,0,0,0,-63,0
1323,314,40,0,0,0,-63,0
1324,314,40,0,0,0,-63,0
1325,314,40,0,0,0,-63,0
1326,314,40,0,0,0,-63,0
1327,314,40,0,0,0,-63,0
1328,314,40,0,0,0,-63,0
1329,314,40,0,0,0,-63,0
1330,314,40,0,0,0,-63,0
1331,314,40,0,0,0,-63,0
1332,314,40,0,0,0,-63,0
1333,314,40,0,0,0,-63,0
1334,314,40,0,0,0,-63,0
1335,314,40,0,0,0,-63,0
1336,314,40,0,0,0,-63,0
1337,314,40,0,0,0,-63,0
1338,314,40,0,0,0,-63,0
1339,314,40,0,0,0,-63,0
1340,314,40,0,0,0,-63,0
1341,314,40,0,0,0,-63,0
1342,314,40,0,0,0,-63,0
1343,314,40,0,0,0,-63,0
1344,314,40,0,0,0,-63,0
1345,314,40,0,0,0,-63,0
1346,314,40,0,0,0,-63,0
1347,314,40,0,0,0,-63,0
1348,314,40,0,0,0,-63,0
1349,314,40,0,0,0,-63,0
1350,314,40,0,0,0,-63,0
1351,314,40,0,0,0,-63,0
1352,314,40,0,0,0,-63,0
1353,314,40,0,0,0,-63,0
1354,314,40,0,0,0,-63,0
1355,314,40,0,0,0,-63,0
1356,314,40,0,0,0,-63,0
1357,314,40,0,0,0,-63,0
1358,314,40,0,0,0,-63,0
1359,314,40,0,0,0,-63,0
1360,314,40,0,0,0,-63,0
1361,314,40,0,0,0,-63,0
1362,314,40,0,0,0,-63,0
1363,314,40,0,0,0,-63,0
1364,314,40,0,0,0,-63,0
1365,314,40,0,0,0,-63,0
1366,314,40,0,0,0,-63,0
1367,314,40,0,0,0,-63,0
1368,314,40,0,0,0,-63,0
1369,314,40,0,0,0,-63,0
1370,314,40,0,0,0,-63,0
1371,314,40,0,0,0,-63,0
1372,314,40,0,0,0,-63,0
1373,314,40,0,0,0,-63,0
1374,314,40,0,0,0,-63,0
1375,314,40,0,0,0,-63,0
1376,314,40,0,0,0,-63,0
1377,314,40,0,0,0,-63,0
1378,314,40,0,0,0,-63,0
1379,314,40,0,0,0,-63,0
1380,314,40,0,0,0,-63,0
1381,314,40,0,0,0,-63,0
1382,314,40,0,0,0,-63,0
1383,314,40,0,0,0,-63,0
1384,314,40,0,0,0,-63,0
1385,314,40,0,0,0,-63,0
1386,314,40,0,0,0,-63,0
1387,314,40,0,0,0,-63,0
1388,314,40,0,0,0,-63,0
1389,314,40,0,0,0,-63,0
1390,314,40,0,0,0,-63,0
1391,314,40,0,0,0,-63,0
1392,314,40,0,0,0,-63,0
1393,314,40,0,0,0,-63,0
1394,314,40,0,0,0,-63,0
1395,314,40,0,0,0,-63,0
1396,314,40,0,0,0,-63,0
1397,314,40,0,0,0,-63,0
1398,314,40,0,0,0,-63,0
1399,314,40,0,0,0,-63,0
1400,314,40,0,0,0,-63,0
1401,314,40,0,0,0,-63,0
1402,314,40,0,0,0,-63,0
1403,314,40,0,0,0,-63,0
1404,314,40,0,0,0,-63,0
1405,314,40,0,0,0,-63,0
1406,314,40,0,0,0,-63,0
1407,314,40,0,0,0,-63,0
1408,314,40,0,0,0,-63,0
1409,314,40,0,0,0,-63,0
1410,314,40,0,0,0,-63,0
1411,314,40,0,0,0,-63,0
1412,314,40,0,0,0,-63,0
1413,314,40,0,0,0,-63,0
1414,314,40,0,0,0,-63,0
1415,314,40,0,0,0,-63,0
1416,314,40,0,0,0,-63,0
1417,314,40,0,0,0,-63,0
1418,314,40,0,0,0,-63,0
1419,314,40,0,0,0,-63,0
1420,314,40,0,0,0,-63,0
1421,314,40,0,0,0,-63,0
1422,314,40,0,0,0,-63,0
1423,314,40,0,0,0,-63,0
1424,314,40,0,0,0,-63,0
1425,314,40,0,0,0,-63,0
1426,314,40,0,0,0,-63,0
1427,314,40,0,0,0,-63,0
1428,314,40,0,0,0,-63,0
1429,314,40,0,0,0,-63,0
1430,314,40,0,0,0,-63,0
1431,314,40,0,0,0,-63,0
1432,314,40,0,0,0,-63,0
1433,314,40,0,0,0,-63,0
1434,314,40,0,0,0,-63,0
1435,314,40,0,0,0,-63,0
1436,314,40,0,0,0,-63,0
1437,314,40,0,0,0,-63,0
1438,314,40,0,0,0,-63,0
1439,314,40,0,0,0,-63,0
1440,314,40,0,0,0,-63,0
1441,314,40,0,0,0,-63,0
1442,314,40,0,0,0,-63,0
1443,314,40,0,0,0,-63,0
1444,314,40,0,0,0,-63,0
1445,314,40,0,0,0,-63,0
1446,314,40,0,0,0,-63,0
1447,314,40,0,0,0,-63,0
1448,314,40,0,0,0,-63,0
1449,314,40,0,0,0,-63,0
1450,314,40,0,0,0,-63,0
1451,314,40,0,0,0,-63,0
1452,314,40,0,0,0,-63,0
1453,314,40,0,0,0,-63,0
1454,314,40,0,0,0,-63,0
1455,314,40,0,0,0,-63,0
1456,314,40,0,0,0,-63,0
1457,314,40,0,0,0,-63,0
1458,314,40,0,0,0,-63,0
1459,314,40,0,0,0,-63,0
1460,314,40,0,0,0,-63,0
1461,314,40,0,0,0,-63,0
1462,314,40,0,0,0,-63,0
1463,314,40,0,0,0,-63,0
1464,314,40,0,0,0,-63,0
1465,314,40,0,0,0,-63,0
1466,314,40,0,0,0,-63,0
1467,314,40,0,0,0,-63,0
1468,314,40,0,0,0,-63,0
1469,314,40,0,0,0,-63,0
1470,314,40,0,0,0,-63,0
1471,314,40,0,0,0,-63,0
1472,314,40,0,0,0,-63,0
1473,314,40,0,0,0,-63,0
1474,314,40,0,0,0,-63,0
1475,314,40,0,0,0,-63,0
1476,314,40,0,0,0,-63,0
1477,314,40,0,0,0,-63,0
1478,314,40,0,0,0,-63,0
1479,314,40,0,0,0,-63,0
1480,314,40,0,0,0,-63,0
1481,314,40,0,0,0,-63,0
1482,314,40,0,0,0,-63,0
1483,314,40,0,0,0,-63,0
1484,314,40,0,0,0,-63,0
1485,314,40,0,0,0,-63,0
1486,314,40,0,0,0,-63,0
1487,314,40,0,0,0,-63,0
1488,314,40,0,0,0,-63,0
1489,314,40,0,0,0,-63,0
1490,314,40,0,0,0,-63,0
1491,314,40,0,0,0,-63,0
1492,314,40,0,0,0,-63,0
1493,314,40,0,0,0,-63,0
1494,314,40,0,0,0,-63,0
1495,314,40,0,0,0,-63,0
1496,314,40,0,0,0,-63,0
1497,314,40,0,0,0,-63,0
1498,314,40,0,0,0,-63,0
1499,314,40,0,0,0,-63,0
1500,314,40,0,0,0,-63,0
1501,314,40,0,0,0,-63,0
1502,314,40,0,0,0,-63,0
1503,314,40,0,0,0,-63,0
1504,314,40,0,0,0,-63,0
1505,314,40,0,0,0,-63,0
1506,314,40,0,0,0,-63,0
1507,314,40,0,0,0,-63,0
1508,314,40,0,0,0,-63,0
1509,314,40,0,0,0,-63,0
1510,314,40,0,0,0,-63,0
1511,314,40,0,0,0,-63,0
1512,314,40,0,0,0,-63,0
1513,314,40,0,0,0,-63,0
1514,314,40,0,0,0,-63,0
1515,314,40,0,0,0,-63,0
1516,314,40,0,0,0,-63,0
1517,314,40,0,0,0,-63,0
1518,314,40,0,0,0,-63,0
1519,314,40,0,0,0,-63,0
1520,314,40,0,0,0,-63,0
1521,314,40,0,0,0,-63,0
1522,314,40,0,0,0,-63,0
1523,314,40,0,0,0,-63,0
1524,314,40,0,0,0,-63,0
1525,314,40,0,0,0,-63,0
1526,314,40,0,0,0,-63,0
1527,314,40,0,0,0,-63,0
1528,314,40,0,0,0,-63,0
1529,314,40,0,0,0,-63,0
1530,314,40,0,0,0,-63,0
1531,314,40,0,0,0,-63,0
1532,314,40,0,0,0,-63,0
1533,314,40,0,0,0,-63,0
1534,314,40,0,0,0,-63,0
1535,314,40,0,0,0,-63,0
1536,314,40,0,0,0,-63,0
1537,314,40,0,0,0,-63,0
1538,314,40,0,0,0,-63,0
1539,314,40,0,0,0,-63,0
1540,314,40,0,0,0,-63,0
1541,314,40,0,0,0,-63,0
1542,314,40,0,0,0,-63,0
1543,314,40,0,0,0,-63,0
1544,314,40,0,0,0,-63,0
1545,314,40,0,0,0,-63,0
1546,314,40,0,0,0,-63,0
1547,314,40,0,0,0,-63,0
1548,314,40,0,0,0,-63,0
1549,314,40,0,0,0,-63,0
1550,314,40,0,0,0,-63,0
1551,314,40,0,0,0,-63,0
1552,314,40,0,0,0,-63,0
1553,314,40,0,0,0,-63,0
1554,314,40,0,0,0,-63,0
1555,314,40,0,0,0,-63,0
1556,314,40,0,0,0,-63,0
1557,314,40,0,0,0,-63,0
1558,314,40,0,0,0,-63,0
1559,314,40,0,0,0,-63,0
1560,314,40,0,0,0,-63,0
1561,314,40,0,0,0,-63,0
1562,314,40,0,0,0,-63,0
1563,314,40,0,0,0,-63,0
1564,314,40,0,0,0,-63,0
1565,314,40,0,0,0,-63,0
1566,314,40,0,0,0,-63,0
1567,314,40,0,0,0,-63,0
1568,314,40,0,0,0,-63,0
1569,314,40,0,0,0,-63,0
1570,314,40,0,0,0,-63,0
1571,314,40,0,0,0,-63,0
1572,314,40,0,0,0,-63,0
1573,314,40,0,0,0,-63,0
1574,314,40,0,0,0,-63,0
1575,314,40,0,0,0,-63,0
1576,314,40,0,0,0,-63,0
1577,314,40,0,0,0,-63,0
1578,314,40,0,0,0,-63,0
1579,314,40,0,0,0,-63,0
1580,314,40,0,0,0,-63,0
1581,314,40,0,0,0,-63,0
1582,314,40,0,0,0,-63,0
1583,314,40,0,0,0,-63,0
1584,314,40,0,0,0,-63,0
1585,314,40,0,0,0,-63,0
1586,314,40,0,0,0,-63,0
1587,314,40,0,0,0,-63,0
1588,314,40,0,0,0,-63,0
1589,314,40,0,0,0,-63,0
1590,314,40,0,0,0,-63,0
1591,314,40,0,0,0,-63,0
1592,314,40,0,0,0,-63,0
1593,314,40,0,0,0,-63,0
1594,314,40,0,0,0,-63,0
1595,314,40,0,0,0,-63,0
1596,314,40,0,0,0,-63,0
1597,314,40,0,0,0,-63,0
1598,314,40,0,0,0,-63,0
1599,314,40,0,0,0,-63,0
1600,314,40,0,0,0,-63,0
1601,314,40,0,0,0,-63,0
1602,314,40,0,0,0,-63,0
1603,314,40,0,0,0,-63,0
1604,314,40,0,0,0,-63,0
1605,314,40,0,0,0,-63,0
1606,314,40,0,0,0,-63,0
