t,x,y,fh,fv,r,s,frame:
734,-461,-319,0,0,0,-160,1
735,-461,-319,0,0,0,-160,1
736,-461,-319,0,0,0,-160,1
737,-461,-319,0,0,0,-160,1
738,-461,-319,0,0,0,-160,1
739,-461,-319,0,0,0,-160,1
740,-461,-319,0,0,0,-160,1
741,-461,-319,0,0,0,-160,1
742,-461,-319,0,0,0,-160,1
743,-461,-319,0,0,0,-160,1
744,-461,-319,0,0,0,-160,1
745,-461,-319,0,0,0,-160,1
746,-461,-319,0,0,0,-160,1
747,-461,-319,0,0,0,-160,1
748,-461,-319,0,0,0,-160,1
749,-461,-319,0,0,0,-160,1
750,-461,-319,0,0,0,-160,1
751,-461,-319,0,0,0,-160,1
752,-461,-319,0,0,0,-160,1
753,-460,-319,0,0,0,-160,1
754,-460,-319,0,0,0,-160,1
755,-460,-319,0,0,0,-160,1
756,-460,-319,0,0,0,-160,1
757,-460,-319,0,0,0,-160,1
758,-460,-319,0,0,0,-160,1
759,-459,-319,0,0,0,-160,1
760,-459,-319,0,0,0,-160,1
761,-459,-319,0,0,0,-160,1
762,-459,-319,0,0,0,-160,1
763,-459,-319,0,0,0,-160,1
764,-459,-319,0,0,0,-160,1
765,-459,-319,0,0,0,-160,1
766,-459,-319,0,0,0,-160,1
767,-459,-319,0,0,0,-160,1
768,-459,-319,0,0,0,-160,1
769,-459,-319,0,0,0,-160,1
770,-459,-319,0,0,0,-160,1
771,-459,-319,0,0,0,-160,1
772,-459,-319,0,0,0,-160,1
773,-459,-319,0,0,0,-160,1
774,-459,-319,0,0,0,-160,1
775,-459,-319,0,0,0,-160,1
776,-459,-319,0,0,0,-160,1
777,-459,-319,0,0,0,-160,1
778,-459,-319,0,0,0,-160,1
779,-459,-319,0,0,0,-160,1
780,-459,-319,0,0,0,-160,1
781,-459,-319,0,0,0,-160,1
782,-459,-319,0,0,0,-160,1
783,-459,-319,0,0,0,-160,1
784,-459,-319,0,0,0,-160,1
785,-459,-319,0,0,0,-160,1
786,-459,-319,0,0,0,-160,1
787,-459,-319,0,0,0,-160,1
788,-459,-319,0,0,0,-160,1
789,-459,-319,0,0,0,-160,1
790,-459,-319,0,0,0,-160,1
791,-459,-319,0,0,0,-160,1
792,-459,-319,0,0,0,-160,1
793,-459,-319,0,0,0,-160,1
794,-459,-319,0,0,0,-160,1
795,-459,-319,0,0,0,-160,1
796,-459,-319,0,0,0,-160,1
797,-459,-319,0,0,0,-160,1
798,-459,-319,0,0,0,-160,1
799,-459,-319,0,0,0,-160,1
800,-459,-319,0,0,0,-160,1
801,-459,-319,0,0,0,-160,1
802,-459,-319,0,0,0,-160,1
803,-459,-319,0,0,0,-160,1
804,-459,-319,0,0,0,-160,1
805,-459,-319,0,0,0,-160,1
806,-459,-319,0,0,0,-160,1
807,-459,-319,0,0,0,-160,1
808,-459,-319,0,0,0,-160,1
809,-459,-319,0,0,0,-160,1
810,-459,-319,0,0,0,-160,1
811,-459,-319,0,0,0,-160,1
812,-459,-319,0,0,0,-160,1
813,-459,-319,0,0,0,-160,1
814,-459,-319,0,0,0,-160,1
815,-459,-319,0,0,0,-160,1
816,-459,-319,0,0,0,-160,1
817,-459,-319,0,0,0,-160,1
818,-459,-319,0,0,0,-160,1
819,-459,-319,0,0,0,-160,1
820,-459,-319,0,0,0,-160,1
821,-459,-319,0,0,0,-160,1
822,-459,-319,0,0,0,-160,1
823,-459,-319,0,0,0,-160,1
824,-459,-319,0,0,0,-160,1
825,-459,-319,0,0,0,-160,1
826,-459,-319,0,0,0,-160,1
827,-459,-319,0,0,0,-160,1
828,-459,-319,0,0,0,-160,1
829,-459,-319,0,0,0,-160,1
830,-459,-319,0,0,0,-160,1
831,-459,-319,0,0,0,-160,1
832,-459,-319,0,0,0,-160,1
833,-459,-319,0,0,0,-160,1
834,-459,-319,0,0,0,-160,1
835,-459,-319,0,0,0,-160,1
836,-459,-319,0,0,0,-160,1
837,-459,-319,0,0,0,-160,1
838,-459,-319,0,0,0,-160,1
839,-459,-319,0,0,0,-160,1
840,-459,-319,0,0,0,-160,1
841,-459,-319,0,0,0,-160,1
842,-459,-319,0,0,0,-160,1
843,-459,-319,0,0,0,-160,1
844,-459,-319,0,0,0,-160,1
845,-459,-319,0,0,0,-160,1
846,-459,-319,0,0,0,-160,1
847,-459,-319,0,0,0,-160,1
848,-459,-319,0,0,0,-160,1
849,-459,-319,0,0,0,-160,1
850,-459,-319,0,0,0,-160,1
851,-459,-319,0,0,0,-160,1
852,-459,-319,0,0,0,-160,1
853,-459,-319,0,0,0,-160,1
854,-459,-319,0,0,0,-160,1
855,-459,-319,0,0,0,-160,1
856,-459,-319,0,0,0,-160,1
857,-459,-319,0,0,0,-160,1
858,-459,-319,0,0,0,-160,1
859,-459,-319,0,0,0,-160,1
860,-459,-319,0,0,0,-160,1
861,-459,-319,0,0,0,-160,1
862,-459,-319,0,0,0,-160,1
863,-459,-319,0,0,0,-160,1
864,-459,-319,0,0,0,-160,1
865,-459,-319,0,0,0,-160,1
866,-459,-319,0,0,0,-160,1
867,-459,-319,0,0,0,-160,1
868,-459,-319,0,0,0,-160,1
869,-459,-319,0,0,0,-160,1
870,-459,-319,0,0,0,-160,1
871,-459,-319,0,0,0,-160,1
872,-459,-319,0,0,0,-160,1
873,-459,-319,0,0,0,-160,1
874,-459,-319,0,0,0,-160,1
875,-459,-319,0,0,0,-160,1
876,-459,-319,0,0,0,-160,1
877,-459,-319,0,0,0,-160,1
878,-459,-319,0,0,0,-160,1
879,-459,-319,0,0,0,-160,1
880,-459,-319,0,0,0,-160,1
881,-459,-319,0,0,0,-160,1
882,-459,-319,0,0,0,-160,1
883,-459,-319,0,0,0,-160,1
884,-459,-319,0,0,0,-160,1
885,-459,-319,0,0,0,-160,1
886,-459,-319,0,0,0,-160,1
887,-459,-319,0,0,0,-160,1
888,-459,-319,0,0,0,-160,1
889,-459,-319,0,0,0,-160,1
890,-459,-319,0,0,0,-160,1
891,-459,-319,0,0,0,-160,1
892,-459,-319,0,0,0,-160,1
893,-459,-319,0,0,0,-160,1
894,-459,-319,0,0,0,-160,1
895,-459,-319,0,0,0,-160,1
896,-459,-319,0,0,0,-160,1
897,-459,-319,0,0,0,-160,1
898,-459,-319,0,0,0,-160,1
899,-459,-319,0,0,0,-160,1
900,-459,-319,0,0,0,-160,1
901,-459,-319,0,0,0,-160,1
902,-459,-319,0,0,0,-160,1
903,-459,-319,0,0,0,-160,1
904,-459,-319,0,0,0,-160,1
905,-459,-319,0,0,0,-160,1
906,-459,-319,0,0,0,-160,1
907,-459,-319,0,0,0,-160,1
908,-459,-319,0,0,0,-160,1
909,-459,-319,0,0,0,-160,1
910,-459,-319,0,0,0,-160,1
911,-459,-319,0,0,0,-160,1
912,-459,-319,0,0,0,-160,1
913,-459,-319,0,0,0,-160,1
914,-459,-319,0,0,0,-160,1
915,-459,-319,0,0,0,-160,1
916,-459,-319,0,0,0,-160,1
917,-459,-319,0,0,0,-160,1
918,-459,-319,0,0,0,-160,1
919,-459,-319,0,0,0,-160,1
920,-459,-319,0,0,0,-160,1
921,-459,-319,0,0,0,-160,1
922,-459,-319,0,0,0,-160,1
923,-459,-319,0,0,0,-160,1
924,-459,-319,0,0,0,-160,1
925,-459,-319,0,0,0,-160,1
926,-459,-319,0,0,0,-160,1
927,-459,-319,0,0,0,-160,1
928,-459,-319,0,0,0,-160,1
929,-459,-319,0,0,0,-160,1
930,-459,-319,0,0,0,-160,1
931,-459,-319,0,0,0,-160,1
932,-459,-319,0,0,0,-160,1
933,-459,-319,0,0,0,-160,1
934,-459,-319,0,0,0,-160,1
935,-459,-319,0,0,0,-160,1
936,-459,-319,0,0,0,-160,1
937,-459,-319,0,0,0,-160,1
938,-459,-319,0,0,0,-160,1
939,-459,-319,0,0,0,-160,1
940,-459,-319,0,0,0,-160,1
941,-459,-319,0,0,0,-160,1
942,-459,-319,0,0,0,-160,1
943,-459,-319,0,0,0,-160,1
944,-459,-319,0,0,0,-160,1
945,-459,-319,0,0,0,-160,1
946,-459,-319,0,0,0,-160,1
947,-459,-319,0,0,0,-160,1
948,-459,-319,0,0,0,-160,1
949,-459,-319,0,0,0,-160,1
950,-459,-319,0,0,0,-160,1
951,-459,-319,0,0,0,-160,1
952,-459,-319,0,0,0,-160,1
953,-459,-319,0,0,0,-160,1
954,-459,-319,0,0,0,-160,1
955,-459,-319,0,0,0,-160,1
956,-459,-319,0,0,0,-160,1
957,-459,-319,0,0,0,-160,1
958,-459,-319,0,0,0,-160,1
959,-459,-319,0,0,0,-160,1
960,-459,-319,0,0,0,-160,1
961,-459,-319,0,0,0,-160,1
962,-459,-319,0,0,0,-160,1
963,-459,-319,0,0,0,-160,1
964,-459,-319,0,0,0,-160,1
965,-459,-319,0,0,0,-160,1
966,-459,-319,0,0,0,-160,1
967,-459,-319,0,0,0,-160,1
968,-459,-319,0,0,0,-160,1
969,-459,-319,0,0,0,-160,1
970,-459,-319,0,0,0,-160,1
971,-459,-319,0,0,0,-160,1
972,-459,-319,0,0,0,-160,1
973,-459,-319,0,0,0,-160,1
974,-459,-319,0,0,0,-160,1
975,-459,-319,0,0,0,-160,1
976,-459,-319,0,0,0,-160,1
977,-459,-319,0,0,0,-160,1
978,-459,-319,0,0,0,-160,1
979,-459,-319,0,0,0,-160,1
980,-459,-319,0,0,0,-160,1
981,-459,-319,0,0,0,-160,1
982,-459,-319,0,0,0,-160,1
983,-459,-319,0,0,0,-160,1
984,-459,-319,0,0,0,-160,1
985,-459,-319,0,0,0,-160,1
986,-459,-319,0,0,0,-160,1
987,-459,-319,0,0,0,-160,1
988,-459,-319,0,0,0,-160,1
989,-459,-319,0,0,0,-160,1
990,-459,-319,0,0,0,-160,1
991,-459,-319,0,0,0,-160,1
992,-459,-319,0,0,0,-160,1
993,-459,-319,0,0,0,-160,1
994,-459,-319,0,0,0,-160,1
995,-459,-319,0,0,0,-160,1
996,-459,-319,0,0,0,-160,1
997,-459,-319,0,0,0,-160,1
998,-459,-319,0,0,0,-160,1
999,-459,-319,0,0,0,-160,1
1000,-459,-319,0,0,0,-160,1
1001,-459,-319,0,0,0,-160,1
1002,-459,-319,0,0,0,-160,1
1003,-459,-319,0,0,0,-160,1
1004,-459,-319,0,0,0,-160,1
1005,-459,-319,0,0,0,-160,1
1006,-459,-319,0,0,0,-160,1
1007,-459,-319,0,0,0,-160,1
1008,-459,-319,0,0,0,-160,1
1009,-459,-319,0,0,0,-160,1
1010,-459,-319,0,0,0,-160,1
1011,-459,-319,0,0,0,-160,1
1012,-459,-319,0,0,0,-160,1
1013,-459,-319,0,0,0,-160,1
1014,-459,-319,0,0,0,-160,1
1015,-459,-319,0,0,0,-160,1
1016,-459,-319,0,0,0,-160,1
1017,-459,-319,0,0,0,-160,1
1018,-459,-319,0,0,0,-160,1
1019,-459,-319,0,0,0,-160,1
1020,-459,-319,0,0,0,-160,1
1021,-459,-319,0,0,0,-160,1
1022,-459,-319,0,0,0,-160,1
1023,-459,-319,0,0,0,-160,1
1024,-459,-319,0,0,0,-160,1
1025,-459,-319,0,0,0,-160,1
1026,-459,-319,0,0,0,-160,1
1027,-459,-319,0,0,0,-160,1
1028,-459,-319,0,0,0,-160,1
1029,-459,-319,0,0,0,-160,1
1030,-459,-319,0,0,0,-160,1
1031,-459,-319,0,0,0,-160,1
1032,-459,-319,0,0,0,-160,1
1033,-459,-319,0,0,0,-160,1
1034,-459,-319,0,0,0,-160,1
1035,-459,-319,0,0,0,-160,1
1036,-459,-319,0,0,0,-160,1
1037,-459,-319,0,0,0,-160,1
1038,-459,-319,0,0,0,-160,1
1039,-459,-319,0,0,0,-160,1
1040,-459,-319,0,0,0,-160,1
1041,-459,-319,0,0,0,-160,1
1042,-459,-319,0,0,0,-160,1
1043,-459,-319,0,0,0,-160,1
1044,-459,-319,0,0,0,-160,1
1045,-459,-319,0,0,0,-160,1
1046,-459,-319,0,0,0,-160,1
1047,-459,-319,0,0,0,-160,1
1048,-459,-319,0,0,0,-160,1
1049,-459,-319,0,0,0,-160,1
1050,-459,-319,0,0,0,-160,1
1051,-459,-319,0,0,0,-160,1
1052,-459,-319,0,0,0,-160,1
1053,-459,-319,0,0,0,-160,1
1054,-459,-319,0,0,0,-160,1
1055,-459,-319,0,0,0,-160,1
1056,-459,-319,0,0,0,-160,1
1057,-459,-319,0,0,0,-160,1
1058,-459,-319,0,0,0,-160,1
1059,-459,-319,0,0,0,-160,1
1060,-459,-319,0,0,0,-160,1
1061,-459,-319,0,0,0,-160,1
1062,-459,-319,0,0,0,-160,1
1063,-459,-319,0,0,0,-160,1
1064,-459,-319,0,0,0,-160,1
1065,-459,-319,0,0,0,-160,1
1066,-459,-319,0,0,0,-160,1
1067,-459,-319,0,0,0,-160,1
1068,-459,-319,0,0,0,-160,1
1069,-459,-319,0,0,0,-160,1
1070,-459,-319,0,0,0,-160,1
1071,-459,-319,0,0,0,-160,1
1072,-459,-319,0,0,0,-160,1
1073,-459,-319,0,0,0,-160,1
1074,-459,-319,0,0,0,-160,1
1075,-459,-319,0,0,0,-160,1
1076,-459,-319,0,0,0,-160,1
1077,-459,-319,0,0,0,-160,1
1078,-459,-319,0,0,0,-160,1
1079,-459,-319,0,0,0,-160,1
1080,-459,-319,0,0,0,-160,1
1081,-459,-319,0,0,0,-160,1
1082,-459,-319,0,0,0,-160,1
1083,-459,-319,0,0,0,-160,1
1084,-459,-319,0,0,0,-160,1
1085,-459,-319,0,0,0,-160,1
1086,-459,-319,0,0,0,-160,1
1087,-459,-319,0,0,0,-160,1
1088,-459,-319,0,0,0,-160,1
1089,-459,-319,0,0,0,-160,1
1090,-459,-319,0,0,0,-160,1
1091,-459,-319,0,0,0,-160,1
1092,-459,-319,0,0,0,-160,1
1093,-459,-319,0,0,0,-160,1
1094,-459,-319,0,0,0,-160,1
1095,-459,-319,0,0,0,-160,1
1096,-459,-319,0,0,0,-160,1
1097,-459,-319,0,0,0,-160,1
1098,-459,-319,0,0,0,-160,1
1099,-459,-319,0,0,0,-160,1
1100,-459,-319,0,0,0,-160,1
1101,-459,-319,0,0,0,-160,1
1102,-459,-319,0,0,0,-160,1
1103,-459,-319,0,0,0,-160,1
1104,-459,-319,0,0,0,-160,1
1105,-459,-319,0,0,0,-160,1
1106,-459,-319,0,0,0,-160,1
1107,-459,-319,0,0,0,-160,1
1108,-459,-319,0,0,0,-160,1
1109,-459,-319,0,0,0,-160,1
1110,-459,-319,0,0,0,-160,1
1111,-459,-319,0,0,0,-160,1
1112,-459,-319,0,0,0,-160,1
1113,-459,-319,0,0,0,-160,1
1114,-459,-319,0,0,0,-160,1
1115,-459,-319,0,0,0,-160,1
1116,-459,-319,0,0,0,-160,1
1117,-459,-319,0,0,0,-160,1
1118,-459,-319,0,0,0,-160,1
1119,-459,-319,0,0,0,-160,1
1120,-459,-319,0,0,0,-160,1
1121,-459,-319,0,0,0,-160,1
1122,-459,-319,0,0,0,-160,1
1123,-459,-319,0,0,0,-160,1
1124,-459,-319,0,0,0,-160,1
1125,-459,-319,0,0,0,-160,1
1126,-459,-319,0,0,0,-160,1
1127,-459,-319,0,0,0,-160,1
1128,-459,-319,0,0,0,-160,1
1129,-459,-319,0,0,0,-160,1
1130,-459,-319,0,0,0,-160,1
1131,-459,-319,0,0,0,-160,1
1132,-459,-319,0,0,0,-160,1
1133,-459,-319,0,0,0,-160,1
1134,-459,-319,0,0,0,-160,1
1135,-459,-319,0,0,0,-160,1
1136,-459,-319,0,0,0,-160,1
1137,-459,-319,0,0,0,-160,1
1138,-459,-319,0,0,0,-160,1
1139,-459,-319,0,0,0,-160,1
1140,-459,-319,0,0,0,-160,1
1141,-459,-319,0,0,0,-160,1
1142,-459,-319,0,0,0,-160,1
1143,-459,-319,0,0,0,-160,1
1144,-459,-319,0,0,0,-160,1
1145,-459,-319,0,0,0,-160,1
1146,-459,-319,0,0,0,-160,1
1147,-459,-319,0,0,0,-160,1
1148,-459,-319,0,0,0,-160,1
1149,-459,-319,0,0,0,-160,1
1150,-459,-319,0,0,0,-160,1
1151,-459,-319,0,0,0,-160,1
1152,-459,-319,0,0,0,-160,1
1153,-459,-319,0,0,0,-160,1
1154,-459,-319,0,0,0,-160,1
1155,-459,-319,0,0,0,-160,1
1156,-459,-319,0,0,0,-160,1
1157,-459,-319,0,0,0,-160,1
1158,-459,-319,0,0,0,-160,1
1159,-459,-319,0,0,0,-160,1
1160,-459,-319,0,0,0,-160,1
1161,-459,-319,0,0,0,-160,1
1162,-459,-319,0,0,0,-160,1
1163,-459,-319,0,0,0,-160,1
1164,-459,-319,0,0,0,-160,1
1165,-459,-319,0,0,0,-160,1
1166,-459,-319,0,0,0,-160,1
1167,-459,-319,0,0,0,-160,1
1168,-459,-319,0,0,0,-160,1
1169,-459,-319,0,0,0,-160,1
1170,-459,-319,0,0,0,-160,1
1171,-459,-319,0,0,0,-160,1
1172,-459,-319,0,0,0,-160,1
1173,-459,-319,0,0,0,-160,1
1174,-459,-319,0,0,0,-160,1
1175,-459,-319,0,0,0,-160,1
1176,-459,-319,0,0,0,-160,1
1177,-459,-319,0,0,0,-160,1
1178,-459,-319,0,0,0,-160,1
1179,-459,-319,0,0,0,-160,1
1180,-459,-319,0,0,0,-160,1
1181,-459,-319,0,0,0,-160,1
1182,-459,-319,0,0,0,-160,1
1183,-459,-319,0,0,0,-160,1
1184,-459,-319,0,0,0,-160,1
1185,-459,-319,0,0,0,-160,1
1186,-459,-319,0,0,0,-160,1
1187,-459,-319,0,0,0,-160,1
1188,-459,-319,0,0,0,-160,1
1189,-459,-319,0,0,0,-160,1
1190,-459,-319,0,0,0,-160,1
1191,-459,-319,0,0,0,-160,1
1192,-459,-319,0,0,0,-160,1
1193,-459,-319,0,0,0,-160,1
1194,-459,-319,0,0,0,-160,1
1195,-459,-319,0,0,0,-160,1
1196,-459,-319,0,0,0,-160,1
1197,-459,-319,0,0,0,-160,1
1198,-459,-319,0,0,0,-160,1
1199,-459,-319,0,0,0,-160,1
1200,-459,-319,0,0,0,-160,1
1201,-459,-319,0,0,0,-160,1
1202,-459,-319,0,0,0,-160,1
1203,-459,-319,0,0,0,-160,1
1204,-459,-319,0,0,0,-160,1
1205,-459,-319,0,0,0,-160,1
1206,-459,-319,0,0,0,-160,1
1207,-459,-319,0,0,0,-160,1
1208,-459,-319,0,0,0,-160,1
1209,-459,-319,0,0,0,-160,1
1210,-459,-319,0,0,0,-160,1
1211,-459,-319,0,0,0,-160,1
1212,-459,-319,0,0,0,-160,1
1213,-459,-319,0,0,0,-160,1
1214,-459,-319,0,0,0,-160,1
1215,-459,-319,0,0,0,-160,1
1216,-459,-319,0,0,0,-160,1
1217,-459,-319,0,0,0,-160,1
1218,-459,-319,0,0,0,-160,1
1219,-459,-319,0,0,0,-160,1
1220,-459,-319,0,0,0,-160,1
1221,-459,-319,0,0,0,-160,1
1222,-459,-319,0,0,0,-160,1
1223,-459,-319,0,0,0,-160,1
1224,-459,-319,0,0,0,-160,1
1225,-459,-319,0,0,0,-160,1
1226,-459,-319,0,0,0,-160,1
1227,-459,-319,0,0,0,-160,1
1228,-459,-319,0,0,0,-160,1
1229,-459,-319,0,0,0,-160,1
1230,-459,-319,0,0,0,-160,1
1231,-459,-319,0,0,0,-160,1
1232,-459,-319,0,0,0,-160,1
1233,-459,-319,0,0,0,-160,1
1234,-459,-319,0,0,0,-160,1
1235,-459,-319,0,0,0,-160,1
1236,-459,-319,0,0,0,-160,1
1237,-459,-319,0,0,0,-160,1
1238,-459,-319,0,0,0,-160,1
1239,-459,-319,0,0,0,-160,1
1240,-459,-319,0,0,0,-160,1
1241,-459,-319,0,0,0,-160,1
1242,-459,-319,0,0,0,-160,1
1243,-459,-319,0,0,0,-160,1
1244,-459,-319,0,0,0,-160,1
1245,-459,-319,0,0,0,-160,1
1246,-459,-319,0,0,0,-160,1
1247,-459,-319,0,0,0,-160,1
1248,-459,-319,0,0,0,-160,1
1249,-459,-319,0,0,0,-160,1
1250,-459,-319,0,0,0,-160,1
1251,-459,-319,0,0,0,-160,1
1252,-459,-319,0,0,0,-160,1
1253,-459,-319,0,0,0,-160,1
1254,-459,-319,0,0,0,-160,1
1255,-459,-319,0,0,0,-160,1
1256,-459,-319,0,0,0,-160,1
1257,-459,-319,0,0,0,-160,1
1258,-459,-319,0,0,0,-160,1
1259,-459,-319,0,0,0,-160,1
1260,-459,-319,0,0,0,-160,1
1261,-459,-319,0,0,0,-160,1
1262,-459,-319,0,0,0,-160,1
1263,-459,-319,0,0,0,-160,1
1264,-459,-319,0,0,0,-160,1
1265,-459,-319,0,0,0,-160,1
1266,-459,-319,0,0,0,-160,1
1267,-459,-319,0,0,0,-160,1
1268,-459,-319,0,0,0,-160,1
1269,-459,-319,0,0,0,-160,1
1270,-459,-319,0,0,0,-160,1
1271,-459,-319,0,0,0,-160,1
1272,-459,-319,0,0,0,-160,1
1273,-459,-319,0,0,0,-160,1
1274,-459,-319,0,0,0,-160,1
1275,-459,-319,0,0,0,-160,1
1276,-459,-319,0,0,0,-160,1
1277,-459,-319,0,0,0,-160,1
1278,-459,-319,0,0,0,-160,1
1279,-459,-319,0,0,0,-160,1
1280,-459,-319,0,0,0,-160,1
1281,-459,-319,0,0,0,-160,1
1282,-459,-319,0,0,0,-160,1
1283,-459,-319,0,0,0,-160,1
1284,-459,-319,0,0,0,-160,1
1285,-459,-319,0,0,0,-160,1
1286,-459,-319,0,0,0,-160,1
1287,-459,-319,0,0,0,-160,1
1288,-459,-319,0,0,0,-160,1
1289,-459,-319,0,0,0,-160,1
1290,-459,-319,0,0,0,-160,1
1291,-459,-319,0,0,0,-160,1
1292,-459,-319,0,0,0,-160,1
1293,-459,-319,0,0,0,-160,1
1294,-459,-319,0,0,0,-160,1
1295,-459,-319,0,0,0,-160,1
1296,-459,-319,0,0,0,-160,1
1297,-459,-319,0,0,0,-160,1
1298,-459,-319,0,0,0,-160,1
1299,-459,-319,0,0,0,-160,1
1300,-459,-319,0,0,0,-160,1
1301,-459,-319,0,0,0,-160,1
1302,-459,-319,0,0,0,-160,1
1303,-459,-319,0,0,0,-160,1
1304,-459,-319,0,0,0,-160,1
1305,-459,-319,0,0,0,-160,1
1306,-459,-319,0,0,0,-160,1
1307,-459,-319,0,0,0,-160,1
1308,-459,-319,0,0,0,-160,1
1309,-459,-319,0,0,0,-160,1
1310,-459,-319,0,0,0,-160,1
1311,-459,-319,0,0,0,-160,1
1312,-459,-319,0,0,0,-160,1
1313,-459,-319,0,0,0,-160,1
1314,-459,-319,0,0,0,-160,1
1315,-459,-319,0,0,0,-160,1
1316,-459,-319,0,0,0,-160,1
1317,-459,-319,0,0,0,-160,1
1318,-459,-319,0,0,0,-160,1
1319,-459,-319,0,0,0,-160,1
1320,-459,-319,0,0,0,-160,1
1321,-459,-319,0,0,0,-160,1
1322,-459,-319,0,0,0,-160,1
1323,-459,-319,0,0,0,-160,1
1324,-459,-319,0,0,0,-160,1
1325,-459,-319,0,0,0,-160,1
1326,-459,-319,0,0,0,-160,1
1327,-459,-319,0,0,0,-160,1
1328,-459,-319,0,0,0,-160,1
1329,-459,-319,0,0,0,-160,1
1330,-459,-319,0,0,0,-160,1
1331,-459,-319,0,0,0,-160,1
1332,-459,-319,0,0,0,-160,1
1333,-459,-319,0,0,0,-160,1
1334,-459,-319,0,0,0,-160,1
1335,-459,-319,0,0,0,-160,1
1336,-459,-319,0,0,0,-160,1
1337,-459,-319,0,0,0,-160,1
1338,-459,-319,0,0,0,-160,1
1339,-459,-319,0,0,0,-160,1
1340,-459,-319,0,0,0,-160,1
1341,-459,-319,0,0,0,-160,1
1342,-459,-319,0,0,0,-160,1
1343,-459,-319,0,0,0,-160,1
1344,-459,-319,0,0,0,-160,1
1345,-459,-319,0,0,0,-160,1
1346,-459,-319,0,0,0,-160,1
1347,-459,-319,0,0,0,-160,1
1348,-459,-319,0,0,0,-160,1
1349,-459,-319,0,0,0,-160,1
1350,-459,-319,0,0,0,-160,1
1351,-459,-319,0,0,0,-160,1
1352,-459,-319,0,0,0,-160,1
1353,-459,-319,0,0,0,-160,1
1354,-459,-319,0,0,0,-160,1
1355,-459,-319,0,0,0,-160,1
1356,-459,-319,0,0,0,-160,1
1357,-459,-319,0,0,0,-160,1
1358,-459,-319,0,0,0,-160,1
1359,-459,-319,0,0,0,-160,1
1360,-459,-319,0,0,0,-160,1
1361,-459,-319,0,0,0,-160,1
1362,-459,-319,0,0,0,-160,1
1363,-459,-319,0,0,0,-160,1
1364,-459,-319,0,0,0,-160,1
1365,-459,-319,0,0,0,-160,1
1366,-459,-319,0,0,0,-160,1
1367,-459,-319,0,0,0,-160,1
1368,-459,-319,0,0,0,-160,1
1369,-459,-319,0,0,0,-160,1
1370,-459,-319,0,0,0,-160,1
1371,-459,-319,0,0,0,-160,1
1372,-459,-319,0,0,0,-160,1
1373,-459,-319,0,0,0,-160,1
1374,-459,-319,0,0,0,-160,1
1375,-459,-319,0,0,0,-160,1
1376,-459,-319,0,0,0,-160,1
1377,-459,-319,0,0,0,-160,1
1378,-459,-319,0,0,0,-160,1
1379,-459,-319,0,0,0,-160,1
1380,-459,-319,0,0,0,-160,1
1381,-459,-319,0,0,0,-160,1
1382,-459,-319,0,0,0,-160,1
1383,-459,-319,0,0,0,-160,1
1384,-459,-319,0,0,0,-160,1
1385,-459,-319,0,0,0,-160,1
1386,-459,-319,0,0,0,-160,1
1387,-459,-319,0,0,0,-160,1
1388,-459,-319,0,0,0,-160,1
1389,-459,-319,0,0,0,-160,1
1390,-459,-319,0,0,0,-160,1
1391,-459,-319,0,0,0,-160,1
1392,-459,-319,0,0,0,-160,1
1393,-459,-319,0,0,0,-160,1
1394,-459,-319,0,0,0,-160,1
1395,-459,-319,0,0,0,-160,1
1396,-459,-319,0,0,0,-160,1
1397,-459,-319,0,0,0,-160,1
1398,-459,-319,0,0,0,-160,1
1399,-459,-319,0,0,0,-160,1
1400,-459,-319,0,0,0,-160,1
1401,-459,-319,0,0,0,-160,1
1402,-459,-319,0,0,0,-160,1
1403,-459,-319,0,0,0,-160,1
1404,-459,-319,0,0,0,-160,1
1405,-459,-319,0,0,0,-160,1
1406,-459,-319,0,0,0,-160,1
1407,-459,-319,0,0,0,-160,1
1408,-459,-319,0,0,0,-160,1
1409,-459,-319,0,0,0,-160,1
1410,-459,-319,0,0,0,-160,1
1411,-459,-319,0,0,0,-160,1
1412,-459,-319,0,0,0,-160,1
1413,-459,-319,0,0,0,-160,1
1414,-459,-319,0,0,0,-160,1
1415,-459,-319,0,0,0,-160,1
1416,-459,-319,0,0,0,-160,1
1417,-459,-319,0,0,0,-160,1
1418,-459,-319,0,0,0,-160,1
1419,-459,-319,0,0,0,-160,1
1420,-459,-319,0,0,0,-160,1
1421,-459,-319,0,0,0,-160,1
1422,-459,-319,0,0,0,-160,1
1423,-459,-319,0,0,0,-160,1
1424,-459,-319,0,0,0,-160,1
1425,-459,-319,0,0,0,-160,1
1426,-459,-319,0,0,0,-160,1
1427,-459,-319,0,0,0,-160,1
1428,-459,-319,0,0,0,-160,1
1429,-459,-319,0,0,0,-160,1
1430,-459,-319,0,0,0,-160,1
1431,-459,-319,0,0,0,-160,1
1432,-459,-319,0,0,0,-160,1
1433,-459,-319,0,0,0,-160,1
1434,-459,-319,0,0,0,-160,1
1435,-459,-319,0,0,0,-160,1
1436,-459,-319,0,0,0,-160,1
1437,-459,-319,0,0,0,-160,1
1438,-459,-319,0,0,0,-160,1
1439,-459,-319,0,0,0,-160,1
1440,-459,-319,0,0,0,-160,1
1441,-459,-319,0,0,0,-160,1
1442,-459,-319,0,0,0,-160,1
1443,-459,-319,0,0,0,-160,1
1444,-459,-319,0,0,0,-160,1
1445,-459,-319,0,0,0,-160,1
