t,x,y,fh,fv,r,s,frame:
775,-542,259,0,0,0,-51,1
776,-542,259,0,0,0,-51,1
777,-542,259,0,0,0,-51,1
778,-542,259,0,0,0,-51,1
779,-542,259,0,0,0,-51,1
780,-542,259,0,0,0,-51,1
781,-542,259,0,0,0,-51,1
782,-542,259,0,0,0,-51,1
783,-542,259,0,0,0,-51,1
784,-542,259,0,0,0,-51,1
785,-542,259,0,0,0,-51,1
786,-542,259,0,0,0,-51,1
787,-542,259,0,0,0,-51,1
788,-542,259,0,0,0,-51,1
789,-542,259,0,0,0,-51,1
790,-542,259,0,0,0,-51,1
791,-542,259,0,0,0,-51,1
792,-542,259,0,0,0,-51,1
793,-542,259,0,0,0,-51,1
794,-542,259,0,0,0,-51,1
795,-542,259,0,0,0,-51,1
796,-542,259,0,0,0,-51,1
797,-542,259,0,0,0,-51,1
798,-542,259,0,0,0,-51,1
799,-542,259,0,0,0,-51,1
800,-542,259,0,0,0,-51,1
801,-542,259,0,0,0,-51,1
802,-542,259,0,0,0,-51,1
803,-542,259,0,0,0,-51,1
804,-542,259,0,0,0,-51,1
805,-542,259,0,0,0,-51,1
806,-542,259,0,0,0,-51,1
807,-542,259,0,0,0,-51,1
808,-542,259,0,0,0,-51,1
809,-542,259,0,0,0,-51,1
810,-542,259,0,0,0,-51,1
811,-542,259,0,0,0,-51,1
812,-542,259,0,0,0,-51,1
813,-542,259,0,0,0,-51,1
814,-542,259,0,0,0,-51,1
815,-542,259,0,0,0,-51,1
816,-542,259,0,0,0,-51,1
817,-542,259,0,0,0,-51,1
818,-542,259,0,0,0,-51,1
819,-542,259,0,0,0,-51,1
820,-542,259,0,0,0,-51,1
821,-542,259,0,0,0,-51,1
822,-542,259,0,0,0,-51,1
823,-542,259,0,0,0,-51,1
824,-542,259,0,0,0,-51,1
825,-542,259,0,0,0,-51,1
826,-542,259,0,0,0,-51,1
827,-542,259,0,0,0,-51,1
828,-542,259,0,0,0,-51,1
829,-542,259,0,0,0,-51,1
830,-542,259,0,0,0,-51,1
831,-542,259,0,0,0,-51,1
832,-542,259,0,0,0,-51,1
833,-542,259,0,0,0,-51,1
834,-542,259,0,0,0,-51,1
835,-542,259,0,0,0,-51,1
836,-542,259,0,0,0,-51,1
837,-542,259,0,0,0,-51,1
838,-542,259,0,0,0,-51,1
839,-542,259,0,0,0,-51,1
840,-542,259,0,0,0,-51,1
841,-542,259,0,0,0,-51,1
842,-542,259,0,0,0,-51,1
843,-542,259,0,0,0,-51,1
844,-542,259,0,0,0,-51,1
845,-542,259,0,0,0,-51,1
846,-542,259,0,0,0,-51,1
847,-542,259,0,0,0,-51,1
848,-542,259,0,0,0,-51,1
849,-542,259,0,0,0,-51,1
850,-542,259,0,0,0,-51,1
851,-542,259,0,0,0,-51,1
852,-542,259,0,0,0,-51,1
853,-542,259,0,0,0,-51,1
854,-542,259,0,0,0,-51,1
855,-542,259,0,0,0,-51,1
856,-542,259,0,0,0,-51,1
857,-542,259,0,0,0,-51,1
858,-542,259,0,0,0,-51,1
859,-542,259,0,0,0,-51,1
860,-542,259,0,0,0,-51,1
861,-542,259,0,0,0,-51,1
862,-542,259,0,0,0,-51,1
863,-542,259,0,0,0,-51,1
864,-542,259,0,0,0,-51,1
865,-542,259,0,0,0,-51,1
866,-542,259,0,0,0,-51,1
867,-542,259,0,0,0,-51,1
868,-542,259,0,0,0,-51,1
869,-542,259,0,0,0,-51,1
870,-542,259,0,0,0,-51,1
871,-542,259,0,0,0,-51,1
872,-542,259,0,0,0,-51,1
873,-542,259,0,0,0,-51,1
874,-542,259,0,0,0,-51,1
875,-542,259,0,0,0,-51,1
876,-542,259,0,0,0,-51,1
877,-542,259,0,0,0,-51,1
878,-542,259,0,0,0,-51,1
879,-542,259,0,0,0,-51,1
880,-542,259,0,0,0,-51,1
881,-542,259,0,0,0,-51,1
882,-542,259,0,0,0,-51,1
883,-542,259,0,0,0,-51,1
884,-542,259,0,0,0,-51,1
885,-542,259,0,0,0,-51,1
886,-542,259,0,0,0,-51,1
887,-542,259,0,0,0,-51,1
888,-542,259,0,0,0,-51,1
889,-542,259,0,0,0,-51,1
890,-542,259,0,0,0,-51,1
891,-542,259,0,0,0,-51,1
892,-542,259,0,0,0,-51,1
893,-542,259,0,0,0,-51,1
894,-542,259,0,0,0,-51,1
895,-542,259,0,0,0,-51,1
896,-542,259,0,0,0,-51,1
897,-542,259,0,0,0,-51,1
898,-542,259,0,0,0,-51,1
899,-542,259,0,0,0,-51,1
900,-542,259,0,0,0,-51,1
901,-542,259,0,0,0,-51,1
902,-542,259,0,0,0,-51,1
903,-542,259,0,0,0,-51,1
904,-542,259,0,0,0,-51,1
905,-542,259,0,0,0,-51,1
906,-542,259,0,0,0,-51,1
907,-542,259,0,0,0,-51,1
908,-542,259,0,0,0,-51,1
909,-542,259,0,0,0,-51,1
910,-542,259,0,0,0,-51,1
911,-542,259,0,0,0,-51,1
912,-542,259,0,0,0,-51,1
913,-542,259,0,0,0,-51,1
914,-542,259,0,0,0,-51,1
915,-542,259,0,0,0,-51,1
916,-542,259,0,0,0,-51,1
917,-542,259,0,0,0,-51,1
918,-542,259,0,0,0,-51,1
919,-542,259,0,0,0,-51,1
920,-542,259,0,0,0,-51,1
921,-542,259,0,0,0,-51,1
922,-542,259,0,0,0,-51,1
923,-542,259,0,0,0,-51,1
924,-542,259,0,0,0,-51,1
925,-542,259,0,0,0,-51,1
926,-542,259,0,0,0,-51,1
927,-542,259,0,0,0,-51,1
928,-542,259,0,0,0,-51,1
929,-542,259,0,0,0,-51,1
930,-542,259,0,0,0,-51,1
931,-542,259,0,0,0,-51,1
932,-542,259,0,0,0,-51,1
933,-542,259,0,0,0,-51,1
934,-542,259,0,0,0,-51,1
935,-542,259,0,0,0,-51,1
936,-542,259,0,0,0,-51,1
937,-542,259,0,0,0,-51,1
938,-542,259,0,0,0,-51,1
939,-542,259,0,0,0,-51,1
940,-542,259,0,0,0,-51,1
941,-542,259,0,0,0,-51,1
942,-542,259,0,0,0,-51,1
943,-542,259,0,0,0,-51,1
944,-542,259,0,0,0,-51,1
945,-542,259,0,0,0,-51,1
946,-542,259,0,0,0,-51,1
947,-542,259,0,0,0,-51,1
948,-542,259,0,0,0,-51,1
949,-542,259,0,0,0,-51,1
950,-542,259,0,0,0,-51,1
951,-542,259,0,0,0,-51,1
952,-542,259,0,0,0,-51,1
953,-542,259,0,0,0,-51,1
954,-542,259,0,0,0,-51,1
955,-542,259,0,0,0,-51,1
956,-542,259,0,0,0,-51,1
957,-542,259,0,0,0,-51,1
958,-542,259,0,0,0,-51,1
959,-542,259,0,0,0,-51,1
960,-542,259,0,0,0,-51,1
961,-542,259,0,0,0,-51,1
962,-542,259,0,0,0,-51,1
963,-542,259,0,0,0,-51,1
964,-542,259,0,0,0,-51,1
965,-542,259,0,0,0,-51,1
966,-542,259,0,0,0,-51,1
967,-542,259,0,0,0,-51,1
968,-542,259,0,0,0,-51,1
969,-542,259,0,0,0,-51,1
970,-542,259,0,0,0,-51,1
971,-542,259,0,0,0,-51,1
972,-542,259,0,0,0,-51,1
973,-542,259,0,0,0,-51,1
974,-542,259,0,0,0,-51,1
975,-542,259,0,0,0,-51,1
976,-542,259,0,0,0,-51,1
977,-542,259,0,0,0,-51,1
978,-542,259,0,0,0,-51,1
979,-542,259,0,0,0,-51,1
980,-542,259,0,0,0,-51,1
981,-542,259,0,0,0,-51,1
982,-542,259,0,0,0,-51,1
983,-542,259,0,0,0,-51,1
984,-542,259,0,0,0,-51,1
985,-542,259,0,0,0,-51,1
986,-542,259,0,0,0,-51,1
987,-542,259,0,0,0,-51,1
988,-542,259,0,0,0,-51,1
989,-542,259,0,0,0,-51,1
990,-542,259,0,0,0,-51,1
991,-542,259,0,0,0,-51,1
992,-542,259,0,0,0,-51,1
993,-542,259,0,0,0,-51,1
994,-542,259,0,0,0,-51,1
995,-542,259,0,0,0,-51,1
996,-542,259,0,0,0,-51,1
997,-542,259,0,0,0,-51,1
998,-542,259,0,0,0,-51,1
999,-542,259,0,0,0,-51,1
1000,-542,259,0,0,0,-51,1
1001,-542,259,0,0,0,-51,1
1002,-542,259,0,0,0,-51,1
1003,-542,259,0,0,0,-51,1
1004,-542,259,0,0,0,-51,1
1005,-542,259,0,0,0,-51,1
1006,-542,259,0,0,0,-51,1
1007,-542,259,0,0,0,-51,1
1008,-542,259,0,0,0,-51,1
1009,-542,259,0,0,0,-51,1
1010,-542,259,0,0,0,-51,1
1011,-542,259,0,0,0,-51,1
1012,-542,259,0,0,0,-51,1
1013,-542,259,0,0,0,-51,1
1014,-542,259,0,0,0,-51,1
1015,-542,259,0,0,0,-51,1
1016,-542,259,0,0,0,-51,1
1017,-542,259,0,0,0,-51,1
1018,-542,259,0,0,0,-51,1
1019,-542,259,0,0,0,-51,1
1020,-542,259,0,0,0,-51,1
1021,-542,259,0,0,0,-51,1
1022,-542,259,0,0,0,-51,1
1023,-542,259,0,0,0,-51,1
1024,-542,259,0,0,0,-51,1
1025,-542,259,0,0,0,-51,1
1026,-542,259,0,0,0,-51,1
1027,-542,259,0,0,0,-51,1
1028,-542,259,0,0,0,-51,1
1029,-542,259,0,0,0,-51,1
1030,-542,259,0,0,0,-51,1
1031,-542,259,0,0,0,-51,1
1032,-542,259,0,0,0,-51,1
1033,-542,259,0,0,0,-51,1
1034,-542,259,0,0,0,-51,1
1035,-542,259,0,0,0,-51,1
1036,-542,259,0,0,0,-51,1
1037,-542,259,0,0,0,-51,1
1038,-542,259,0,0,0,-51,1
1039,-542,259,0,0,0,-51,1
1040,-542,259,0,0,0,-51,1
1041,-542,259,0,0,0,-51,1
1042,-542,259,0,0,0,-51,1
1043,-542,259,0,0,0,-51,1
1044,-542,259,0,0,0,-51,1
1045,-542,259,0,0,0,-51,1
1046,-542,259,0,0,0,-51,1
1047,-542,259,0,0,0,-51,1
1048,-542,259,0,0,0,-51,1
1049,-542,259,0,0,0,-51,1
1050,-542,259,0,0,0,-51,1
1051,-542,259,0,0,0,-51,1
1052,-542,259,0,0,0,-51,1
1053,-542,259,0,0,0,-51,1
1054,-542,259,0,0,0,-51,1
1055,-542,259,0,0,0,-51,1
1056,-542,259,0,0,0,-51,1
1057,-542,259,0,0,0,-51,1
1058,-542,259,0,0,0,-51,1
1059,-542,259,0,0,0,-51,1
1060,-542,259,0,0,0,-51,1
1061,-542,259,0,0,0,-51,1
1062,-542,259,0,0,0,-51,1
1063,-542,259,0,0,0,-51,1
1064,-542,259,0,0,0,-51,1
1065,-542,259,0,0,0,-51,1
1066,-542,259,0,0,0,-51,1
1067,-542,259,0,0,0,-51,1
1068,-542,259,0,0,0,-51,1
1069,-542,259,0,0,0,-51,1
1070,-542,259,0,0,0,-51,1
1071,-542,259,0,0,0,-51,1
1072,-542,259,0,0,0,-51,1
1073,-542,259,0,0,0,-51,1
1074,-542,259,0,0,0,-51,1
1075,-542,259,0,0,0,-51,1
1076,-542,259,0,0,0,-51,1
1077,-542,259,0,0,0,-51,1
1078,-542,259,0,0,0,-51,1
1079,-542,259,0,0,0,-51,1
1080,-542,259,0,0,0,-51,1
1081,-542,259,0,0,0,-51,1
1082,-542,259,0,0,0,-51,1
1083,-542,259,0,0,0,-51,1
1084,-542,259,0,0,0,-51,1
1085,-542,259,0,0,0,-51,1
1086,-542,259,0,0,0,-51,1
1087,-542,259,0,0,0,-51,1
1088,-542,259,0,0,0,-51,1
1089,-542,259,0,0,0,-51,1
1090,-542,259,0,0,0,-51,1
1091,-542,259,0,0,0,-51,1
1092,-542,259,0,0,0,-51,1
1093,-542,259,0,0,0,-51,1
1094,-542,259,0,0,0,-51,1
1095,-542,259,0,0,0,-51,1
1096,-542,259,0,0,0,-51,1
1097,-542,259,0,0,0,-51,1
1098,-542,259,0,0,0,-51,1
1099,-542,259,0,0,0,-51,1
1100,-542,259,0,0,0,-51,1
1101,-542,259,0,0,0,-51,1
1102,-542,259,0,0,0,-51,1
1103,-542,259,0,0,0,-51,1
1104,-542,259,0,0,0,-51,1
1105,-542,259,0,0,0,-51,1
1106,-542,259,0,0,0,-51,1
1107,-542,259,0,0,0,-51,1
1108,-542,259,0,0,0,-51,1
1109,-542,259,0,0,0,-51,1
1110,-542,259,0,0,0,-51,1
1111,-542,259,0,0,0,-51,1
1112,-542,259,0,0,0,-51,1
1113,-542,259,0,0,0,-51,1
1114,-542,259,0,0,0,-51,1
1115,-542,259,0,0,0,-51,1
1116,-542,259,0,0,0,-51,1
1117,-542,259,0,0,0,-51,1
1118,-542,259,0,0,0,-51,1
1119,-542,259,0,0,0,-51,1
1120,-542,259,0,0,0,-51,1
1121,-542,259,0,0,0,-51,1
1122,-542,259,0,0,0,-51,1
1123,-542,259,0,0,0,-51,1
1124,-542,259,0,0,0,-51,1
1125,-542,259,0,0,0,-51,1
1126,-542,259,0,0,0,-51,1
1127,-542,259,0,0,0,-51,1
1128,-542,259,0,0,0,-51,1
1129,-542,259,0,0,0,-51,1
1130,-542,259,0,0,0,-51,1
1131,-542,259,0,0,0,-51,1
1132,-542,259,0,0,0,-51,1
1133,-542,259,0,0,0,-51,1
1134,-542,259,0,0,0,-51,1
1135,-542,259,0,0,0,-51,1
1136,-542,259,0,0,0,-51,1
1137,-542,259,0,0,0,-51,1
1138,-542,259,0,0,0,-51,1
1139,-542,259,0,0,0,-51,1
1140,-542,259,0,0,0,-51,1
1141,-542,259,0,0,0,-51,1
1142,-542,259,0,0,0,-51,1
1143,-542,259,0,0,0,-51,1
1144,-542,259,0,0,0,-51,1
1145,-542,259,0,0,0,-51,1
1146,-542,259,0,0,0,-51,1
1147,-542,259,0,0,0,-51,1
1148,-542,259,0,0,0,-51,1
1149,-542,259,0,0,0,-51,1
1150,-542,259,0,0,0,-51,1
1151,-542,259,0,0,0,-51,1
1152,-542,259,0,0,0,-51,1
1153,-542,259,0,0,0,-51,1
1154,-542,259,0,0,0,-51,1
1155,-542,259,0,0,0,-51,1
1156,-542,259,0,0,0,-51,1
1157,-542,259,0,0,0,-51,1
1158,-542,259,0,0,0,-51,1
1159,-542,259,0,0,0,-51,1
1160,-542,259,0,0,0,-51,1
1161,-542,259,0,0,0,-51,1
1162,-542,259,0,0,0,-51,1
1163,-542,259,0,0,0,-51,1
1164,-542,259,0,0,0,-51,1
1165,-542,259,0,0,0,-51,1
1166,-542,259,0,0,0,-51,1
1167,-542,259,0,0,0,-51,1
1168,-542,259,0,0,0,-51,1
1169,-542,259,0,0,0,-51,1
1170,-542,259,0,0,0,-51,1
1171,-542,259,0,0,0,-51,1
1172,-542,259,0,0,0,-51,1
1173,-542,259,0,0,0,-51,1
1174,-542,259,0,0,0,-51,1
1175,-542,259,0,0,0,-51,1
1176,-542,259,0,0,0,-51,1
1177,-542,259,0,0,0,-51,1
1178,-542,259,0,0,0,-51,1
1179,-542,259,0,0,0,-51,1
1180,-542,259,0,0,0,-51,1
1181,-542,259,0,0,0,-51,1
1182,-542,259,0,0,0,-51,1
1183,-542,259,0,0,0,-51,1
1184,-542,259,0,0,0,-51,1
1185,-542,259,0,0,0,-51,1
1186,-542,259,0,0,0,-51,1
1187,-542,259,0,0,0,-51,1
1188,-542,259,0,0,0,-51,1
1189,-542,259,0,0,0,-51,1
1190,-542,259,0,0,0,-51,1
1191,-542,259,0,0,0,-51,1
1192,-542,259,0,0,0,-51,1
1193,-542,259,0,0,0,-51,1
1194,-542,259,0,0,0,-51,1
1195,-542,259,0,0,0,-51,1
1196,-542,259,0,0,0,-51,1
1197,-542,259,0,0,0,-51,1
1198,-542,259,0,0,0,-51,1
1199,-542,259,0,0,0,-51,1
1200,-542,259,0,0,0,-51,1
1201,-542,259,0,0,0,-51,1
1202,-542,259,0,0,0,-51,1
1203,-542,259,0,0,0,-51,1
1204,-542,259,0,0,0,-51,1
1205,-542,259,0,0,0,-51,1
1206,-542,259,0,0,0,-51,1
1207,-542,259,0,0,0,-51,1
1208,-542,259,0,0,0,-51,1
1209,-542,259,0,0,0,-51,1
1210,-542,259,0,0,0,-51,1
1211,-542,259,0,0,0,-51,1
1212,-542,259,0,0,0,-51,1
1213,-542,259,0,0,0,-51,1
1214,-542,259,0,0,0,-51,1
1215,-542,259,0,0,0,-51,1
1216,-542,259,0,0,0,-51,1
1217,-542,259,0,0,0,-51,1
1218,-542,259,0,0,0,-51,1
1219,-542,259,0,0,0,-51,1
1220,-542,259,0,0,0,-51,1
1221,-542,259,0,0,0,-51,1
1222,-542,259,0,0,0,-51,1
1223,-542,259,0,0,0,-51,1
1224,-542,259,0,0,0,-51,1
1225,-542,259,0,0,0,-51,1
1226,-542,259,0,0,0,-51,1
1227,-542,259,0,0,0,-51,1
1228,-542,259,0,0,0,-51,1
1229,-542,259,0,0,0,-51,1
1230,-542,259,0,0,0,-51,1
1231,-542,259,0,0,0,-51,1
1232,-542,259,0,0,0,-51,1
1233,-542,259,0,0,0,-51,1
1234,-542,259,0,0,0,-51,1
1235,-542,259,0,0,0,-51,1
1236,-542,259,0,0,0,-51,1
1237,-542,259,0,0,0,-51,1
1238,-542,259,0,0,0,-51,1
1239,-542,259,0,0,0,-51,1
1240,-542,259,0,0,0,-51,1
1241,-542,259,0,0,0,-51,1
1242,-542,259,0,0,0,-51,1
1243,-542,259,0,0,0,-51,1
1244,-542,259,0,0,0,-51,1
1245,-542,259,0,0,0,-51,1
1246,-542,259,0,0,0,-51,1
1247,-542,259,0,0,0,-51,1
1248,-542,259,0,0,0,-51,1
1249,-542,259,0,0,0,-51,1
1250,-542,259,0,0,0,-51,1
1251,-542,259,0,0,0,-51,1
1252,-542,259,0,0,0,-51,1
1253,-542,259,0,0,0,-51,1
1254,-542,259,0,0,0,-51,1
1255,-542,259,0,0,0,-51,1
1256,-542,259,0,0,0,-51,1
1257,-542,259,0,0,0,-51,1
1258,-542,259,0,0,0,-51,1
1259,-542,259,0,0,0,-51,1
1260,-542,259,0,0,0,-51,1
1261,-542,259,0,0,0,-51,1
1262,-542,259,0,0,0,-51,1
1263,-542,259,0,0,0,-51,1
1264,-542,259,0,0,0,-51,1
1265,-542,259,0,0,0,-51,1
1266,-542,259,0,0,0,-51,1
1267,-542,259,0,0,0,-51,1
1268,-542,259,0,0,0,-51,1
1269,-542,259,0,0,0,-51,1
1270,-542,259,0,0,0,-51,1
1271,-542,259,0,0,0,-51,1
1272,-542,259,0,0,0,-51,1
