t,x,y,fh,fv,r,s,frame:
775,524,-90,0,0,0,-97,1
776,524,-90,0,0,0,-97,1
777,524,-90,0,0,0,-97,1
778,524,-90,0,0,0,-97,1
779,524,-90,0,0,0,-97,1
780,524,-90,0,0,0,-97,1
781,524,-90,0,0,0,-97,1
782,524,-90,0,0,0,-97,1
783,524,-90,0,0,0,-97,1
784,524,-90,0,0,0,-97,1
785,524,-90,0,0,0,-97,1
786,524,-90,0,0,0,-97,1
787,524,-90,0,0,0,-97,1
788,524,-90,0,0,0,-97,1
789,524,-90,0,0,0,-97,1
790,524,-90,0,0,0,-97,1
791,524,-90,0,0,0,-97,1
792,524,-90,0,0,0,-97,1
793,524,-89,0,0,0,-97,1
794,525,-89,0,0,0,-97,1
795,525,-89,0,0,0,-97,1
796,525,-89,0,0,0,-97,1
797,525,-89,0,0,0,-97,1
798,525,-89,0,0,0,-97,1
799,525,-89,0,0,0,-97,1
800,525,-89,0,0,0,-97,1
801,525,-89,0,0,0,-97,1
802,525,-89,0,0,0,-97,1
803,525,-89,0,0,0,-97,1
804,525,-89,0,0,0,-97,1
805,525,-89,0,0,0,-97,1
806,525,-89,0,0,0,-97,1
807,525,-89,0,0,0,-97,1
808,525,-89,0,0,0,-97,1
809,525,-89,0,0,0,-97,1
810,525,-89,0,0,0,-97,1
811,525,-89,0,0,0,-97,1
812,526,-89,0,0,0,-97,1
813,526,-89,0,0,0,-97,1
814,526,-89,0,0,0,-97,1
815,526,-89,0,0,0,-97,1
816,526,-89,0,0,0,-97,1
817,526,-89,0,0,0,-97,1
818,526,-89,0,0,0,-97,1
819,526,-89,0,0,0,-97,1
820,526,-89,0,0,0,-97,1
821,526,-89,0,0,0,-97,1
822,526,-89,0,0,0,-97,1
823,526,-89,0,0,0,-97,1
824,526,-89,0,0,0,-97,1
825,526,-89,0,0,0,-97,1
826,527,-89,0,0,0,-97,1
827,527,-89,0,0,0,-97,1
828,527,-89,0,0,0,-97,1
829,527,-89,0,0,0,-97,1
830,527,-89,0,0,0,-97,1
831,527,-89,0,0,0,-97,1
832,527,-89,0,0,0,-97,1
833,527,-89,0,0,0,-97,1
834,527,-89,0,0,0,-97,1
835,527,-89,0,0,0,-97,1
836,527,-89,0,0,0,-97,1
837,527,-89,0,0,0,-97,1
838,527,-89,0,0,0,-97,1
839,527,-89,0,0,0,-97,1
840,527,-89,0,0,0,-97,1
841,527,-88,0,0,0,-97,1
842,527,-88,0,0,0,-97,1
843,527,-88,0,0,0,-97,1
844,527,-88,0,0,0,-97,1
845,527,-88,0,0,0,-97,1
846,527,-88,0,0,0,-97,1
847,527,-88,0,0,0,-97,1
848,527,-88,0,0,0,-97,1
849,527,-88,0,0,0,-97,1
850,527,-88,0,0,0,-97,1
851,527,-88,0,0,0,-97,1
852,527,-88,0,0,0,-97,1
853,527,-88,0,0,0,-97,1
854,527,-88,0,0,0,-97,1
855,527,-88,0,0,0,-97,1
856,527,-88,0,0,0,-97,1
857,527,-88,0,0,0,-97,1
858,527,-88,0,0,0,-97,1
859,527,-88,0,0,0,-97,1
860,527,-88,0,0,0,-97,1
861,527,-88,0,0,0,-97,1
862,527,-88,0,0,0,-97,1
863,527,-88,0,0,0,-97,1
864,527,-88,0,0,0,-97,1
865,527,-88,0,0,0,-97,1
866,527,-88,0,0,0,-97,1
867,527,-88,0,0,0,-97,1
868,528,-88,0,0,0,-97,1
869,528,-88,0,0,0,-97,1
870,528,-88,0,0,0,-97,1
871,528,-88,0,0,0,-97,1
872,528,-88,0,0,0,-97,1
873,528,-88,0,0,0,-97,1
874,528,-88,0,0,0,-97,1
875,528,-88,0,0,0,-97,1
876,529,-88,0,0,0,-97,1
877,529,-88,0,0,0,-97,1
878,529,-88,0,0,0,-97,1
879,529,-88,0,0,0,-97,1
880,529,-88,0,0,0,-97,1
881,529,-88,0,0,0,-97,1
882,529,-88,0,0,0,-97,1
883,529,-88,0,0,0,-97,1
884,529,-88,0,0,0,-97,1
885,529,-88,0,0,0,-97,1
886,529,-88,0,0,0,-97,1
887,529,-88,0,0,0,-97,1
888,529,-88,0,0,0,-97,1
889,529,-88,0,0,0,-97,1
890,529,-88,0,0,0,-97,1
891,530,-88,0,0,0,-97,1
892,530,-88,0,0,0,-97,1
893,530,-88,0,0,0,-97,1
894,530,-88,0,0,0,-97,1
895,530,-88,0,0,0,-97,1
896,530,-88,0,0,0,-97,1
897,530,-88,0,0,0,-97,1
898,530,-88,0,0,0,-97,1
899,530,-88,0,0,0,-97,1
900,530,-88,0,0,0,-97,1
901,530,-88,0,0,0,-97,1
902,530,-88,0,0,0,-97,1
903,530,-88,0,0,0,-97,1
904,530,-88,0,0,0,-97,1
905,530,-88,0,0,0,-97,1
906,530,-88,0,0,0,-97,1
907,531,-88,0,0,0,-97,1
908,531,-88,0,0,0,-97,1
909,531,-88,0,0,0,-97,1
910,531,-88,0,0,0,-97,1
911,531,-88,0,0,0,-97,1
912,531,-88,0,0,0,-97,1
913,532,-88,0,0,0,-97,1
914,532,-88,0,0,0,-97,1
915,532,-88,0,0,0,-97,1
916,532,-88,0,0,0,-97,1
917,533,-88,0,0,0,-97,1
918,533,-88,0,0,0,-97,1
919,533,-88,0,0,0,-97,1
920,533,-88,0,0,0,-97,1
921,533,-88,0,0,0,-97,1
922,533,-88,0,0,0,-97,1
923,533,-88,0,0,0,-97,1
924,533,-88,0,0,0,-97,1
925,533,-88,0,0,0,-97,1
926,533,-88,0,0,0,-97,1
927,533,-88,0,0,0,-97,1
928,533,-88,0,0,0,-97,1
929,533,-89,0,0,0,-97,1
930,533,-89,0,0,0,-97,1
931,533,-89,0,0,0,-97,1
932,533,-89,0,0,0,-97,1
933,533,-89,0,0,0,-97,1
934,534,-89,0,0,0,-97,1
935,534,-89,0,0,0,-97,1
936,534,-89,0,0,0,-97,1
937,534,-89,0,0,0,-97,1
938,534,-89,0,0,0,-97,1
939,534,-89,0,0,0,-97,1
940,534,-89,0,0,0,-97,1
941,534,-89,0,0,0,-97,1
942,534,-89,0,0,0,-97,1
943,534,-89,0,0,0,-97,1
944,534,-89,0,0,0,-97,1
945,534,-89,0,0,0,-97,1
946,535,-90,0,0,0,-97,1
947,535,-90,0,0,0,-97,1
948,535,-90,0,0,0,-97,1
949,535,-91,0,0,0,-97,1
950,536,-91,0,0,0,-97,1
951,536,-91,0,0,0,-97,1
952,536,-91,0,0,0,-97,1
953,536,-91,0,0,0,-97,1
954,536,-91,0,0,0,-97,1
955,536,-91,0,0,0,-97,1
956,536,-91,0,0,0,-97,1
957,536,-91,0,0,0,-97,1
958,536,-91,0,0,0,-97,1
959,536,-91,0,0,0,-97,1
960,536,-91,0,0,0,-97,1
961,536,-91,0,0,0,-97,1
962,536,-91,0,0,0,-97,1
963,536,-91,0,0,0,-97,1
964,536,-91,0,0,0,-97,1
965,536,-91,0,0,0,-97,1
966,536,-91,0,0,0,-97,1
967,536,-91,0,0,0,-97,1
968,536,-91,0,0,0,-97,1
969,536,-91,0,0,0,-97,1
970,536,-91,0,0,0,-97,1
971,536,-91,0,0,0,-97,1
972,536,-91,0,0,0,-97,1
973,536,-91,0,0,0,-97,1
974,536,-91,0,0,0,-97,1
975,536,-91,0,0,0,-97,1
976,536,-91,0,0,0,-97,1
977,536,-91,0,0,0,-97,1
978,536,-91,0,0,0,-97,1
979,536,-91,0,0,0,-97,1
980,536,-92,0,0,0,-97,1
981,536,-92,0,0,0,-97,1
982,536,-92,0,0,0,-97,1
983,536,-92,0,0,0,-97,1
984,536,-92,0,0,0,-97,1
985,536,-92,0,0,0,-97,1
986,536,-92,0,0,0,-97,1
987,536,-92,0,0,0,-97,1
988,536,-92,0,0,0,-97,1
989,536,-92,0,0,0,-97,1
990,535,-92,0,0,0,-97,1
991,535,-92,0,0,0,-97,1
992,535,-92,0,0,0,-97,1
993,535,-92,0,0,0,-97,1
994,535,-92,0,0,0,-97,1
995,535,-92,0,0,0,-97,1
996,535,-92,0,0,0,-97,1
997,535,-92,0,0,0,-97,1
998,535,-92,0,0,0,-97,1
999,535,-92,0,0,0,-97,1
1000,535,-92,0,0,0,-97,1
1001,535,-92,0,0,0,-97,1
1002,535,-92,0,0,0,-97,1
1003,535,-92,0,0,0,-97,1
1004,535,-92,0,0,0,-97,1
1005,535,-92,0,0,0,-97,1
1006,535,-92,0,0,0,-97,1
1007,535,-92,0,0,0,-97,1
1008,535,-92,0,0,0,-97,1
1009,534,-92,0,0,0,-97,1
1010,534,-92,0,0,0,-97,1
1011,534,-92,0,0,0,-97,1
1012,534,-92,0,0,0,-97,1
1013,534,-92,0,0,0,-97,1
1014,534,-92,0,0,0,-97,1
1015,534,-92,0,0,0,-97,1
1016,534,-92,0,0,0,-97,1
1017,534,-92,0,0,0,-97,1
1018,534,-92,0,0,0,-97,1
1019,534,-92,0,0,0,-97,1
1020,533,-92,0,0,0,-97,1
1021,533,-92,0,0,0,-97,1
1022,533,-92,0,0,0,-97,1
1023,533,-92,0,0,0,-97,1
1024,533,-92,0,0,0,-97,1
1025,533,-92,0,0,0,-97,1
1026,533,-92,0,0,0,-97,1
1027,533,-92,0,0,0,-97,1
1028,533,-92,0,0,0,-97,1
1029,533,-92,0,0,0,-97,1
1030,533,-92,0,0,0,-97,1
1031,533,-92,0,0,0,-97,1
1032,533,-92,0,0,0,-97,1
1033,533,-92,0,0,0,-97,1
1034,533,-92,0,0,0,-97,1
1035,533,-92,0,0,0,-97,1
1036,532,-92,0,0,0,-97,1
1037,532,-92,0,0,0,-97,1
1038,532,-92,0,0,0,-97,1
1039,532,-92,0,0,0,-97,1
1040,532,-92,0,0,0,-97,1
1041,532,-91,0,0,0,-97,1
1042,532,-91,0,0,0,-97,1
1043,532,-91,0,0,0,-97,1
1044,532,-91,0,0,0,-97,1
1045,531,-91,0,0,0,-97,1
1046,531,-90,0,0,0,-97,1
1047,531,-90,0,0,0,-97,1
1048,530,-90,0,0,0,-97,1
1049,530,-90,0,0,0,-97,1
1050,530,-90,0,0,0,-97,1
1051,530,-90,0,0,0,-97,1
1052,530,-90,0,0,0,-97,1
1053,530,-90,0,0,0,-97,1
1054,530,-90,0,0,0,-97,1
1055,530,-90,0,0,0,-97,1
1056,530,-90,0,0,0,-97,1
1057,530,-90,0,0,0,-97,1
1058,530,-90,0,0,0,-97,1
1059,530,-90,0,0,0,-97,1
1060,530,-90,0,0,0,-97,1
1061,530,-90,0,0,0,-97,1
1062,530,-90,0,0,0,-97,1
1063,530,-90,0,0,0,-97,1
1064,530,-90,0,0,0,-97,1
1065,529,-90,0,0,0,-97,1
1066,529,-90,0,0,0,-97,1
1067,529,-90,0,0,0,-97,1
1068,529,-90,0,0,0,-97,1
1069,529,-90,0,0,0,-97,1
1070,529,-90,0,0,0,-97,1
1071,529,-90,0,0,0,-97,1
1072,529,-90,0,0,0,-97,1
1073,529,-90,0,0,0,-97,1
1074,529,-90,0,0,0,-97,1
1075,529,-90,0,0,0,-97,1
1076,529,-90,0,0,0,-97,1
1077,529,-90,0,0,0,-97,1
1078,529,-90,0,0,0,-97,1
1079,528,-90,0,0,0,-97,1
1080,528,-90,0,0,0,-97,1
1081,528,-90,0,0,0,-97,1
1082,528,-90,0,0,0,-97,1
1083,528,-90,0,0,0,-97,1
1084,528,-90,0,0,0,-97,1
1085,528,-90,0,0,0,-97,1
1086,528,-90,0,0,0,-97,1
1087,528,-90,0,0,0,-97,1
1088,528,-90,0,0,0,-97,1
1089,528,-90,0,0,0,-97,1
1090,528,-90,0,0,0,-97,1
1091,527,-90,0,0,0,-97,1
1092,527,-90,0,0,0,-97,1
1093,527,-90,0,0,0,-97,1
1094,527,-90,0,0,0,-97,1
1095,527,-90,0,0,0,-97,1
1096,527,-90,0,0,0,-97,1
1097,527,-90,0,0,0,-97,1
1098,527,-90,0,0,0,-97,1
1099,527,-90,0,0,0,-97,1
1100,527,-90,0,0,0,-97,1
1101,527,-90,0,0,0,-97,1
1102,527,-90,0,0,0,-97,1
1103,527,-90,0,0,0,-97,1
1104,527,-90,0,0,0,-97,1
1105,527,-90,0,0,0,-97,1
1106,527,-90,0,0,0,-97,1
1107,527,-90,0,0,0,-97,1
1108,527,-90,0,0,0,-97,1
1109,527,-90,0,0,0,-97,1
1110,527,-90,0,0,0,-97,1
1111,527,-90,0,0,0,-97,1
1112,527,-90,0,0,0,-97,1
1113,527,-90,0,0,0,-97,1
1114,527,-90,0,0,0,-97,1
1115,527,-90,0,0,0,-97,1
1116,527,-90,0,0,0,-97,1
1117,527,-90,0,0,0,-97,1
1118,527,-90,0,0,0,-97,1
1119,527,-90,0,0,0,-97,1
1120,527,-90,0,0,0,-97,1
1121,527,-90,0,0,0,-97,1
1122,527,-90,0,0,0,-97,1
1123,527,-90,0,0,0,-97,1
1124,527,-90,0,0,0,-97,1
1125,527,-90,0,0,0,-97,1
1126,527,-90,0,0,0,-97,1
1127,527,-90,0,0,0,-97,1
1128,527,-90,0,0,0,-97,1
1129,527,-90,0,0,0,-97,1
1130,527,-90,0,0,0,-97,1
1131,527,-90,0,0,0,-97,1
1132,527,-90,0,0,0,-97,1
1133,527,-90,0,0,0,-97,1
1134,527,-90,0,0,0,-97,1
1135,527,-90,0,0,0,-97,0
1136,527,-90,0,0,0,-97,0
1137,527,-90,0,0,0,-97,0
1138,527,-90,0,0,0,-97,0
1139,527,-90,0,0,0,-97,0
1140,527,-90,0,0,0,-97,0
1141,527,-90,0,0,0,-97,0
1142,527,-90,0,0,0,-97,0
1143,527,-90,0,0,0,-97,0
1144,527,-90,0,0,0,-97,0
1145,527,-90,0,0,0,-97,0
1146,527,-90,0,0,0,-97,0
1147,527,-90,0,0,0,-97,0
1148,527,-90,0,0,0,-97,0
1149,527,-90,0,0,0,-97,0
1150,527,-90,0,0,0,-97,0
1151,527,-90,0,0,0,-97,0
1152,527,-90,0,0,0,-97,0
1153,527,-90,0,0,0,-97,0
1154,527,-90,0,0,0,-97,0
1155,527,-90,0,0,0,-97,0
1156,527,-90,0,0,0,-97,0
1157,527,-90,0,0,0,-97,0
1158,527,-90,0,0,0,-97,0
1159,527,-90,0,0,0,-97,0
1160,527,-90,0,0,0,-97,0
1161,527,-90,0,0,0,-97,0
1162,527,-90,0,0,0,-97,0
1163,527,-90,0,0,0,-97,0
1164,527,-90,0,0,0,-97,0
1165,527,-90,0,0,0,-97,0
1166,527,-90,0,0,0,-97,0
1167,527,-90,0,0,0,-97,0
1168,527,-90,0,0,0,-97,0
1169,527,-90,0,0,0,-97,0
1170,527,-90,0,0,0,-97,0
1171,527,-90,0,0,0,-97,0
1172,527,-90,0,0,0,-97,0
1173,527,-90,0,0,0,-97,0
1174,527,-90,0,0,0,-97,0
1175,527,-90,0,0,0,-97,0
1176,527,-90,0,0,0,-97,0
1177,527,-90,0,0,0,-97,0
1178,527,-90,0,0,0,-97,0
1179,527,-90,0,0,0,-97,0
1180,527,-90,0,0,0,-97,0
1181,527,-90,0,0,0,-97,0
1182,527,-90,0,0,0,-97,0
1183,527,-90,0,0,0,-97,0
1184,527,-90,0,0,0,-97,0
1185,527,-90,0,0,0,-97,0
1186,527,-90,0,0,0,-97,0
1187,527,-90,0,0,0,-97,0
1188,527,-90,0,0,0,-97,0
1189,527,-90,0,0,0,-97,0
1190,527,-90,0,0,0,-97,0
1191,527,-90,0,0,0,-97,0
1192,527,-90,0,0,0,-97,0
1193,527,-90,0,0,0,-97,0
1194,527,-90,0,0,0,-97,0
1195,527,-90,0,0,0,-97,0
1196,527,-90,0,0,0,-97,0
1197,527,-90,0,0,0,-97,0
1198,527,-90,0,0,0,-97,0
1199,527,-90,0,0,0,-97,0
1200,527,-90,0,0,0,-97,0
1201,527,-90,0,0,0,-97,0
1202,527,-90,0,0,0,-97,0
1203,527,-90,0,0,0,-97,0
1204,527,-90,0,0,0,-97,0
1205,527,-90,0,0,0,-97,0
1206,527,-90,0,0,0,-97,0
1207,527,-90,0,0,0,-97,0
1208,527,-90,0,0,0,-97,0
1209,527,-90,0,0,0,-97,0
1210,527,-90,0,0,0,-97,0
1211,527,-90,0,0,0,-97,0
1212,527,-90,0,0,0,-97,0
1213,527,-90,0,0,0,-97,0
1214,527,-90,0,0,0,-97,0
1215,527,-90,0,0,0,-97,0
1216,527,-90,0,0,0,-97,0
1217,527,-90,0,0,0,-97,0
1218,527,-90,0,0,0,-97,0
1219,527,-90,0,0,0,-97,0
1220,527,-90,0,0,0,-97,0
1221,527,-90,0,0,0,-97,0
