t,x,y,fh,fv,r,s,frame:
775,-537,103,0,0,0,-93,1
776,-537,103,0,0,0,-93,1
777,-537,103,0,0,0,-93,1
778,-537,103,0,0,0,-93,1
779,-537,103,0,0,0,-93,1
780,-537,103,0,0,0,-93,1
781,-537,103,0,0,0,-93,1
782,-537,103,0,0,0,-93,1
783,-537,103,0,0,0,-93,1
784,-537,103,0,0,0,-93,1
785,-537,103,0,0,0,-93,1
786,-537,103,0,0,0,-93,1
787,-537,103,0,0,0,-93,1
788,-537,103,0,0,0,-93,1
789,-537,103,0,0,0,-93,1
790,-537,103,0,0,0,-93,1
791,-537,103,0,0,0,-93,1
792,-537,103,0,0,0,-93,1
793,-537,103,0,0,0,-93,1
794,-537,103,0,0,0,-93,1
795,-537,103,0,0,0,-93,1
796,-537,103,0,0,0,-93,1
797,-537,103,0,0,0,-93,1
798,-537,103,0,0,0,-93,1
799,-537,103,0,0,0,-93,1
800,-537,103,0,0,0,-93,1
801,-537,103,0,0,0,-93,1
802,-537,103,0,0,0,-93,1
803,-537,103,0,0,0,-93,1
804,-537,103,0,0,0,-93,1
805,-537,103,0,0,0,-93,1
806,-537,103,0,0,0,-93,1
807,-537,103,0,0,0,-93,1
808,-537,103,0,0,0,-93,1
809,-537,103,0,0,0,-93,1
810,-537,103,0,0,0,-93,1
811,-537,103,0,0,0,-93,1
812,-537,103,0,0,0,-93,1
813,-537,103,0,0,0,-93,1
814,-537,103,0,0,0,-93,1
815,-537,103,0,0,0,-93,1
816,-537,103,0,0,0,-93,1
817,-537,103,0,0,0,-93,1
818,-537,103,0,0,0,-93,1
819,-537,103,0,0,0,-93,1
820,-537,103,0,0,0,-93,1
821,-537,103,0,0,0,-93,1
822,-537,103,0,0,0,-93,1
823,-537,103,0,0,0,-93,1
824,-537,103,0,0,0,-93,1
825,-537,103,0,0,0,-93,1
826,-537,103,0,0,0,-93,1
827,-537,103,0,0,0,-93,1
828,-537,103,0,0,0,-93,1
829,-537,103,0,0,0,-93,1
830,-537,103,0,0,0,-93,1
831,-537,103,0,0,0,-93,1
832,-537,103,0,0,0,-93,1
833,-537,103,0,0,0,-93,1
834,-537,103,0,0,0,-93,1
835,-537,103,0,0,0,-93,1
836,-537,103,0,0,0,-93,1
837,-537,103,0,0,0,-93,1
838,-537,103,0,0,0,-93,1
839,-537,103,0,0,0,-93,1
840,-537,103,0,0,0,-93,1
841,-537,103,0,0,0,-93,1
842,-537,103,0,0,0,-93,1
843,-537,103,0,0,0,-93,1
844,-537,103,0,0,0,-93,1
845,-537,103,0,0,0,-93,1
846,-537,103,0,0,0,-93,1
847,-537,103,0,0,0,-93,1
848,-537,103,0,0,0,-93,1
849,-537,103,0,0,0,-93,1
850,-537,103,0,0,0,-93,1
851,-537,103,0,0,0,-93,1
852,-537,103,0,0,0,-93,1
853,-537,103,0,0,0,-93,1
854,-537,103,0,0,0,-93,1
855,-537,103,0,0,0,-93,1
856,-537,103,0,0,0,-93,1
857,-537,103,0,0,0,-93,1
858,-537,103,0,0,0,-93,1
859,-537,103,0,0,0,-93,1
860,-537,103,0,0,0,-93,1
861,-537,103,0,0,0,-93,1
862,-537,103,0,0,0,-93,1
863,-537,103,0,0,0,-93,1
864,-537,103,0,0,0,-93,1
865,-537,103,0,0,0,-93,1
866,-537,103,0,0,0,-93,1
867,-537,103,0,0,0,-93,1
868,-537,103,0,0,0,-93,1
869,-537,103,0,0,0,-93,1
870,-537,103,0,0,0,-93,1
871,-537,103,0,0,0,-93,1
872,-537,103,0,0,0,-93,1
873,-537,103,0,0,0,-93,1
874,-537,103,0,0,0,-93,1
875,-537,103,0,0,0,-93,1
876,-537,103,0,0,0,-93,1
877,-537,103,0,0,0,-93,1
878,-537,103,0,0,0,-93,1
879,-537,103,0,0,0,-93,1
880,-537,103,0,0,0,-93,1
881,-537,103,0,0,0,-93,1
882,-537,103,0,0,0,-93,1
883,-537,103,0,0,0,-93,1
884,-537,103,0,0,0,-93,1
885,-537,103,0,0,0,-93,1
886,-537,103,0,0,0,-93,1
887,-537,103,0,0,0,-93,1
888,-537,103,0,0,0,-93,1
889,-537,103,0,0,0,-93,1
890,-537,103,0,0,0,-93,1
891,-537,103,0,0,0,-93,1
892,-537,103,0,0,0,-93,1
893,-537,103,0,0,0,-93,1
894,-537,103,0,0,0,-93,1
895,-537,103,0,0,0,-93,1
896,-537,103,0,0,0,-93,1
897,-537,103,0,0,0,-93,1
898,-537,103,0,0,0,-93,1
899,-537,103,0,0,0,-93,1
900,-537,103,0,0,0,-93,1
901,-537,103,0,0,0,-93,1
902,-537,103,0,0,0,-93,1
903,-537,103,0,0,0,-93,1
904,-537,103,0,0,0,-93,1
905,-537,103,0,0,0,-93,1
906,-537,103,0,0,0,-93,1
907,-537,103,0,0,0,-93,1
908,-537,103,0,0,0,-93,1
909,-537,103,0,0,0,-93,1
910,-537,103,0,0,0,-93,1
911,-537,103,0,0,0,-93,1
912,-537,103,0,0,0,-93,1
913,-537,103,0,0,0,-93,1
914,-537,103,0,0,0,-93,1
915,-537,103,0,0,0,-93,1
916,-537,103,0,0,0,-93,1
917,-537,103,0,0,0,-93,1
918,-537,103,0,0,0,-93,1
919,-537,103,0,0,0,-93,1
920,-537,103,0,0,0,-93,1
921,-537,103,0,0,0,-93,1
922,-537,103,0,0,0,-93,1
923,-537,103,0,0,0,-93,1
924,-537,103,0,0,0,-93,1
925,-537,103,0,0,0,-93,1
926,-537,103,0,0,0,-93,1
927,-537,103,0,0,0,-93,1
928,-537,103,0,0,0,-93,1
929,-537,103,0,0,0,-93,1
930,-537,103,0,0,0,-93,1
931,-537,103,0,0,0,-93,1
932,-537,103,0,0,0,-93,1
933,-537,103,0,0,0,-93,1
934,-537,103,0,0,0,-93,1
935,-537,103,0,0,0,-93,1
936,-537,103,0,0,0,-93,1
937,-537,103,0,0,0,-93,1
938,-537,103,0,0,0,-93,1
939,-537,103,0,0,0,-93,1
940,-537,103,0,0,0,-93,1
941,-537,103,0,0,0,-93,1
942,-537,103,0,0,0,-93,1
943,-537,103,0,0,0,-93,1
944,-537,103,0,0,0,-93,1
945,-537,103,0,0,0,-93,1
946,-537,103,0,0,0,-93,1
947,-537,103,0,0,0,-93,1
948,-537,103,0,0,0,-93,1
949,-537,103,0,0,0,-93,1
950,-537,103,0,0,0,-93,1
951,-537,103,0,0,0,-93,1
952,-537,103,0,0,0,-93,1
953,-537,103,0,0,0,-93,1
954,-537,103,0,0,0,-93,1
955,-537,103,0,0,0,-93,1
956,-537,103,0,0,0,-93,1
957,-537,103,0,0,0,-93,1
958,-537,103,0,0,0,-93,1
959,-537,103,0,0,0,-93,1
960,-537,103,0,0,0,-93,1
961,-537,103,0,0,0,-93,1
962,-537,103,0,0,0,-93,1
963,-537,103,0,0,0,-93,1
964,-537,103,0,0,0,-93,1
965,-537,103,0,0,0,-93,1
966,-537,103,0,0,0,-93,1
967,-537,103,0,0,0,-93,1
968,-537,103,0,0,0,-93,1
969,-537,103,0,0,0,-93,1
970,-537,103,0,0,0,-93,1
971,-537,103,0,0,0,-93,1
972,-537,103,0,0,0,-93,1
973,-537,103,0,0,0,-93,1
974,-537,103,0,0,0,-93,1
975,-537,103,0,0,0,-93,1
976,-537,103,0,0,0,-93,1
977,-537,103,0,0,0,-93,1
978,-537,103,0,0,0,-93,1
979,-537,103,0,0,0,-93,1
980,-537,103,0,0,0,-93,1
981,-537,103,0,0,0,-93,1
982,-537,103,0,0,0,-93,1
983,-537,103,0,0,0,-93,1
984,-537,103,0,0,0,-93,1
985,-537,103,0,0,0,-93,1
986,-537,103,0,0,0,-93,1
987,-537,103,0,0,0,-93,1
988,-537,103,0,0,0,-93,1
989,-537,103,0,0,0,-93,1
990,-537,103,0,0,0,-93,1
991,-537,103,0,0,0,-93,1
992,-537,103,0,0,0,-93,1
993,-537,103,0,0,0,-93,1
994,-537,103,0,0,0,-93,1
995,-537,103,0,0,0,-93,1
996,-537,103,0,0,0,-93,1
997,-537,103,0,0,0,-93,1
998,-537,103,0,0,0,-93,1
999,-537,103,0,0,0,-93,1
1000,-537,103,0,0,0,-93,1
1001,-537,103,0,0,0,-93,1
1002,-537,103,0,0,0,-93,1
1003,-537,103,0,0,0,-93,1
1004,-537,103,0,0,0,-93,1
1005,-537,103,0,0,0,-93,1
1006,-537,103,0,0,0,-93,1
1007,-537,103,0,0,0,-93,1
1008,-537,103,0,0,0,-93,1
1009,-537,103,0,0,0,-93,1
1010,-537,103,0,0,0,-93,1
1011,-537,103,0,0,0,-93,1
1012,-537,103,0,0,0,-93,1
1013,-537,103,0,0,0,-93,1
1014,-537,103,0,0,0,-93,1
1015,-537,103,0,0,0,-93,1
1016,-537,103,0,0,0,-93,1
1017,-537,103,0,0,0,-93,1
1018,-537,103,0,0,0,-93,1
1019,-537,103,0,0,0,-93,1
1020,-537,103,0,0,0,-93,1
1021,-537,103,0,0,0,-93,1
1022,-537,103,0,0,0,-93,1
1023,-537,103,0,0,0,-93,1
1024,-537,103,0,0,0,-93,1
1025,-537,103,0,0,0,-93,1
1026,-537,103,0,0,0,-93,1
1027,-537,103,0,0,0,-93,1
1028,-537,103,0,0,0,-93,1
1029,-537,103,0,0,0,-93,1
1030,-537,103,0,0,0,-93,1
1031,-537,103,0,0,0,-93,1
1032,-537,103,0,0,0,-93,1
1033,-537,103,0,0,0,-93,1
1034,-537,103,0,0,0,-93,1
1035,-537,103,0,0,0,-93,1
1036,-537,103,0,0,0,-93,1
1037,-537,103,0,0,0,-93,1
1038,-537,103,0,0,0,-93,1
1039,-537,103,0,0,0,-93,1
1040,-537,103,0,0,0,-93,1
1041,-537,103,0,0,0,-93,1
1042,-537,103,0,0,0,-93,1
1043,-537,103,0,0,0,-93,1
1044,-537,103,0,0,0,-93,1
1045,-537,103,0,0,0,-93,1
1046,-537,103,0,0,0,-93,1
1047,-537,103,0,0,0,-93,1
1048,-537,103,0,0,0,-93,1
1049,-537,103,0,0,0,-93,1
1050,-537,103,0,0,0,-93,1
1051,-537,103,0,0,0,-93,1
1052,-537,103,0,0,0,-93,1
1053,-537,103,0,0,0,-93,1
1054,-537,103,0,0,0,-93,1
1055,-537,103,0,0,0,-93,1
1056,-537,103,0,0,0,-93,1
1057,-537,103,0,0,0,-93,1
1058,-537,103,0,0,0,-93,1
1059,-537,103,0,0,0,-93,1
1060,-537,103,0,0,0,-93,1
1061,-537,103,0,0,0,-93,1
1062,-537,103,0,0,0,-93,1
1063,-537,103,0,0,0,-93,1
1064,-537,103,0,0,0,-93,1
1065,-537,103,0,0,0,-93,1
1066,-537,103,0,0,0,-93,1
1067,-537,103,0,0,0,-93,1
1068,-537,103,0,0,0,-93,1
1069,-537,103,0,0,0,-93,1
1070,-537,103,0,0,0,-93,1
1071,-537,103,0,0,0,-93,1
1072,-537,103,0,0,0,-93,1
1073,-537,103,0,0,0,-93,1
1074,-537,103,0,0,0,-93,1
1075,-537,103,0,0,0,-93,1
1076,-537,103,0,0,0,-93,1
1077,-537,103,0,0,0,-93,1
1078,-537,103,0,0,0,-93,1
1079,-537,103,0,0,0,-93,1
1080,-537,103,0,0,0,-93,1
1081,-537,103,0,0,0,-93,1
1082,-537,103,0,0,0,-93,1
1083,-537,103,0,0,0,-93,1
1084,-537,103,0,0,0,-93,1
1085,-537,103,0,0,0,-93,1
1086,-537,103,0,0,0,-93,1
1087,-537,103,0,0,0,-93,1
1088,-537,103,0,0,0,-93,1
1089,-537,103,0,0,0,-93,1
1090,-537,103,0,0,0,-93,1
1091,-537,103,0,0,0,-93,1
1092,-537,103,0,0,0,-93,1
1093,-537,103,0,0,0,-93,1
1094,-537,103,0,0,0,-93,1
1095,-537,103,0,0,0,-93,1
1096,-537,103,0,0,0,-93,1
1097,-537,103,0,0,0,-93,1
1098,-537,103,0,0,0,-93,1
1099,-537,103,0,0,0,-93,1
1100,-537,103,0,0,0,-93,1
1101,-537,103,0,0,0,-93,1
1102,-537,103,0,0,0,-93,1
1103,-537,103,0,0,0,-93,1
1104,-537,103,0,0,0,-93,1
1105,-537,103,0,0,0,-93,1
1106,-537,103,0,0,0,-93,1
1107,-537,103,0,0,0,-93,1
1108,-537,103,0,0,0,-93,1
1109,-537,103,0,0,0,-93,1
1110,-537,103,0,0,0,-93,1
1111,-537,103,0,0,0,-93,1
1112,-537,103,0,0,0,-93,1
1113,-537,103,0,0,0,-93,1
1114,-537,103,0,0,0,-93,1
1115,-537,103,0,0,0,-93,1
1116,-537,103,0,0,0,-93,1
1117,-537,103,0,0,0,-93,1
1118,-537,103,0,0,0,-93,1
1119,-537,103,0,0,0,-93,1
1120,-537,103,0,0,0,-93,1
1121,-537,103,0,0,0,-93,1
1122,-537,103,0,0,0,-93,1
1123,-537,103,0,0,0,-93,1
1124,-537,103,0,0,0,-93,1
1125,-537,103,0,0,0,-93,1
1126,-537,103,0,0,0,-93,1
1127,-537,103,0,0,0,-93,1
1128,-537,103,0,0,0,-93,1
1129,-537,103,0,0,0,-93,1
1130,-537,103,0,0,0,-93,1
1131,-537,103,0,0,0,-93,1
1132,-537,103,0,0,0,-93,1
1133,-537,103,0,0,0,-93,1
1134,-537,103,0,0,0,-93,1
1135,-537,103,0,0,0,-93,1
1136,-537,103,0,0,0,-93,1
1137,-537,103,0,0,0,-93,1
1138,-537,103,0,0,0,-93,1
1139,-537,103,0,0,0,-93,1
1140,-537,103,0,0,0,-93,1
1141,-537,103,0,0,0,-93,1
1142,-537,103,0,0,0,-93,1
1143,-537,103,0,0,0,-93,1
1144,-537,103,0,0,0,-93,1
1145,-537,103,0,0,0,-93,1
1146,-537,103,0,0,0,-93,1
1147,-537,103,0,0,0,-93,1
1148,-537,103,0,0,0,-93,1
1149,-537,103,0,0,0,-93,1
1150,-537,103,0,0,0,-93,1
1151,-537,103,0,0,0,-93,1
1152,-537,103,0,0,0,-93,1
1153,-537,103,0,0,0,-93,1
1154,-537,103,0,0,0,-93,1
1155,-537,103,0,0,0,-93,1
1156,-537,103,0,0,0,-93,1
1157,-537,103,0,0,0,-93,1
1158,-537,103,0,0,0,-93,1
1159,-537,103,0,0,0,-93,1
1160,-537,103,0,0,0,-93,1
1161,-537,103,0,0,0,-93,1
1162,-537,103,0,0,0,-93,1
1163,-537,103,0,0,0,-93,1
1164,-537,103,0,0,0,-93,1
1165,-537,103,0,0,0,-93,1
1166,-537,103,0,0,0,-93,1
1167,-537,103,0,0,0,-93,1
1168,-537,103,0,0,0,-93,1
1169,-537,103,0,0,0,-93,1
1170,-537,103,0,0,0,-93,1
1171,-537,103,0,0,0,-93,1
1172,-537,103,0,0,0,-93,1
1173,-537,103,0,0,0,-93,1
1174,-537,103,0,0,0,-93,1
1175,-537,103,0,0,0,-93,1
1176,-537,103,0,0,0,-93,1
1177,-537,103,0,0,0,-93,1
1178,-537,103,0,0,0,-93,1
1179,-537,103,0,0,0,-93,1
1180,-537,103,0,0,0,-93,1
1181,-537,103,0,0,0,-93,1
1182,-537,103,0,0,0,-93,1
1183,-537,103,0,0,0,-93,1
1184,-537,103,0,0,0,-93,1
1185,-537,103,0,0,0,-93,1
1186,-537,103,0,0,0,-93,1
1187,-537,103,0,0,0,-93,1
1188,-537,103,0,0,0,-93,1
1189,-537,103,0,0,0,-93,1
1190,-537,103,0,0,0,-93,1
1191,-537,103,0,0,0,-93,1
1192,-537,103,0,0,0,-93,1
1193,-537,103,0,0,0,-93,1
1194,-537,103,0,0,0,-93,1
1195,-537,103,0,0,0,-93,1
1196,-537,103,0,0,0,-93,1
1197,-537,103,0,0,0,-93,1
1198,-537,103,0,0,0,-93,1
1199,-537,103,0,0,0,-93,1
1200,-537,103,0,0,0,-93,1
1201,-537,103,0,0,0,-93,1
1202,-537,103,0,0,0,-93,1
1203,-537,103,0,0,0,-93,1
1204,-537,103,0,0,0,-93,1
1205,-537,103,0,0,0,-93,1
1206,-537,103,0,0,0,-93,1
1207,-537,103,0,0,0,-93,1
1208,-537,103,0,0,0,-93,1
1209,-537,103,0,0,0,-93,1
1210,-537,103,0,0,0,-93,1
1211,-537,103,0,0,0,-93,1
1212,-537,103,0,0,0,-93,1
1213,-537,103,0,0,0,-93,1
1214,-537,103,0,0,0,-93,1
1215,-537,103,0,0,0,-93,1
1216,-537,103,0,0,0,-93,1
1217,-537,103,0,0,0,-93,1
1218,-537,103,0,0,0,-93,1
1219,-537,103,0,0,0,-93,1
1220,-537,103,0,0,0,-93,1
1221,-537,103,0,0,0,-93,1
1222,-537,103,0,0,0,-93,1
1223,-537,103,0,0,0,-93,1
1224,-537,103,0,0,0,-93,1
1225,-537,103,0,0,0,-93,1
1226,-537,103,0,0,0,-93,1
1227,-537,103,0,0,0,-93,1
1228,-537,103,0,0,0,-93,1
1229,-537,103,0,0,0,-93,1
1230,-537,103,0,0,0,-93,1
1231,-537,103,0,0,0,-93,1
1232,-537,103,0,0,0,-93,1
1233,-537,103,0,0,0,-93,1
1234,-537,103,0,0,0,-93,1
1235,-537,103,0,0,0,-93,1
1236,-537,103,0,0,0,-93,1
1237,-537,103,0,0,0,-93,1
1238,-537,103,0,0,0,-93,1
1239,-537,103,0,0,0,-93,1
1240,-537,103,0,0,0,-93,1
1241,-537,103,0,0,0,-93,1
1242,-537,103,0,0,0,-93,1
1243,-537,103,0,0,0,-93,1
1244,-537,103,0,0,0,-93,1
1245,-537,103,0,0,0,-93,1
1246,-537,103,0,0,0,-93,1
1247,-537,103,0,0,0,-93,1
1248,-537,103,0,0,0,-93,1
1249,-537,103,0,0,0,-93,1
1250,-537,103,0,0,0,-93,1
1251,-537,103,0,0,0,-93,1
1252,-537,103,0,0,0,-93,1
1253,-537,103,0,0,0,-93,1
1254,-537,103,0,0,0,-93,1
1255,-537,103,0,0,0,-93,1
1256,-537,103,0,0,0,-93,1
1257,-537,103,0,0,0,-93,1
1258,-537,103,0,0,0,-93,1
1259,-537,103,0,0,0,-93,1
1260,-537,103,0,0,0,-93,1
1261,-537,103,0,0,0,-93,1
1262,-537,103,0,0,0,-93,1
1263,-537,103,0,0,0,-93,1
1264,-537,103,0,0,0,-93,1
1265,-537,103,0,0,0,-93,1
1266,-537,103,0,0,0,-93,1
1267,-537,103,0,0,0,-93,1
1268,-537,103,0,0,0,-93,1
1269,-537,103,0,0,0,-93,1
1270,-537,103,0,0,0,-93,1
1271,-537,103,0,0,0,-93,1
1272,-537,103,0,0,0,-93,1
