t,x,y,fh,fv,r,s,frame:
819,285,4,0,0,0,-66,0
820,285,4,0,0,0,-66,0
821,285,4,0,0,0,-66,0
822,285,4,0,0,0,-66,0
823,285,4,0,0,0,-66,0
824,285,4,0,0,0,-66,0
825,285,4,0,0,0,-66,0
826,285,4,0,0,0,-66,0
827,285,4,0,0,0,-66,0
828,285,4,0,0,0,-66,0
829,285,4,0,0,0,-66,0
830,285,4,0,0,0,-66,0
831,285,4,0,0,0,-66,0
832,285,4,0,0,0,-66,0
833,285,4,0,0,0,-66,0
834,285,4,0,0,0,-66,0
835,285,4,0,0,0,-66,0
836,285,4,0,0,0,-66,0
837,285,4,0,0,0,-66,0
838,285,4,0,0,0,-66,0
839,285,4,0,0,0,-66,0
840,285,4,0,0,0,-66,0
841,285,4,0,0,0,-66,0
842,285,4,0,0,0,-66,0
843,285,4,0,0,0,-66,0
844,285,4,0,0,0,-66,0
845,285,4,0,0,0,-66,0
846,285,4,0,0,0,-66,0
847,285,4,0,0,0,-66,0
848,285,4,0,0,0,-66,0
849,285,4,0,0,0,-66,0
850,285,4,0,0,0,-66,0
851,285,4,0,0,0,-66,0
852,285,4,0,0,0,-66,0
853,285,4,0,0,0,-66,0
854,285,4,0,0,0,-66,0
855,285,4,0,0,0,-66,0
856,285,4,0,0,0,-66,0
857,285,4,0,0,0,-66,0
858,285,4,0,0,0,-66,0
859,285,4,0,0,0,-66,0
860,285,4,0,0,0,-66,0
861,285,4,0,0,0,-66,0
862,285,4,0,0,0,-66,0
863,285,4,0,0,0,-66,0
864,285,4,0,0,0,-66,0
865,285,4,0,0,0,-66,0
866,285,4,0,0,0,-66,0
867,285,4,0,0,0,-66,0
868,285,4,0,0,0,-66,0
869,285,4,0,0,0,-66,0
870,285,4,0,0,0,-66,0
871,285,4,0,0,0,-66,0
872,285,4,0,0,0,-66,0
873,285,4,0,0,0,-66,0
874,285,4,0,0,0,-66,0
875,285,4,0,0,0,-66,0
876,285,4,0,0,0,-66,0
877,285,4,0,0,0,-66,0
878,285,4,0,0,0,-66,0
879,285,4,0,0,0,-66,0
880,285,4,0,0,0,-66,0
881,285,4,0,0,0,-66,0
882,285,4,0,0,0,-66,0
883,285,4,0,0,0,-66,0
884,285,4,0,0,0,-66,0
885,285,4,0,0,0,-66,0
886,285,4,0,0,0,-66,0
887,285,4,0,0,0,-66,0
888,285,4,0,0,0,-66,0
889,285,4,0,0,0,-66,0
890,285,4,0,0,0,-66,0
891,285,4,0,0,0,-66,0
892,285,4,0,0,0,-66,0
893,285,4,0,0,0,-66,0
894,285,4,0,0,0,-66,0
895,285,4,0,0,0,-66,0
896,285,4,1,0,0,-66,0
897,285,4,1,0,0,-66,0
898,285,4,1,0,0,-66,0
899,285,4,1,0,0,-66,0
900,285,4,1,0,0,-66,0
901,285,4,1,0,0,-66,0
902,285,4,1,0,0,-66,0
903,285,4,1,0,0,-66,0
904,285,4,1,0,0,-66,0
905,285,4,1,0,0,-66,0
906,285,4,1,0,0,-66,0
907,285,4,1,0,0,-66,0
908,285,4,1,0,0,-66,0
909,285,4,1,0,0,-66,0
910,285,4,1,0,0,-66,0
911,285,4,1,0,0,-66,0
912,285,4,1,0,0,-66,0
913,286,4,1,0,0,-66,0
914,286,4,1,0,0,-66,0
915,286,3,1,0,0,-66,0
916,287,2,1,0,0,-66,0
917,287,2,1,0,0,-66,0
918,288,2,1,0,0,-66,0
919,288,2,1,0,0,-66,0
920,288,2,1,0,0,-66,0
921,288,2,1,0,0,-66,0
922,288,2,1,0,0,-66,0
923,288,2,1,0,0,-66,0
924,288,3,1,0,0,-66,0
925,288,4,1,0,0,-66,0
926,288,4,1,0,0,-66,0
927,288,4,1,0,0,-66,0
928,288,4,1,0,0,-66,0
929,288,5,1,0,0,-66,0
930,288,5,1,0,0,-66,0
931,288,5,1,0,0,-66,0
932,288,5,1,0,0,-66,0
933,288,5,1,0,0,-66,0
934,288,5,1,0,0,-66,0
935,288,5,1,0,0,-66,0
936,290,4,1,0,0,-66,0
937,290,4,1,0,0,-66,0
938,292,3,1,0,0,-66,0
939,292,3,1,0,0,-66,0
940,292,3,1,0,0,-66,0
941,292,3,1,0,0,-66,0
942,292,3,1,0,0,-66,0
943,293,4,1,0,0,-66,0
944,293,5,1,0,0,-66,0
945,293,6,1,0,0,-66,0
946,293,6,1,0,0,-66,0
947,294,6,1,0,0,-66,0
948,294,6,1,0,0,-66,0
949,294,6,1,0,0,-66,0
950,295,6,1,0,0,-66,0
951,295,6,1,0,0,-66,0
952,296,6,1,0,0,-66,0
953,297,5,1,0,0,-66,0
954,297,5,1,0,0,-66,0
955,298,5,1,0,0,-66,0
956,298,5,1,0,0,-66,0
957,298,5,1,0,0,-66,0
958,298,5,1,0,0,-66,0
959,298,4,1,0,0,-66,0
960,299,4,1,0,0,-66,0
961,299,5,1,0,0,-66,0
962,299,6,1,0,0,-66,0
963,299,8,1,0,0,-66,0
964,299,8,1,0,0,-66,0
965,300,9,1,0,0,-66,0
966,300,9,1,0,0,-66,0
967,300,9,1,0,0,-66,0
968,300,9,1,0,0,-66,0
969,301,9,1,0,0,-66,0
970,301,9,1,0,0,-66,0
971,301,9,1,0,0,-66,0
972,302,8,1,0,0,-66,0
973,302,8,1,0,0,-66,0
974,303,8,1,0,0,-66,0
975,303,8,1,0,0,-66,0
976,303,8,1,0,0,-66,0
977,303,8,1,0,0,-66,0
978,303,8,1,0,0,-66,0
979,303,8,1,0,0,-66,0
980,303,8,1,0,0,-66,0
981,303,7,1,0,0,-66,0
982,303,7,1,0,0,-66,0
983,303,7,1,0,0,-66,0
984,303,7,1,0,0,-66,0
985,303,7,1,0,0,-66,0
986,303,7,1,0,0,-66,0
987,303,7,1,0,0,-66,0
988,303,7,1,0,0,-66,0
989,303,7,1,0,0,-66,0
990,303,7,1,0,0,-66,0
991,303,7,1,0,0,-66,0
992,303,7,1,0,0,-66,0
993,303,7,1,0,0,-66,0
994,303,7,1,0,0,-66,0
995,303,7,1,0,0,-66,0
996,303,7,1,0,0,-66,0
997,303,7,1,0,0,-66,0
998,303,7,1,0,0,-66,0
999,303,7,1,0,0,-66,0
1000,303,7,1,0,0,-66,0
1001,303,7,1,0,0,-66,0
1002,303,7,1,0,0,-66,0
1003,303,6,1,0,0,-66,0
1004,303,6,1,0,0,-66,0
1005,303,6,1,0,0,-66,0
1006,303,6,1,0,0,-66,0
1007,303,6,1,0,0,-66,0
1008,303,6,1,0,0,-66,0
1009,303,6,1,0,0,-66,0
1010,303,6,1,0,0,-66,0
1011,303,6,1,0,0,-66,0
1012,303,6,1,0,0,-66,0
1013,303,6,1,0,0,-66,0
1014,303,6,1,0,0,-66,0
1015,303,6,1,0,0,-66,0
1016,303,6,1,0,0,-66,0
1017,303,5,1,0,0,-66,0
1018,303,5,1,0,0,-66,0
1019,303,5,1,0,0,-66,0
1020,303,5,1,0,0,-66,0
1021,303,5,1,0,0,-66,0
1022,303,5,1,0,0,-66,0
1023,303,5,1,0,0,-66,0
1024,303,5,1,0,0,-66,0
1025,303,5,1,0,0,-66,0
1026,303,4,1,0,0,-66,0
1027,303,4,1,0,0,-66,0
1028,303,4,1,0,0,-66,0
1029,303,4,1,0,0,-66,0
1030,303,4,1,0,0,-66,0
1031,303,4,1,0,0,-66,0
1032,303,4,1,0,0,-66,0
1033,303,4,1,0,0,-66,0
1034,303,4,1,0,0,-66,0
1035,303,4,1,0,0,-66,0
1036,303,4,1,0,0,-66,0
1037,303,4,1,0,0,-66,0
1038,303,4,1,0,0,-66,0
1039,302,4,1,0,0,-66,0
1040,302,4,1,0,0,-66,0
1041,302,4,1,0,0,-66,0
1042,302,4,1,0,0,-66,0
1043,302,4,1,0,0,-66,0
1044,302,4,1,0,0,-66,0
1045,302,4,1,0,0,-66,0
1046,302,4,1,0,0,-66,0
1047,302,4,1,0,0,-66,0
1048,302,4,1,0,0,-66,0
1049,302,5,1,0,0,-66,0
1050,302,5,1,0,0,-66,0
1051,302,5,1,0,0,-66,0
1052,302,5,1,0,0,-66,0
1053,302,5,1,0,0,-66,0
1054,302,5,1,0,0,-66,0
1055,302,5,1,0,0,-66,0
1056,302,5,1,0,0,-66,0
1057,302,6,1,0,0,-66,0
1058,302,6,1,0,0,-66,0
1059,302,6,1,0,0,-66,0
1060,302,6,1,0,0,-66,0
1061,302,6,1,0,0,-66,0
1062,302,6,1,0,0,-66,0
1063,302,6,1,0,0,-66,0
1064,302,6,1,0,0,-66,0
1065,302,6,1,0,0,-66,0
1066,302,6,1,0,0,-66,0
1067,302,6,1,0,0,-66,0
1068,302,6,1,0,0,-66,0
1069,302,6,1,0,0,-66,0
1070,302,6,1,0,0,-66,0
1071,302,6,1,0,0,-66,0
1072,302,7,1,0,0,-66,0
1073,302,7,1,0,0,-66,0
1074,302,7,1,0,0,-66,0
1075,302,7,1,0,0,-66,0
1076,302,7,1,0,0,-66,0
1077,302,7,1,0,0,-66,0
1078,302,7,1,0,0,-66,0
1079,302,7,1,0,0,-66,0
1080,302,7,1,0,0,-66,0
1081,302,7,1,0,0,-66,0
1082,302,7,1,0,0,-66,0
1083,302,7,1,0,0,-66,0
1084,303,7,1,0,0,-66,0
1085,303,7,1,0,0,-66,0
1086,303,6,1,0,0,-66,0
1087,303,6,1,0,0,-66,0
1088,303,6,1,0,0,-66,0
1089,303,6,1,0,0,-66,0
1090,303,6,1,0,0,-66,0
1091,303,6,1,0,0,-66,0
1092,303,6,1,0,0,-66,0
1093,303,6,1,0,0,-66,0
1094,303,6,1,0,0,-66,0
1095,304,6,1,0,0,-66,0
1096,304,6,1,0,0,-66,0
1097,304,6,1,0,0,-66,0
1098,304,6,1,0,0,-66,0
1099,304,6,1,0,0,-66,0
1100,304,6,1,0,0,-66,0
1101,304,6,1,0,0,-66,0
1102,304,6,1,0,0,-66,0
1103,304,6,1,0,0,-66,0
1104,304,6,1,0,0,-66,0
1105,304,6,1,0,0,-66,0
1106,304,6,1,0,0,-66,0
1107,304,6,1,0,0,-66,0
1108,304,6,1,0,0,-66,0
1109,304,6,1,0,0,-66,0
1110,304,6,1,0,0,-66,0
1111,304,6,1,0,0,-66,0
1112,304,6,1,0,0,-66,0
1113,304,6,1,0,0,-66,0
1114,304,6,1,0,0,-66,0
1115,304,6,1,0,0,-66,0
1116,304,6,1,0,0,-66,0
1117,303,6,1,0,0,-66,0
1118,303,6,1,0,0,-66,0
1119,303,6,1,0,0,-66,0
1120,303,6,1,0,0,-66,0
1121,303,6,1,0,0,-66,0
1122,303,6,1,0,0,-66,0
1123,303,6,1,0,0,-66,0
1124,303,6,1,0,0,-66,0
1125,303,6,1,0,0,-66,0
1126,303,6,1,0,0,-66,0
1127,303,6,1,0,0,-66,0
1128,303,6,1,0,0,-66,0
1129,303,6,1,0,0,-66,0
1130,303,6,1,0,0,-66,0
1131,303,6,1,0,0,-66,0
1132,303,6,1,0,0,-66,0
1133,303,6,1,0,0,-66,0
1134,303,6,1,0,0,-66,0
1135,303,6,1,0,0,-66,0
1136,303,6,1,0,0,-66,0
1137,303,6,1,0,0,-66,0
1138,303,6,1,0,0,-66,0
1139,303,6,1,0,0,-66,0
1140,303,6,1,0,0,-66,0
1141,303,6,1,0,0,-66,0
1142,303,6,1,0,0,-66,0
1143,303,6,1,0,0,-66,0
1144,303,6,1,0,0,-66,0
1145,303,6,1,0,0,-66,0
1146,303,6,1,0,0,-66,0
1147,303,6,1,0,0,-66,0
1148,303,6,1,0,0,-66,0
1149,303,6,1,0,0,-66,0
1150,303,6,1,0,0,-66,0
1151,303,6,1,0,0,-66,0
1152,303,6,1,0,0,-66,0
1153,303,6,1,0,0,-66,0
1154,303,6,1,0,0,-66,0
1155,303,6,1,0,0,-66,0
1156,303,6,1,0,0,-66,0
1157,303,6,1,0,0,-66,0
1158,303,6,1,0,0,-66,0
1159,303,6,1,0,0,-66,0
1160,303,6,1,0,0,-66,0
1161,303,6,1,0,0,-66,0
1162,303,6,1,0,0,-66,0
1163,303,6,1,0,0,-66,0
1164,303,6,1,0,0,-66,0
1165,303,6,1,0,0,-66,0
1166,303,6,1,0,0,-66,0
1167,303,6,1,0,0,-66,0
1168,303,6,1,0,0,-66,0
1169,303,6,1,0,0,-66,0
1170,303,6,1,0,0,-66,0
1171,303,6,1,0,0,-66,0
1172,303,6,1,0,0,-66,0
1173,303,6,1,0,0,-66,0
1174,303,6,1,0,0,-66,0
1175,303,6,1,0,0,-66,0
1176,303,6,1,0,0,-66,0
1177,303,6,1,0,0,-66,0
1178,303,6,1,0,0,-66,0
1179,303,6,1,0,0,-66,0
1180,303,6,1,0,0,-66,0
1181,303,6,1,0,0,-66,0
1182,303,6,1,0,0,-66,0
1183,303,6,1,0,0,-66,0
1184,303,6,1,0,0,-66,0
1185,303,6,1,0,0,-66,0
1186,303,6,1,0,0,-66,0
1187,303,6,1,0,0,-66,0
1188,303,6,1,0,0,-66,0
1189,303,6,1,0,0,-66,0
1190,303,6,1,0,0,-66,0
1191,303,6,1,0,0,-66,0
1192,303,6,1,0,0,-66,0
1193,303,6,1,0,0,-66,0
1194,303,6,1,0,0,-66,0
1195,303,6,1,0,0,-66,0
1196,303,6,1,0,0,-66,0
1197,303,6,1,0,0,-66,0
1198,303,6,1,0,0,-66,0
1199,303,6,1,0,0,-66,0
1200,303,6,1,0,0,-66,0
1201,303,6,1,0,0,-66,0
1202,303,6,1,0,0,-66,0
1203,303,6,1,0,0,-66,0
1204,303,6,1,0,0,-66,0
1205,303,6,1,0,0,-66,0
1206,303,6,1,0,0,-66,0
1207,303,6,1,0,0,-66,0
1208,303,6,1,0,0,-66,0
1209,303,6,1,0,0,-66,0
1210,303,6,1,0,0,-66,0
1211,303,6,1,0,0,-66,0
1212,303,6,1,0,0,-66,0
1213,303,6,1,0,0,-66,0
1214,303,6,1,0,0,-66,0
1215,303,6,1,0,0,-66,0
1216,303,6,1,0,0,-66,0
1217,303,6,1,0,0,-66,0
1218,303,6,1,0,0,-66,0
1219,303,6,1,0,0,-66,0
1220,303,6,1,0,0,-66,0
1221,303,6,1,0,0,-66,0
1222,303,6,1,0,0,-66,0
1223,303,6,1,0,0,-66,0
1224,303,6,1,0,0,-66,0
1225,303,6,1,0,0,-66,0
1226,303,6,1,0,0,-66,0
1227,303,6,1,0,0,-66,0
1228,303,6,1,0,0,-66,0
1229,303,6,1,0,0,-66,0
1230,303,6,1,0,0,-66,0
1231,303,6,1,0,0,-66,0
1232,303,6,1,0,0,-66,0
1233,303,6,1,0,0,-66,0
1234,303,6,1,0,0,-66,0
1235,303,6,1,0,0,-66,0
1236,303,6,1,0,0,-66,0
1237,303,6,1,0,0,-66,0
1238,303,6,1,0,0,-66,0
1239,303,6,1,0,0,-66,0
1240,303,6,1,0,0,-66,0
1241,303,6,1,0,0,-66,0
1242,303,6,1,0,0,-66,0
1243,303,6,1,0,0,-66,0
1244,303,6,1,0,0,-66,0
1245,303,6,1,0,0,-66,0
1246,303,6,1,0,0,-66,0
1247,303,6,1,0,0,-66,0
1248,303,6,1,0,0,-66,0
1249,303,6,1,0,0,-66,0
1250,303,6,1,0,0,-66,0
1251,303,6,1,0,0,-66,0
1252,303,6,1,0,0,-66,0
1253,303,6,1,0,0,-66,0
1254,303,6,1,0,0,-66,0
1255,303,6,1,0,0,-66,0
1256,303,6,1,0,0,-66,0
1257,303,6,1,0,0,-66,0
1258,303,6,1,0,0,-66,0
1259,303,6,1,0,0,-66,0
1260,303,6,1,0,0,-66,0
1261,303,6,1,0,0,-66,0
1262,303,6,1,0,0,-66,0
1263,303,6,1,0,0,-66,0
1264,303,6,1,0,0,-66,0
1265,303,6,1,0,0,-66,0
1266,303,6,1,0,0,-66,0
1267,303,6,1,0,0,-66,0
1268,303,6,1,0,0,-66,0
1269,303,6,1,0,0,-66,0
1270,303,6,1,0,0,-66,0
1271,303,6,1,0,0,-66,0
1272,303,6,1,0,0,-66,0
1273,303,6,1,0,0,-66,0
1274,303,6,1,0,0,-66,0
1275,303,6,1,0,0,-66,0
1276,303,6,1,0,0,-66,0
1277,303,6,1,0,0,-66,0
1278,303,6,1,0,0,-66,0
1279,303,6,1,0,0,-66,0
1280,303,6,1,0,0,-66,0
1281,303,6,1,0,0,-66,0
1282,303,6,1,0,0,-66,0
1283,303,6,1,0,0,-66,0
1284,303,6,1,0,0,-66,0
1285,303,6,1,0,0,-66,0
1286,303,6,1,0,0,-66,0
1287,303,6,1,0,0,-66,0
1288,303,6,1,0,0,-66,0
1289,303,6,1,0,0,-66,0
1290,303,6,1,0,0,-66,0
1291,303,6,1,0,0,-66,0
1292,303,6,1,0,0,-66,0
1293,303,6,1,0,0,-66,0
1294,303,6,1,0,0,-66,0
1295,303,6,1,0,0,-66,0
1296,303,6,1,0,0,-66,0
1297,303,6,1,0,0,-66,0
1298,303,6,1,0,0,-66,0
1299,303,6,1,0,0,-66,0
1300,303,6,1,0,0,-66,0
1301,303,6,1,0,0,-66,0
1302,303,6,1,0,0,-66,0
1303,303,6,1,0,0,-66,0
1304,303,6,1,0,0,-66,0
1305,303,6,1,0,0,-66,0
1306,303,6,1,0,0,-66,0
1307,303,6,1,0,0,-66,0
1308,303,6,1,0,0,-66,0
1309,303,6,1,0,0,-66,0
1310,303,6,1,0,0,-66,0
1311,303,6,1,0,0,-66,0
1312,303,6,1,0,0,-66,0
1313,303,6,1,0,0,-66,0
1314,303,6,1,0,0,-66,0
1315,303,6,1,0,0,-66,0
1316,303,6,1,0,0,-66,0
1317,303,6,1,0,0,-66,0
1318,303,6,1,0,0,-66,0
1319,303,6,1,0,0,-66,0
1320,303,6,1,0,0,-66,0
1321,303,6,1,0,0,-66,0
1322,303,6,1,0,0,-66,0
1323,303,6,1,0,0,-66,0
1324,303,6,1,0,0,-66,0
1325,303,6,1,0,0,-66,0
1326,303,6,1,0,0,-66,0
1327,303,6,1,0,0,-66,0
1328,303,6,1,0,0,-66,0
1329,303,6,1,0,0,-66,0
1330,303,6,1,0,0,-66,0
1331,303,6,1,0,0,-66,0
1332,303,6,1,0,0,-66,0
1333,303,6,1,0,0,-66,0
1334,303,6,1,0,0,-66,0
1335,303,6,1,0,0,-66,0
1336,303,6,1,0,0,-66,0
1337,303,6,1,0,0,-66,0
1338,303,6,1,0,0,-66,0
1339,303,6,1,0,0,-66,0
1340,303,6,1,0,0,-66,0
1341,303,6,1,0,0,-66,0
1342,303,6,1,0,0,-66,0
1343,303,6,1,0,0,-66,0
1344,303,6,1,0,0,-66,0
1345,303,6,1,0,0,-66,0
1346,303,6,1,0,0,-66,0
1347,303,6,1,0,0,-66,0
1348,303,6,1,0,0,-66,0
1349,303,6,1,0,0,-66,0
1350,303,6,1,0,0,-66,0
1351,303,6,1,0,0,-66,0
1352,303,6,1,0,0,-66,0
1353,303,6,1,0,0,-66,0
1354,303,6,1,0,0,-66,0
1355,303,6,1,0,0,-66,0
1356,303,6,1,0,0,-66,0
1357,303,6,1,0,0,-66,0
1358,303,6,1,0,0,-66,0
1359,303,6,1,0,0,-66,0
1360,303,6,1,0,0,-66,0
1361,303,6,1,0,0,-66,0
1362,303,6,1,0,0,-66,0
1363,303,6,1,0,0,-66,0
1364,303,6,1,0,0,-66,0
1365,303,6,1,0,0,-66,0
1366,303,6,1,0,0,-66,0
1367,303,6,1,0,0,-66,0
1368,303,6,1,0,0,-66,0
1369,303,6,1,0,0,-66,0
1370,303,6,1,0,0,-66,0
1371,303,6,1,0,0,-66,0
1372,303,6,1,0,0,-66,0
1373,303,6,1,0,0,-66,0
1374,303,6,1,0,0,-66,0
1375,303,6,1,0,0,-66,0
1376,303,6,1,0,0,-66,0
1377,303,6,1,0,0,-66,0
1378,303,6,1,0,0,-66,0
1379,303,6,1,0,0,-66,0
1380,303,6,1,0,0,-66,0
1381,303,6,1,0,0,-66,0
1382,303,6,1,0,0,-66,0
1383,303,6,1,0,0,-66,0
1384,303,6,1,0,0,-66,0
1385,303,6,1,0,0,-66,0
1386,303,6,1,0,0,-66,0
1387,303,6,1,0,0,-66,0
1388,303,6,1,0,0,-66,0
1389,303,6,1,0,0,-66,0
1390,303,6,1,0,0,-66,0
1391,303,6,1,0,0,-66,0
1392,303,6,1,0,0,-66,0
1393,303,6,1,0,0,-66,0
1394,303,6,1,0,0,-66,0
1395,303,6,1,0,0,-66,0
1396,303,6,1,0,0,-66,0
1397,303,6,1,0,0,-66,0
1398,303,6,1,0,0,-66,0
1399,303,6,1,0,0,-66,0
1400,303,6,1,0,0,-66,0
1401,303,6,1,0,0,-66,0
1402,303,6,1,0,0,-66,0
1403,303,6,1,0,0,-66,0
1404,303,6,1,0,0,-66,0
1405,303,6,1,0,0,-66,0
1406,303,6,1,0,0,-66,0
1407,303,6,1,0,0,-66,0
1408,303,6,1,0,0,-66,0
1409,303,6,1,0,0,-66,0
1410,303,6,1,0,0,-66,0
1411,303,6,1,0,0,-66,0
1412,303,6,1,0,0,-66,0
1413,303,6,1,0,0,-66,0
1414,303,6,1,0,0,-66,0
1415,303,6,1,0,0,-66,0
1416,303,6,1,0,0,-66,0
1417,303,6,1,0,0,-66,0
1418,303,6,1,0,0,-66,0
1419,303,6,1,0,0,-66,0
1420,303,6,1,0,0,-66,0
1421,303,6,1,0,0,-66,0
1422,303,6,1,0,0,-66,0
1423,303,6,1,0,0,-66,0
1424,303,6,1,0,0,-66,0
1425,303,6,1,0,0,-66,0
1426,303,6,1,0,0,-66,0
1427,303,6,1,0,0,-66,0
1428,303,6,1,0,0,-66,0
1429,303,6,1,0,0,-66,0
1430,303,6,1,0,0,-66,0
1431,303,6,1,0,0,-66,0
1432,303,6,1,0,0,-66,0
1433,303,6,1,0,0,-66,0
1434,303,6,1,0,0,-66,0
1435,303,6,1,0,0,-66,0
1436,303,6,1,0,0,-66,0
1437,303,6,1,0,0,-66,0
1438,303,6,1,0,0,-66,0
1439,303,6,1,0,0,-66,0
1440,303,6,1,0,0,-66,0
1441,303,6,1,0,0,-66,0
1442,303,6,1,0,0,-66,0
1443,303,6,1,0,0,-66,0
1444,303,6,1,0,0,-66,0
1445,303,6,1,0,0,-66,0
1446,303,6,1,0,0,-66,0
1447,303,6,1,0,0,-66,0
1448,303,6,1,0,0,-66,0
1449,303,6,1,0,0,-66,0
1450,303,6,1,0,0,-66,0
1451,303,6,1,0,0,-66,0
1452,303,6,1,0,0,-66,0
1453,303,6,1,0,0,-66,0
1454,303,6,1,0,0,-66,0
1455,303,6,1,0,0,-66,0
1456,303,6,1,0,0,-66,0
1457,303,6,1,0,0,-66,0
1458,303,6,1,0,0,-66,0
1459,303,6,1,0,0,-66,0
1460,303,6,1,0,0,-66,0
1461,303,6,1,0,0,-66,0
1462,303,6,1,0,0,-66,0
1463,303,6,1,0,0,-66,0
1464,303,6,1,0,0,-66,0
1465,303,6,1,0,0,-66,0
1466,303,6,1,0,0,-66,0
1467,303,6,1,0,0,-66,0
1468,303,6,1,0,0,-66,0
1469,303,6,1,0,0,-66,0
1470,303,6,1,0,0,-66,0
1471,303,6,1,0,0,-66,0
1472,303,6,1,0,0,-66,0
1473,303,6,1,0,0,-66,0
1474,303,6,1,0,0,-66,0
1475,303,6,1,0,0,-66,0
1476,303,6,1,0,0,-66,0
1477,303,6,1,0,0,-66,0
1478,303,6,1,0,0,-66,0
1479,303,6,1,0,0,-66,0
1480,303,6,1,0,0,-66,0
1481,303,6,1,0,0,-66,0
1482,303,6,1,0,0,-66,0
1483,303,6,1,0,0,-66,0
1484,303,6,1,0,0,-66,0
1485,303,6,1,0,0,-66,0
1486,303,6,1,0,0,-66,0
1487,303,6,1,0,0,-66,0
1488,303,6,1,0,0,-66,0
1489,303,6,1,0,0,-66,0
1490,303,6,1,0,0,-66,0
1491,303,6,1,0,0,-66,0
1492,303,6,1,0,0,-66,0
1493,303,6,1,0,0,-66,0
1494,303,6,1,0,0,-66,0
1495,303,6,1,0,0,-66,0
1496,303,6,1,0,0,-66,0
1497,303,6,1,0,0,-66,0
1498,303,6,1,0,0,-66,0
1499,303,6,1,0,0,-66,0
1500,303,6,1,0,0,-66,0
1501,303,6,1,0,0,-66,0
1502,303,6,1,0,0,-66,0
1503,303,6,1,0,0,-66,0
1504,303,6,1,0,0,-66,0
1505,303,6,1,0,0,-66,0
1506,303,6,1,0,0,-66,0
1507,303,6,1,0,0,-66,0
1508,303,6,1,0,0,-66,0
1509,303,6,1,0,0,-66,0
1510,303,6,1,0,0,-66,0
1511,303,6,1,0,0,-66,0
1512,303,6,1,0,0,-66,0
1513,303,6,1,0,0,-66,0
1514,303,6,1,0,0,-66,0
1515,303,6,1,0,0,-66,0
1516,303,6,1,0,0,-66,0
1517,303,6,1,0,0,-66,0
1518,303,6,1,0,0,-66,0
1519,303,6,1,0,0,-66,0
1520,303,6,1,0,0,-66,0
1521,303,6,1,0,0,-66,0
1522,303,6,1,0,0,-66,0
1523,303,6,1,0,0,-66,0
1524,303,6,1,0,0,-66,0
1525,303,6,1,0,0,-66,0
1526,303,6,1,0,0,-66,0
1527,303,6,1,0,0,-66,0
1528,303,6,1,0,0,-66,0
1529,303,6,1,0,0,-66,0
1530,303,6,1,0,0,-66,0
1531,303,6,1,0,0,-66,0
1532,303,6,1,0,0,-66,0
1533,303,6,1,0,0,-66,0
1534,303,6,1,0,0,-66,0
1535,303,6,1,0,0,-66,0
1536,303,6,1,0,0,-66,0
1537,303,6,1,0,0,-66,0
1538,303,6,1,0,0,-66,0
1539,303,6,1,0,0,-66,0
1540,303,6,1,0,0,-66,0
1541,303,6,1,0,0,-66,0
1542,303,6,1,0,0,-66,0
1543,303,6,1,0,0,-66,0
1544,303,6,1,0,0,-66,0
1545,303,6,1,0,0,-66,0
1546,303,6,1,0,0,-66,0
1547,303,6,1,0,0,-66,0
1548,303,6,1,0,0,-66,0
1549,303,6,1,0,0,-66,0
1550,303,6,1,0,0,-66,0
1551,303,6,1,0,0,-66,0
1552,303,6,1,0,0,-66,0
1553,303,6,1,0,0,-66,0
1554,303,6,1,0,0,-66,0
1555,303,6,1,0,0,-66,0
1556,303,6,1,0,0,-66,0
1557,303,6,1,0,0,-66,0
1558,303,6,1,0,0,-66,0
1559,303,6,1,0,0,-66,0
1560,303,6,1,0,0,-66,0
1561,303,6,1,0,0,-66,0
1562,303,6,1,0,0,-66,0
1563,303,6,1,0,0,-66,0
1564,303,6,1,0,0,-66,0
1565,303,6,1,0,0,-66,0
1566,303,6,1,0,0,-66,0
1567,303,6,1,0,0,-66,0
1568,303,6,1,0,0,-66,0
1569,303,6,1,0,0,-66,0
1570,303,6,1,0,0,-66,0
1571,303,6,1,0,0,-66,0
1572,303,6,1,0,0,-66,0
1573,303,6,1,0,0,-66,0
1574,303,6,1,0,0,-66,0
1575,303,6,1,0,0,-66,0
1576,303,6,1,0,0,-66,0
1577,303,6,1,0,0,-66,0
1578,303,6,1,0,0,-66,0
1579,303,6,1,0,0,-66,0
1580,303,6,1,0,0,-66,0
1581,303,6,1,0,0,-66,0
1582,303,6,1,0,0,-66,0
1583,303,6,1,0,0,-66,0
1584,303,6,1,0,0,-66,0
1585,303,6,1,0,0,-66,0
1586,303,6,1,0,0,-66,0
1587,303,6,1,0,0,-66,0
1588,303,6,1,0,0,-66,0
1589,303,6,1,0,0,-66,0
1590,303,6,1,0,0,-66,0
1591,303,6,1,0,0,-66,0
1592,303,6,1,0,0,-66,0
1593,303,6,1,0,0,-66,0
1594,303,6,1,0,0,-66,0
1595,303,6,1,0,0,-66,0
1596,303,6,1,0,0,-66,0
1597,303,6,1,0,0,-66,0
1598,303,6,1,0,0,-66,0
1599,303,6,1,0,0,-66,0
1600,303,6,1,0,0,-66,0
1601,303,6,1,0,0,-66,0
1602,303,6,1,0,0,-66,0
1603,303,6,1,0,0,-66,0
1604,303,6,1,0,0,-66,0
