t,x,y,fh,fv,r,s,frame:
792,635,244,1,0,-86,-52,0
793,635,244,1,0,-86,-52,0
794,635,244,1,0,-86,-52,0
795,635,244,1,0,-86,-52,0
796,635,244,1,0,-86,-52,0
797,635,244,1,0,-86,-52,0
798,635,244,1,0,-86,-52,0
799,635,244,1,0,-86,-52,0
800,635,244,1,0,-86,-52,0
801,635,244,1,0,-86,-52,0
802,635,244,1,0,-86,-52,0
803,635,244,1,0,-86,-52,0
804,635,244,1,0,-86,-52,0
805,635,244,1,0,-86,-52,0
806,635,244,1,0,-86,-52,0
807,635,244,1,0,-86,-52,0
808,635,244,1,0,-86,-52,0
809,635,244,1,0,-86,-52,0
810,635,244,1,0,-86,-52,0
811,635,244,1,0,-86,-52,0
