t,x,y,fh,fv,r,s,frame:
767,-22,-155,0,0,0,-89,1
768,-22,-155,0,0,0,-89,1
769,-22,-155,0,0,0,-89,1
770,-22,-155,0,0,0,-89,1
771,-22,-155,0,0,0,-89,1
772,-22,-155,0,0,0,-89,1
773,-22,-155,0,0,0,-89,1
774,-22,-155,0,0,0,-89,1
775,-22,-155,0,0,0,-89,1
776,-21,-153,0,0,0,-89,1
777,-17,-149,0,0,0,-89,1
778,-15,-146,0,0,0,-89,1
779,-14,-144,0,0,0,-89,1
780,-13,-143,0,0,0,-89,1
781,-12,-142,0,0,0,-89,1
782,-11,-140,0,0,0,-89,1
783,-10,-138,0,0,0,-89,1
784,-8,-135,0,0,0,-89,1
785,-6,-132,0,0,0,-89,1
786,-5,-129,0,0,0,-89,1
787,-3,-126,0,0,0,-89,1
788,-1,-123,0,0,0,-89,1
789,2,-120,0,0,0,-89,1
790,5,-116,0,0,0,-89,1
791,7,-113,0,0,0,-89,1
792,10,-108,0,0,0,-89,1
793,12,-104,0,0,0,-89,1
794,14,-102,0,0,0,-89,1
795,15,-99,0,0,0,-89,1
796,16,-97,0,0,0,-89,1
797,17,-95,0,0,0,-89,1
798,18,-93,0,0,0,-89,1
799,19,-92,0,0,0,-89,1
800,19,-92,0,0,0,-89,1
801,20,-89,0,0,0,-89,1
802,20,-88,0,0,0,-89,1
803,21,-88,0,0,0,-89,1
804,21,-87,0,0,0,-89,1
805,21,-86,0,0,0,-89,1
806,22,-85,0,0,0,-89,1
807,22,-85,0,0,0,-89,1
808,22,-83,0,0,0,-89,1
809,22,-83,0,0,0,-89,1
810,22,-82,0,0,0,-89,1
811,22,-82,0,0,0,-89,1
