t,x,y,fh,fv,r,s,frame:
798,-350,170,0,0,93,-63,0
799,-350,170,0,0,93,-63,0
800,-350,170,0,0,93,-63,0
801,-350,170,0,0,93,-63,0
802,-350,170,0,0,93,-63,0
803,-350,169,0,0,93,-63,0
804,-350,169,0,0,93,-63,0
805,-350,169,0,0,93,-63,0
806,-350,169,0,0,93,-63,0
807,-350,169,0,0,93,-63,0
808,-350,169,0,0,93,-63,0
809,-350,169,0,0,93,-63,0
810,-350,169,0,0,93,-63,0
811,-348,169,0,0,93,-63,0
