t,x,y,fh,fv,r,s,frame:
758,-317,147,0,0,92,-56,0
759,-317,147,0,0,92,-56,0
760,-317,147,0,0,92,-56,0
761,-317,147,0,0,92,-56,0
762,-317,147,0,0,92,-56,0
763,-317,147,0,0,92,-56,0
764,-317,147,0,0,92,-56,0
765,-317,147,0,0,92,-56,0
766,-317,147,0,0,92,-56,0
767,-317,147,0,0,92,-56,0
768,-317,147,0,0,92,-56,0
769,-317,147,0,0,92,-56,0
770,-317,147,0,0,92,-56,0
771,-317,147,0,0,92,-56,0
772,-317,147,0,0,92,-56,0
773,-317,147,0,0,92,-56,0
774,-317,147,0,0,92,-56,0
775,-317,147,0,0,92,-56,0
776,-317,147,0,0,92,-56,0
777,-317,147,0,0,92,-56,0
778,-317,147,0,0,92,-56,0
779,-317,147,0,0,92,-56,0
780,-317,147,0,0,92,-56,0
781,-317,147,0,0,92,-56,0
782,-317,147,0,0,92,-56,0
783,-317,147,0,0,92,-56,0
784,-317,147,0,0,92,-56,0
785,-317,147,0,0,92,-56,0
786,-317,147,0,0,92,-56,0
787,-317,147,0,0,92,-56,0
788,-317,147,0,0,92,-56,0
789,-317,147,0,0,92,-56,0
790,-317,147,0,0,92,-56,0
791,-317,147,0,0,92,-56,0
792,-317,147,0,0,92,-56,0
793,-317,147,0,0,92,-56,0
794,-317,147,0,0,92,-56,0
795,-317,147,0,0,92,-56,0
796,-317,147,0,0,92,-56,0
797,-317,147,0,0,92,-56,0
798,-317,147,0,0,92,-56,0
799,-317,147,0,0,92,-56,0
800,-317,147,0,0,92,-56,0
801,-317,147,0,0,92,-56,0
802,-317,147,0,0,92,-56,0
803,-317,147,0,0,92,-56,0
804,-317,147,0,0,92,-56,0
805,-317,147,0,0,92,-56,0
806,-317,147,0,0,92,-56,0
807,-317,147,0,0,92,-56,0
808,-317,147,0,0,92,-56,0
809,-317,147,0,0,92,-56,0
810,-317,147,0,0,92,-56,0
811,-317,147,0,0,92,-56,0
